,Time,Agent,Strat,Payoff,Run,Coop_list
64,1,64,0.5350468256701746,5,0,"{Agent27: 282, Agent17: 342, Agent73: 5, Agent93: 20, Agent26: 23, Agent11: 1, Agent61: 3, Agent42: 314, Agent22: 285, Agent99: 263, Agent90: 302, Agent28: 226, Agent6: 290, Agent16: 182, Agent94: 302, Agent57: 228, Agent75: 1, Agent14: 38, Agent29: 40, Agent4: 67, Agent25: 3, Agent89: 69, Agent35: -2, Agent3: 1, Agent85: 14, Agent21: 23, Agent91: 8, Agent32: 14, Agent66: 2, Agent59: 27, Agent46: 14, Agent71: 12, Agent19: 3, Agent47: 3, Agent84: 4, Agent5: 9, Agent10: 11, Agent43: 3, Agent52: 2, Agent80: 3, Agent95: 1}"
65,1,65,0.47799561051020645,6,0,"{Agent46: -1, Agent41: 2}"
66,1,66,0.5385147446332426,8,0,"{Agent17: 1945, Agent94: 2321, Agent42: 1548, Agent19: 1317, Agent23: 368, Agent51: 1210, Agent16: 996, Agent53: 155, Agent9: 1, Agent49: 568, Agent44: 178, Agent90: 4, Agent4: 95, Agent15: 255, Agent95: 8, Agent81: 29, Agent98: 59, Agent58: 66, Agent34: 189, Agent60: 19, Agent80: 28, Agent83: 86, Agent85: 44, Agent28: 24, Agent36: 149, Agent78: 140, Agent10: 66, Agent79: 6, Agent71: 77, Agent30: 46, Agent97: 146, Agent46: 52, Agent69: 9, Agent88: 34, Agent7: 47, Agent73: 38, Agent11: 1, Agent13: 39, Agent87: 3, Agent50: 0, Agent18: 56, Agent76: 3, Agent1: 2, Agent89: 5, Agent8: 5, Agent24: 4, Agent20: 1, Agent40: 1}"
67,1,67,0.4539604583890642,11,0,"{Agent15: 4, Agent44: 1, Agent69: 1, Agent84: 0, Agent94: 2, Agent17: 12, Agent38: 2, Agent26: 2, Agent6: 1, Agent56: 2, Agent72: 1, Agent43: 1, Agent89: 1, Agent21: 1, Agent93: 1}"
68,1,68,0.5302604056659554,1,0,"{Agent6: 152, Agent54: 84, Agent30: 83, Agent89: 121, Agent57: 208, Agent26: 303, Agent17: 295, Agent93: 2, Agent94: 358, Agent42: 276, Agent27: 256, Agent80: 101, Agent14: 305, Agent4: 4, Agent24: -1, Agent48: 175, Agent79: 19, Agent52: 19, Agent35: 218, Agent19: 24, Agent47: 211, Agent18: 184, Agent28: 144, Agent87: 4, Agent66: 50, Agent83: 3, Agent56: 1, Agent65: 1, Agent71: 2, Agent61: 1, Agent67: 3, Agent46: 1, Agent77: 1, Agent10: 24, Agent33: 1, Agent22: 1, Agent76: 1, Agent20: 1, Agent81: 1, Agent38: 5}"
69,1,69,0.4161318009611032,0,0,"{Agent11: -1, Agent66: 4, Agent45: 2, Agent27: 1, Agent80: 4, Agent34: 2, Agent90: 8, Agent87: 3, Agent85: 1, Agent88: 1}"
70,1,70,0.3757565314217425,0,0,"{Agent28: 2, Agent17: 2, Agent53: 5, Agent92: 0, Agent45: 10, Agent26: 2, Agent14: 2, Agent39: 1, Agent50: 1, Agent66: 1, Agent31: 1, Agent12: 2}"
71,1,71,0.37469181130222207,5,0,"{Agent94: 403, Agent17: 392, Agent89: 124, Agent26: 92, Agent28: 171, Agent66: 1, Agent99: 173, Agent42: 408, Agent80: 218, Agent27: 235, Agent23: 2, Agent10: 154, Agent57: 120, Agent56: 59, Agent67: 131, Agent70: 3, Agent20: 47, Agent18: 108, Agent38: 74, Agent19: 7, Agent87: 1, Agent84: 63, Agent82: 45, Agent78: 1, Agent25: 9, Agent74: 15, Agent22: 3, Agent8: 5, Agent7: 5, Agent96: 1, Agent51: 1, Agent63: 1}"
72,1,72,0.5451092719474426,6,0,"{Agent20: 3, Agent83: 4, Agent69: 3, Agent23: 0, Agent76: 0, Agent26: 0, Agent17: 2, Agent30: 1, Agent8: 1, Agent46: 1, Agent38: 1}"
73,1,73,0.5626637555958516,10,0,"{Agent42: 145, Agent54: 1, Agent99: 127, Agent24: 1, Agent27: 63, Agent17: 98, Agent57: 3, Agent94: 116, Agent28: 18, Agent80: 1, Agent67: 47, Agent38: 55, Agent63: 1, Agent88: 2, Agent30: 2, Agent71: 70, Agent65: 2, Agent44: 1, Agent52: 0, Agent46: 39, Agent23: 5, Agent84: 40, Agent18: 37, Agent77: 12, Agent89: 23, Agent10: 18, Agent56: 12, Agent19: 6, Agent97: 1, Agent26: 33, Agent22: 2, Agent72: 20, Agent66: 10, Agent32: 13, Agent11: 1, Agent25: 6, Agent55: 5, Agent74: 5, Agent82: 5, Agent5: 1, Agent43: 1, Agent81: 2, Agent4: 2}"
74,1,74,0.4906123968037523,5,0,"{Agent66: 0, Agent2: 2, Agent54: 2, Agent33: 6, Agent58: 1, Agent87: 1, Agent81: 1, Agent65: 1, Agent82: 2}"
75,1,75,0.3359297444782374,0,0,"{Agent28: 30, Agent42: 34, Agent18: 5, Agent94: 34, Agent89: 3, Agent80: 1, Agent17: 32, Agent26: 2, Agent57: 30, Agent47: 1, Agent63: 2, Agent82: 1, Agent84: 1, Agent98: 1, Agent92: 2, Agent38: 1, Agent37: 1, Agent22: 1, Agent60: 1, Agent73: 1, Agent48: 1, Agent77: 1}"
76,1,76,0.6030415687865747,2,0,"{Agent17: 11, Agent86: 8, Agent27: 7, Agent85: 1, Agent81: 5, Agent38: 2, Agent43: 2, Agent20: 1, Agent30: 2, Agent14: 1, Agent54: 1, Agent34: 1}"
77,1,77,0.4414464873632643,1,0,"{Agent68: -4, Agent5: 0, Agent28: 2, Agent58: 4, Agent71: 2, Agent21: 2}"
78,1,78,0.6693524063785123,0,0,"{Agent73: 4, Agent87: 4, Agent53: 0, Agent70: 1, Agent49: 1, Agent39: 2, Agent90: 4, Agent76: 2, Agent67: 1, Agent28: 2, Agent97: 1}"
79,1,79,0.636984089256073,6,0,"{Agent41: 6, Agent23: 7, Agent27: 3, Agent4: 3, Agent83: 2, Agent15: 2, Agent46: 2, Agent43: 0, Agent7: 3, Agent65: 1, Agent62: 1, Agent78: 2, Agent8: 1}"
80,1,80,0.6592692485431516,0,0,"{Agent42: 0, Agent94: 5, Agent62: 1, Agent98: 1}"
81,1,81,0.6692329759280707,6,0,"{Agent26: 886, Agent24: 209, Agent83: 0, Agent68: 44, Agent18: 35, Agent85: 1, Agent16: 438, Agent6: 1145, Agent17: 1291, Agent93: 547, Agent89: 771, Agent92: 10, Agent57: 1262, Agent94: 1337, Agent11: 91, Agent42: 1280, Agent22: 188, Agent4: 638, Agent62: 669, Agent29: 662, Agent27: 188, Agent66: 200, Agent28: 1009, Agent41: 1090, Agent25: 34, Agent80: 156, Agent30: 127, Agent90: 1101, Agent14: 329, Agent3: 20, Agent64: 187, Agent54: 4, Agent2: 314, Agent21: 153, Agent75: 3, Agent73: 2, Agent99: 169, Agent71: 11, Agent36: 54, Agent0: 2, Agent91: 1, Agent39: 8, Agent37: 17, Agent78: 15, Agent70: 1, Agent59: 12, Agent52: 12, Agent79: 14, Agent43: 21, Agent87: 5, Agent7: 4, Agent95: 8, Agent69: 1, Agent46: 0, Agent60: 2}"
82,1,82,0.5162399699792217,1,0,"{Agent93: 1, Agent94: 3, Agent42: 2}"
83,1,83,0.45651842009384996,8,0,"{Agent17: 80, Agent16: 59, Agent71: 1, Agent54: 1, Agent4: 57, Agent2: 1, Agent6: 7, Agent90: 0, Agent24: 2, Agent94: 7, Agent70: 5, Agent30: 1, Agent57: 1, Agent53: 1, Agent49: 2, Agent93: 1, Agent32: 2, Agent5: 1, Agent18: 24, Agent29: 6, Agent55: 7, Agent25: 11, Agent73: 2, Agent99: 14, Agent42: 9, Agent64: 6, Agent85: 9, Agent22: 6, Agent27: 9, Agent87: 6, Agent43: 1}"
84,1,84,0.5821133599417625,4,0,"{Agent40: 2, Agent56: 2, Agent94: 8, Agent68: 1, Agent58: 1, Agent55: 1, Agent44: 0, Agent81: 1, Agent37: 1, Agent77: 1}"
85,1,85,0.41025364852485086,0,0,"{Agent17: 58, Agent4: 17, Agent99: 35, Agent42: 34, Agent11: 2, Agent90: 21, Agent26: 4, Agent94: 42, Agent57: 9, Agent54: 2, Agent73: 2, Agent93: 1, Agent29: 1, Agent24: 6, Agent6: 30, Agent22: 18, Agent27: 33, Agent48: 3, Agent61: 1, Agent59: 6, Agent46: 6, Agent79: 1, Agent71: 2, Agent14: 2, Agent43: 1}"
86,1,86,0.6246514834031514,0,0,"{Agent2: 180, Agent71: 0, Agent6: 600, Agent11: 28, Agent17: 674, Agent41: 520, Agent92: 11, Agent67: 2, Agent81: 618, Agent94: 670, Agent24: 141, Agent3: 9, Agent14: 166, Agent90: 543, Agent58: 481, Agent62: 397, Agent99: 3, Agent64: 1, Agent45: 3, Agent61: 2, Agent34: 9, Agent26: 572, Agent30: 79, Agent21: 61, Agent83: 1, Agent4: 388, Agent16: 59, Agent70: 1, Agent42: 599, Agent80: 85, Agent89: 440, Agent57: 574, Agent68: 24, Agent28: 511, Agent29: 402, Agent66: 109, Agent15: 18, Agent25: 53, Agent27: 2, Agent93: 337, Agent54: 3, Agent75: 2, Agent18: 47, Agent22: 1, Agent72: 37, Agent10: 37, Agent78: 26, Agent31: 10, Agent23: 33, Agent50: 1, Agent36: 15, Agent98: 1, Agent51: 19, Agent9: 3, Agent48: 0, Agent19: 1, Agent43: 1, Agent39: 2, Agent37: 1, Agent96: 1, Agent76: 2}"
87,1,87,0.6397943860745469,3,0,"{Agent4: 0, Agent93: 0, Agent86: 2, Agent55: 2, Agent24: 3, Agent60: 2, Agent42: 2, Agent66: 1, Agent9: 2, Agent90: 1, Agent74: 1, Agent85: 3, Agent73: 1, Agent40: 0}"
88,1,88,0.6580155869706701,1,0,"{Agent34: 1, Agent21: 1, Agent70: 1, Agent49: 2, Agent41: 1, Agent75: 0, Agent94: 1}"
89,1,89,0.535920473412464,4,0,"{Agent45: 6, Agent63: 1}"
90,1,90,0.6799059492928483,0,0,"{Agent30: 212, Agent6: 2831, Agent57: 2370, Agent75: 26, Agent4: 1406, Agent94: 3054, Agent14: 1752, Agent24: 400, Agent17: 3079, Agent42: 2811, Agent26: 2023, Agent28: 2354, Agent93: 1102, Agent71: 194, Agent66: 455, Agent27: 898, Agent89: 1389, Agent54: 176, Agent80: 430, Agent68: 241, Agent73: 4, Agent99: 365, Agent18: 294, Agent35: 223, Agent52: 158, Agent48: 299, Agent79: 146, Agent10: 151, Agent19: 19, Agent47: 206, Agent56: 24, Agent67: 26, Agent86: 1, Agent72: 2, Agent58: 1, Agent65: 16, Agent39: 1, Agent45: 1, Agent20: 10, Agent83: 1, Agent87: 1, Agent82: 1, Agent21: 0, Agent23: 1, Agent29: 2, Agent88: 1}"
91,1,91,0.5318780042982424,1,0,"{Agent60: 5, Agent92: 0, Agent64: 2, Agent2: 0, Agent43: -1, Agent73: 7, Agent57: 6, Agent22: 5, Agent14: 1, Agent68: 1, Agent84: 1}"
92,1,92,0.4802252426524621,5,0,"{Agent42: 29, Agent11: 0, Agent71: 0, Agent80: 17, Agent94: 30, Agent66: 2, Agent89: 13, Agent57: 13, Agent68: 6, Agent26: 11, Agent73: 3, Agent54: 1, Agent30: 10, Agent93: 1, Agent14: 12, Agent17: 9, Agent4: 6, Agent24: 2, Agent6: 2, Agent90: 2, Agent20: 1, Agent18: 40, Agent91: 6, Agent19: 1, Agent41: 6, Agent70: 2, Agent67: 25, Agent79: 1, Agent46: 16, Agent77: 15, Agent99: 2, Agent39: 2, Agent32: 5, Agent25: 5, Agent56: 6, Agent10: 5, Agent65: 5, Agent37: 1}"
93,1,93,0.5640981514489556,5,0,"{Agent26: 1108, Agent80: 25, Agent73: 2, Agent4: 1100, Agent94: 1107, Agent57: 1104, Agent89: 1098, Agent6: 1108, Agent17: 1113, Agent42: 1105, Agent28: 1094, Agent27: 238, Agent30: 4, Agent24: 41, Agent18: 3, Agent54: 3, Agent14: 496, Agent99: 21, Agent66: 20, Agent47: 1, Agent38: 1, Agent48: 8, Agent72: 2, Agent58: 1, Agent9: 1, Agent87: 1}"
94,1,94,0.6985031357414291,8,0,"{Agent23: 11883, Agent32: 4820, Agent92: 1299, Agent47: 1776, Agent98: 2172, Agent42: 1631, Agent35: 1377, Agent62: 259, Agent83: 1508, Agent85: 67, Agent54: 425, Agent99: 1389, Agent63: 8, Agent48: 622, Agent68: 819, Agent61: 333, Agent29: 129, Agent12: 209, Agent14: 176, Agent72: 91, Agent89: 55, Agent77: 4, Agent55: 3, Agent80: 13, Agent16: 3, Agent6: 31, Agent51: 9, Agent15: 5, Agent88: 4, Agent82: 13, Agent11: 1, Agent87: 4, Agent21: 2, Agent81: 2, Agent39: 1, Agent10: 1, Agent19: 4, Agent70: 3, Agent95: 2, Agent20: 1, Agent30: 1, Agent97: 3, Agent57: 2}"
95,1,95,0.6667764871789825,5,0,"{Agent87: 1, Agent3: 5, Agent12: 0, Agent78: 1, Agent76: 2, Agent62: 1}"
96,1,96,0.4926022631622079,1,0,"{Agent86: 4, Agent50: 2, Agent87: 1, Agent99: 0, Agent17: 1}"
97,1,97,0.33294919527865896,5,0,"{Agent87: 1, Agent6: 11, Agent2: 2, Agent42: 2, Agent93: 3, Agent41: 2, Agent20: 1, Agent71: -2, Agent90: 1, Agent50: 1, Agent9: 1, Agent55: 2, Agent78: 1}"
98,1,98,0.5451132420162849,3,0,"{Agent24: -3, Agent93: 1, Agent87: 24, Agent34: 1, Agent73: 0, Agent6: 5, Agent56: 1, Agent38: 0}"
99,1,99,0.49457768078766673,5,0,"{Agent93: -2, Agent61: 3, Agent42: 2}"
100,50,0,0.6120214094073524,172,0,"{Agent29: 1, Agent14: 1, Agent72: 28, Agent10: 30, Agent11: 30, Agent4: 2, Agent21: 28, Agent57: 33, Agent6: 33, Agent81: 33, Agent94: 33, Agent17: 34, Agent42: 33, Agent7: 3, Agent32: 2, Agent86: 10, Agent62: 6, Agent37: 4, Agent90: 4, Agent41: 4, Agent27: 4, Agent82: 4, Agent28: 5, Agent18: 4, Agent2: 5, Agent58: 5, Agent16: 1}"
101,50,1,0.2263609448448509,205,0,"{Agent22: 10, Agent80: 1, Agent13: 1, Agent15: 1, Agent55: 1}"
102,50,2,0.468228632332338,249,0,"{Agent28: 490, Agent17: 599, Agent24: 220, Agent66: 250, Agent3: 20, Agent99: 25, Agent29: 167, Agent14: 371, Agent54: 12, Agent94: 590, Agent42: 480, Agent21: 174, Agent19: 9, Agent6: 497, Agent90: 487, Agent4: 195, Agent16: 268, Agent70: 1, Agent71: 1, Agent26: 380, Agent25: 78, Agent27: 107, Agent93: 145, Agent18: 79, Agent80: 4, Agent89: 170, Agent57: 466, Agent11: 41, Agent36: 68, Agent97: 2, Agent47: 36, Agent39: 10, Agent37: 1, Agent61: 2, Agent85: 0, Agent59: 26, Agent46: 1, Agent35: 11, Agent91: 19, Agent32: 23, Agent64: 25, Agent22: 32, Agent48: 13, Agent49: 1, Agent5: 8, Agent34: 1, Agent68: 4}"
103,50,3,0.5185484215730578,224,0,"{Agent66: 36, Agent14: 39, Agent42: 5, Agent17: 37, Agent24: 3, Agent28: 3, Agent94: 35, Agent16: 47, Agent6: 4, Agent27: 26, Agent90: 35, Agent4: 3, Agent26: 2, Agent57: 32, Agent30: 2, Agent73: 1, Agent80: 4, Agent79: 1, Agent43: 1, Agent12: 3, Agent19: 16, Agent47: 25, Agent29: 24, Agent35: 25, Agent91: 23, Agent32: 24, Agent68: 24, Agent18: 1, Agent99: 1, Agent54: 1, Agent25: 1, Agent37: 1}"
104,50,4,0.5045098885474434,307,0,"{Agent94: 1893, Agent57: 1784, Agent71: 7, Agent75: 4, Agent24: 147, Agent17: 2026, Agent42: 1833, Agent26: 1672, Agent28: 1766, Agent80: 94, Agent27: 507, Agent89: 1610, Agent66: 136, Agent54: 64, Agent99: 171, Agent18: 155, Agent48: 91, Agent67: 11, Agent47: 30, Agent19: 3, Agent9: 3, Agent56: 19, Agent70: 62, Agent20: 12, Agent10: 61, Agent46: 2, Agent77: 2, Agent78: 3, Agent64: 1, Agent12: 21, Agent50: 3, Agent41: 14, Agent38: 7, Agent6: 3, Agent82: 3, Agent13: 1}"
105,50,5,0.46197365498016574,276,0,"{Agent75: 3, Agent90: 33, Agent86: 24, Agent4: 20, Agent94: 60, Agent68: 10, Agent89: 24, Agent92: 7, Agent22: 1, Agent34: 16, Agent81: 26, Agent42: 37, Agent43: 17, Agent62: 6, Agent26: 41, Agent29: 1, Agent17: 17, Agent57: 55, Agent18: 1, Agent45: 2, Agent6: 33, Agent58: 1, Agent16: 1, Agent93: 1, Agent27: 1, Agent30: 24, Agent71: 1, Agent28: 1, Agent21: 1, Agent33: 3, Agent24: 28, Agent96: 2, Agent85: 3, Agent41: 15, Agent52: 23, Agent80: 24, Agent23: 12, Agent54: 2, Agent99: 1, Agent9: 1}"
106,50,6,0.6135194356139091,295,0,"{Agent17: 3393, Agent99: 449, Agent27: 1067, Agent75: 25, Agent57: 2632, Agent24: 451, Agent4: 1573, Agent94: 3448, Agent26: 2261, Agent42: 3245, Agent66: 317, Agent28: 2793, Agent18: 396, Agent89: 1583, Agent30: 228, Agent71: 251, Agent54: 228, Agent80: 463, Agent73: 16, Agent20: 26, Agent48: 322, Agent19: 1, Agent52: 155, Agent10: 171, Agent47: 188, Agent56: 37, Agent67: 63, Agent88: 4, Agent65: 32, Agent87: 1, Agent72: 2, Agent49: 1, Agent63: 2, Agent22: 13, Agent38: 24, Agent82: 15, Agent69: 2, Agent40: 10, Agent85: 1, Agent84: 6, Agent46: 6, Agent7: 1, Agent55: 5, Agent70: 1}"
107,50,7,0.6622809174097071,191,0,"{Agent72: 4, Agent21: 6, Agent11: 6, Agent60: 0, Agent57: 7, Agent37: 4, Agent6: 7, Agent24: 1, Agent90: 3, Agent4: 2, Agent81: 6, Agent93: 2, Agent41: 3, Agent94: 7, Agent17: 10, Agent27: 3, Agent82: 3, Agent26: 1, Agent28: 2, Agent18: 1, Agent33: 1, Agent54: 1, Agent2: 2, Agent62: 1, Agent58: 2, Agent42: 6, Agent16: 5, Agent73: 1, Agent99: 1, Agent64: 0, Agent23: 1, Agent15: 1, Agent10: 3, Agent61: 2, Agent91: 4, Agent51: 1}"
108,50,8,0.4906387816609423,273,0,"{Agent81: 22, Agent28: 43, Agent42: 49, Agent94: 36, Agent37: 35, Agent92: 2, Agent53: 14, Agent35: 16, Agent73: 3, Agent85: 1, Agent31: 3, Agent17: 40, Agent41: 31, Agent30: 8, Agent90: 30, Agent13: 1, Agent0: 1, Agent75: 5, Agent45: 12, Agent64: 26, Agent22: 26, Agent78: 3, Agent99: 24, Agent27: 26, Agent5: 2, Agent18: 2, Agent6: 39, Agent47: 34, Agent14: 6, Agent25: 4, Agent21: 2, Agent33: 2, Agent29: 9, Agent57: 26, Agent34: 3, Agent26: 2, Agent86: 2, Agent89: 3, Agent16: 21, Agent82: 20, Agent93: 3, Agent2: 1, Agent56: 2, Agent44: 17, Agent4: 2, Agent23: 2, Agent15: 2, Agent58: 2, Agent52: 1}"
109,50,9,0.5333528157820124,204,0,"{Agent29: 10, Agent35: 1, Agent55: 0, Agent93: 1, Agent52: 6, Agent6: 2, Agent31: 1, Agent53: 1, Agent28: 2, Agent78: 1}"
110,50,10,0.60351064496178,193,0,"{Agent4: 4, Agent66: 1, Agent29: 2, Agent14: 1, Agent11: 55, Agent21: 54, Agent57: 75, Agent6: 74, Agent81: 77, Agent94: 73, Agent17: 74, Agent42: 74, Agent62: 25, Agent90: 4, Agent41: 4, Agent27: 5, Agent82: 4, Agent89: 1, Agent28: 20, Agent18: 17, Agent2: 20, Agent58: 21, Agent51: 1, Agent16: 1, Agent40: 4, Agent12: 3, Agent44: 1, Agent70: 1, Agent98: 1, Agent25: 1}"
111,50,11,0.45372841807326464,211,0,"{Agent17: 209, Agent75: 2, Agent99: 7, Agent6: 220, Agent61: 4, Agent57: 103, Agent94: 242, Agent42: 186, Agent4: 3, Agent14: 94, Agent90: 94, Agent26: 7, Agent28: 46, Agent93: 1, Agent27: 48, Agent18: 18, Agent16: 23, Agent20: 1, Agent65: 8, Agent24: 17, Agent91: 17, Agent54: 1, Agent56: 13, Agent77: 1, Agent96: 4, Agent71: 79, Agent80: 99, Agent10: 63, Agent67: 18, Agent78: 3, Agent12: 1, Agent32: 43, Agent52: 9, Agent43: 63, Agent9: 1, Agent86: 4, Agent38: 21, Agent87: 1, Agent79: 6, Agent23: 5, Agent21: 4, Agent53: 2, Agent13: 2}"
112,50,12,0.5318545952413604,220,0,"{Agent33: 10, Agent7: 1, Agent36: 1, Agent35: 2, Agent66: 1, Agent18: 5, Agent28: 7, Agent21: 8, Agent8: 2, Agent5: 1, Agent53: 2, Agent42: 8, Agent45: 2, Agent6: 7, Agent2: 6, Agent94: 6, Agent17: 1, Agent58: 1}"
113,50,13,0.497513427914535,201,0,"{Agent66: 1, Agent6: 4, Agent78: 5, Agent14: 7, Agent17: 4, Agent25: 4, Agent58: 2, Agent2: 1, Agent90: 1, Agent28: 2, Agent94: 1, Agent86: 3, Agent26: 5, Agent27: 1, Agent79: 2, Agent9: 7, Agent95: 1, Agent88: 3, Agent65: 1}"
114,50,14,0.5473475986701326,304,0,"{Agent6: 1776, Agent71: 262, Agent26: 1598, Agent28: 1557, Agent66: 439, Agent17: 2328, Agent24: 289, Agent57: 1334, Agent4: 744, Agent94: 2284, Agent42: 2104, Agent99: 200, Agent27: 832, Agent89: 941, Agent18: 513, Agent48: 472, Agent23: 12, Agent52: 214, Agent80: 493, Agent54: 258, Agent65: 108, Agent30: 129, Agent19: 50, Agent10: 432, Agent47: 310, Agent56: 152, Agent67: 213, Agent22: 6, Agent46: 57, Agent77: 34, Agent20: 98, Agent76: 3, Agent72: 3, Agent0: 55, Agent86: 4, Agent38: 61, Agent73: 46, Agent82: 24, Agent84: 23, Agent37: 26, Agent70: 6, Agent55: 5, Agent61: 5, Agent74: 5, Agent93: 5, Agent7: 2, Agent25: 1, Agent50: 1}"
115,50,15,0.40020253654497623,216,0,"{Agent29: 60, Agent83: 19, Agent66: 2, Agent30: 6, Agent94: 86, Agent90: 26, Agent14: 4, Agent17: 146, Agent16: 117, Agent4: 141, Agent6: 24, Agent71: 1, Agent26: 34, Agent28: 97, Agent2: 4, Agent58: 2, Agent25: 1, Agent31: 65, Agent89: 92, Agent57: 74, Agent81: 41, Agent41: 80, Agent27: 23, Agent82: 23, Agent42: 84, Agent64: 23, Agent54: 3, Agent70: 3, Agent99: 22, Agent22: 22, Agent80: 16, Agent78: 1, Agent49: 1, Agent75: 1}"
116,50,16,0.45259853765958535,257,0,"{Agent24: 168, Agent57: 1386, Agent6: 1317, Agent80: 75, Agent61: 38, Agent90: 1527, Agent4: 986, Agent20: 6, Agent93: 634, Agent94: 1672, Agent17: 1975, Agent27: 668, Agent66: 295, Agent28: 1395, Agent91: 431, Agent73: 5, Agent26: 1183, Agent68: 211, Agent89: 806, Agent42: 1478, Agent99: 238, Agent54: 172, Agent30: 33, Agent14: 1052, Agent65: 10, Agent18: 408, Agent48: 316, Agent32: 456, Agent79: 5, Agent52: 1, Agent35: 233, Agent47: 216, Agent71: 9, Agent10: 76, Agent19: 36, Agent63: 1, Agent82: 32, Agent55: 33, Agent31: 0, Agent58: 1, Agent44: 2, Agent56: 8, Agent67: 8, Agent92: 1, Agent69: 1, Agent25: 1, Agent84: 4, Agent81: 1, Agent22: 1}"
117,50,17,0.6415315967933268,325,0,"{Agent94: 10593, Agent42: 8937, Agent16: 3848, Agent81: 172, Agent60: 731, Agent15: 2829, Agent4: 1047, Agent80: 1100, Agent95: 379, Agent28: 524, Agent29: 62, Agent13: 1762, Agent88: 1387, Agent68: 90, Agent93: 529, Agent67: 23, Agent84: 18, Agent79: 52, Agent40: 102, Agent75: 69, Agent23: 72, Agent97: 59, Agent77: 4, Agent72: 1, Agent52: 20, Agent22: 18, Agent62: 15, Agent89: 27, Agent7: 68, Agent90: 13, Agent24: 23, Agent44: 53, Agent14: 5, Agent43: 25, Agent41: 2, Agent87: 31, Agent57: 18, Agent56: 3, Agent65: 10, Agent76: 8, Agent48: 12, Agent32: 10, Agent69: 16, Agent78: 14, Agent74: 8, Agent11: 8, Agent51: 7, Agent12: 3, Agent99: 3, Agent1: 1}"
118,50,18,0.679700875166877,182,0,"{Agent42: 2892, Agent94: 3168, Agent17: 2868, Agent57: 1765, Agent66: 793, Agent19: 724, Agent67: 1837, Agent51: 716, Agent73: 146, Agent16: 607, Agent41: 348, Agent2: 523, Agent35: 575, Agent50: 422, Agent61: 70, Agent21: 25, Agent23: 156, Agent76: 43, Agent49: 82, Agent64: 7, Agent13: 4, Agent12: 67, Agent88: 15, Agent29: 69, Agent78: 171, Agent27: 12, Agent15: 105, Agent34: 47, Agent63: 62, Agent43: 51, Agent0: 18, Agent53: 7, Agent11: 7, Agent26: 4, Agent3: 4, Agent44: 16, Agent62: 6, Agent74: 1, Agent37: 1, Agent81: 19, Agent75: 24, Agent55: 8, Agent95: 5, Agent45: -1, Agent58: 19, Agent99: 3, Agent32: 3, Agent8: 1, Agent86: 1}"
119,50,19,0.6716611487304328,200,0,"{Agent94: 2655, Agent42: 1855, Agent17: 2193, Agent49: 1133, Agent23: 1109, Agent16: 1970, Agent9: 1, Agent92: 77, Agent58: 556, Agent15: 970, Agent34: 581, Agent80: 262, Agent81: 146, Agent98: 530, Agent4: 256, Agent69: 206, Agent36: 342, Agent13: 298, Agent46: 239, Agent73: 357, Agent60: 190, Agent71: 238, Agent88: 260, Agent65: 11, Agent87: 2, Agent85: 195, Agent97: 487, Agent8: 65, Agent90: 2, Agent78: 346, Agent79: 190, Agent24: 149, Agent20: 153, Agent40: 97, Agent26: 127, Agent38: 1, Agent45: 68, Agent27: 1, Agent89: 39, Agent95: 48, Agent28: 46, Agent3: 7, Agent22: 118, Agent96: 25, Agent66: 1, Agent39: 11, Agent63: 1, Agent67: 9, Agent18: 7, Agent57: 3, Agent35: 2}"
120,50,20,0.4412380537703233,262,0,"{Agent10: 172, Agent56: 165, Agent17: 219, Agent67: 152, Agent54: 6, Agent28: 174, Agent89: 166, Agent94: 206, Agent42: 201, Agent26: 17, Agent57: 37, Agent18: 128, Agent19: 1, Agent38: 3, Agent80: 45, Agent82: 42, Agent16: 1, Agent99: 46, Agent59: 1, Agent2: 1, Agent84: 14, Agent32: 1, Agent29: 1, Agent98: 1, Agent21: 1, Agent25: 1}"
121,50,21,0.5529530322770285,190,0,"{Agent66: 47, Agent93: 6, Agent28: 169, Agent18: 71, Agent54: 13, Agent94: 273, Agent42: 266, Agent19: 8, Agent26: 104, Agent30: 7, Agent11: 59, Agent6: 244, Agent27: 142, Agent29: 83, Agent17: 270, Agent90: 104, Agent80: 7, Agent89: 18, Agent57: 197, Agent99: 20, Agent24: 81, Agent4: 29, Agent14: 105, Agent97: 1, Agent16: 85, Agent47: 76, Agent48: 42, Agent32: 67, Agent35: 54, Agent91: 69, Agent22: 29, Agent92: 1, Agent68: 36, Agent46: 1, Agent59: 19, Agent25: 45, Agent3: 9, Agent5: 12}"
122,50,22,0.6202700561924556,222,0,"{Agent14: 74, Agent73: 2, Agent30: 1, Agent90: 352, Agent89: 71, Agent42: 339, Agent99: 284, Agent27: 306, Agent16: 214, Agent17: 384, Agent28: 235, Agent29: 61, Agent93: 20, Agent6: 312, Agent57: 255, Agent94: 350, Agent25: 2, Agent4: 81, Agent53: 6, Agent61: 1, Agent26: 24, Agent19: 38, Agent23: 1, Agent3: 40, Agent46: 13, Agent71: 17, Agent66: 20, Agent36: 20, Agent47: 20, Agent35: 20, Agent91: 21, Agent32: 36, Agent68: 23, Agent1: 3, Agent10: 16, Agent41: 1, Agent67: 1, Agent84: 4, Agent43: 4, Agent52: 2, Agent80: 4, Agent18: 1, Agent38: 1}"
