Time,Agent,Strat,Payoff,Run
750,44,0.8763544554044158,3393,0
750,45,0.6249483232932296,3245,0
750,46,0.7813216812729206,3457,0
750,47,0.7366070247782387,3151,0
750,48,0.7620114425520654,3391,0
750,49,0.8928133263870772,3338,0
800,0,0.626997397444658,4075,0
800,1,0.7692842661893751,4062,0
800,2,0.7265327640329827,4661,0
800,3,0.6709268981218797,4718,0
800,4,0.7222928791702072,4308,0
800,5,0.6600175395011544,7576,0
800,6,0.9089225637103198,4126,0
800,7,0.6400045936825028,3614,0
800,8,0.553738511268083,3680,0
800,9,0.6530753077740894,4193,0
800,10,0.6202217520982034,4609,0
800,11,0.5926725660482898,3835,0
800,12,0.8604187391028502,4050,0
800,13,0.8263604208785227,3405,0
800,14,0.6233177690429714,4516,0
800,15,0.5915234867487078,3811,0
800,16,0.731796014505761,3995,0
800,17,0.7033592080575675,3600,0
800,18,0.8099709592305492,3701,0
800,19,0.5993382119806194,3405,0
800,20,0.7755609520273421,3800,0
800,21,0.5825484025134146,3395,0
800,22,0.7161132828145845,4321,0
800,23,0.5918814745822141,8376,0
800,24,0.5762719076880466,4057,0
800,25,0.6427368226208247,3416,0
800,26,0.6501987101646335,5141,0
800,27,0.7342208903148665,3514,0
800,28,0.6187180421452138,3587,0
800,29,0.6350422008963613,3297,0
800,30,0.6751685961526452,3367,0
800,31,0.9134420096832272,3409,0
800,32,0.8395402162813055,4545,0
800,33,0.5709086125064039,3921,0
800,34,0.8734065021764562,3485,0
800,35,0.6431060759255087,3630,0
800,36,0.5635992515677998,3831,0
800,37,0.6287669772962562,4897,0
800,38,0.7827900062809826,3685,0
800,39,0.8349807603011713,3704,0
800,40,0.7214678107325858,3669,0
800,41,0.9032603537086872,3746,0
800,42,0.6835529274610905,3456,0
800,43,0.7113886744634587,3295,0
800,44,0.866979031356498,3595,0
800,45,0.908406506667624,3474,0
800,46,0.7585127779958273,3733,0
800,47,0.5620705587318026,3399,0
800,48,0.6101948764990837,3650,0
800,49,0.9428489871142668,3541,0
850,0,0.5985429322955825,4402,0
850,1,0.7692842661893751,4317,0
850,2,0.7285805842448861,4867,0
850,3,0.6469922316534258,4917,0
850,4,0.6978236195437951,4619,0
850,5,0.6600175395011544,8121,0
850,6,0.5780459207187648,4361,0
850,7,0.9476372686264166,3906,0
850,8,0.7093625551086831,3972,0
850,9,0.5466836664560292,4439,0
850,10,0.6479930348746323,4865,0
850,11,0.5926725660482898,4024,0
850,12,0.7222567797577726,4221,0
850,13,0.8263604208785227,3795,0
850,14,0.7452590559718124,4747,0
850,15,0.5915234867487078,4088,0
850,16,0.5786605836064663,4343,0
850,17,0.5561001699120649,3842,0
850,18,0.8025443571629498,3919,0
850,19,0.5684641167901892,3617,0
850,20,0.5828702530944302,3971,0
850,21,0.6891065688191911,3562,0
850,22,0.6437721135824486,4705,0
850,23,0.5918814745822141,8945,0
850,24,0.8748407564404188,4285,0
850,25,0.651884350834541,3595,0
850,26,0.7537839189424949,5498,0
850,27,0.6767187537642341,3689,0
850,28,0.6183969333519399,3829,0
850,29,0.6824951949384268,3507,0
850,30,0.6352142885947137,3556,0
850,31,0.7681606228874743,3671,0
850,32,0.6308730739635335,4750,0
850,33,0.6102648634189234,4208,0
850,34,0.6461239985631801,3788,0
850,35,0.7015711109668445,3833,0
850,36,0.6936608030361961,4002,0
850,37,0.8111036249280759,5141,0
850,38,0.6068075270512758,3946,0
850,39,0.8349807603011713,4225,0
850,40,0.7214678107325858,3892,0
850,41,0.9444987837994467,4014,0
850,42,0.9000367167999586,3723,0
850,43,0.6779413657379829,3506,0
850,44,0.6764572032702968,3781,0
850,45,0.6734838570703545,3690,0
850,46,0.652711437043622,3941,0
850,47,0.716297252096643,3552,0
850,48,0.7161950329935628,3918,0
850,49,0.9428489871142668,3838,0
900,0,0.6352722635894175,4727,0
900,1,0.6932492713293043,4629,0
900,2,0.5742661006757573,5071,0
900,3,0.6469922316534258,5159,0
900,4,0.7147598673129063,4972,0
900,5,0.6600175395011544,8598,0
900,6,0.940351278266853,4527,0
900,7,0.6493302927266739,4053,0
900,8,0.6945393095528474,4217,0
900,9,0.7301252103083853,4708,0
900,10,0.9874237349255489,5039,0
900,11,0.8736135321548395,4348,0
900,12,0.573894373330859,4495,0
900,13,0.6801473137464843,4166,0
900,14,0.7370392777398583,5020,0
900,15,0.5965029679376336,4290,0
900,16,0.6806179567464075,4525,0
900,17,0.7272305555820606,4045,0
900,18,0.8025443571629498,4131,0
900,19,0.7880391301240826,3907,0
900,20,0.6398566373851832,4158,0
900,21,0.6747909297703515,3777,0
900,22,0.694474011793915,4930,0
900,23,0.5918814745822141,9574,0
900,24,0.581266327012211,4489,0
900,25,0.706604879998512,3856,0
900,26,0.7965163808765718,5827,0
900,27,0.6809973957485123,3914,0
900,28,0.6406166647649159,4027,0
900,29,0.9958468185024315,3719,0
900,30,0.7560477367144127,3793,0
900,31,0.6266722911925136,3872,0
900,32,0.9856444542267565,5007,0
900,33,0.9701685429340199,4387,0
900,34,0.6377459582840298,3973,0
900,35,0.7234937009098175,4062,0
900,36,0.6544308690431525,4225,0
900,37,0.6158928102530921,5493,0
900,38,0.6029205216392831,4176,0
900,39,0.7268256974435549,4475,0
900,40,0.6796777989566524,4247,0
900,41,0.9444987837994467,4278,0
900,42,0.7483816053765538,4243,0
900,43,0.6779413657379829,3759,0
900,44,0.6812560471072376,3978,0
900,45,0.5307896865592948,3919,0
900,46,0.7288562260615634,4214,0
900,47,0.9607088988359624,3777,0
900,48,0.7161950329935628,4151,0
900,49,0.7263249944768994,4107,0
950,0,0.9918655833163922,5048,0
950,1,1.0,4876,0
950,2,0.6892709015020496,5283,0
950,3,1.0,5392,0
950,4,0.6156527507477837,5240,0
950,5,0.6600175395011544,9384,0
950,6,0.6531648262547406,4775,0
950,7,0.9283283515230082,4350,0
950,8,0.6945393095528474,4546,0
950,9,0.9640824433462915,4953,0
950,10,0.9163261890783335,5251,0
950,11,0.8736135321548395,4803,0
950,12,0.6825736585944017,4763,0
950,13,0.6391614536136412,4394,0
950,14,0.6310286429761246,5259,0
950,15,0.8027770025739744,4521,0
950,16,0.9240615028438607,4863,0
950,17,0.6267607594490028,4294,0
950,18,1.0,4371,0
950,19,0.9428031949933255,4097,0
950,20,0.6766932497854355,4378,0
950,21,0.6744442591522997,4014,0
950,22,0.5984001500855122,5146,0
950,23,0.5918814745822141,10041,0
950,24,0.581266327012211,4719,0
950,25,0.7445926822663502,4120,0
950,26,0.9840020256749085,6054,0
950,27,0.6507803298350944,4130,0
950,28,0.6193393254701007,4359,0
950,29,0.6079310410673024,3950,0
950,30,0.7652231977939566,4199,0
950,31,0.5693889585905734,4128,0
950,32,0.8161008390461244,5209,0
950,33,0.7986527799842118,4597,0
950,34,1.0,4202,0
950,35,0.9451091059179803,4402,0
950,36,0.6544308690431525,4439,0
950,37,0.7196096614957513,5723,0
950,38,0.8840125129036313,4526,0
950,39,0.6395026282546774,4700,0
950,40,0.7294713935646338,4462,0
950,41,0.6431242776165571,4535,0
950,42,0.7247260364074267,4431,0
950,43,0.7624719101200239,4046,0
950,44,1.0,4200,0
950,45,0.7792516405352211,4149,0
950,46,0.7221265070408202,4398,0
950,47,0.9900210610364152,4004,0
950,48,0.6663585367593022,4334,0
950,49,1.0,4312,0
1000,0,0.654449537571425,5412,0
1000,1,0.7016232093408954,5141,0
1000,2,0.7308589962822607,5565,0
1000,3,0.7781936624720269,5655,0
1000,4,0.6156527507477837,5754,0
1000,5,0.7368917567873207,9912,0
1000,6,0.9772722814478417,5037,0
1000,7,1.0,4563,0
1000,8,0.5636020471601582,4857,0
1000,9,0.9640824433462915,5365,0
1000,10,0.9163261890783335,5509,0
1000,11,0.9862611365905671,5291,0
1000,12,0.9542709918543598,4960,0
1000,13,0.9772162290414553,4682,0
1000,14,0.9730029080708132,5482,0
1000,15,0.638644524195869,4828,0
1000,16,0.6290066619623762,5082,0
1000,17,0.582067461753033,4507,0
1000,18,0.8392147914180548,4595,0
1000,19,0.955679726383467,4337,0
1000,20,0.8679809648027444,4566,0
1000,21,1.0,4280,0
1000,22,1.0,5336,0
1000,23,0.5918814745822141,10479,0
1000,24,0.8196676914303682,5034,0
1000,25,0.8679882456709623,4347,0
1000,26,1.0,6456,0
1000,27,0.9847748386321914,4376,0
1000,28,0.5746039953741408,4603,0
1000,29,0.7899797457508885,4173,0
1000,30,0.599335128281622,4440,0
1000,31,0.5693889585905734,4344,0
1000,32,0.8161008390461244,5422,0
1000,33,0.9772139427969082,4855,0
1000,34,0.7355264857107775,4432,0
1000,35,0.7715755559933013,4722,0
1000,36,0.5606066779044936,4657,0
1000,37,0.9332825555154672,5976,0
1000,38,0.6757474427820479,4766,0
1000,39,0.6329001163012385,4930,0
1000,40,0.9508102714425124,4735,0
1000,41,0.9959179038304584,4804,0
1000,42,0.9289346370169034,4707,0
1000,43,0.901699273865681,4328,0
1000,44,1.0,4425,0
1000,45,0.6477201301925433,4447,0
1000,46,0.9581993264707817,4620,0
1000,47,0.6116976446482685,4271,0
1000,48,0.7734496178219056,4582,0
1000,49,0.7628641126766862,4618,0
1,0,0.35374569764496044,7,1
1,1,0.6389734947748931,7,1
1,2,0.6055098475906456,6,1
1,3,0.6573946189096187,1,1
1,4,0.3160315053971006,1,1
1,5,0.47979642591549526,0,1
1,6,0.5606371890891052,1,1
1,7,0.6154893404542052,5,1
1,8,0.6682466753245853,1,1
1,9,0.6042276313942794,5,1
1,10,0.6762211186821996,9,1
1,11,0.47310682716202135,3,1
1,12,0.6049120329831768,6,1
1,13,0.30084242134044425,0,1
1,14,0.47815487762192055,5,1
1,15,0.29772278739363,3,1
1,16,0.39150488850818105,6,1
1,17,0.6781082782215689,3,1
1,18,0.6605709830445934,3,1
1,19,0.31223599321342144,1,1
1,20,0.31017834439738434,2,1
1,21,0.6295613098477182,6,1
1,22,0.6756596651114042,9,1
1,23,0.45248169507528496,5,1
1,24,0.38663975885224533,5,1
1,25,0.4688466302330869,14,1
1,26,0.31161631502994713,1,1
1,27,0.388676666509214,8,1
1,28,0.4751550374602288,8,1
1,29,0.49832489655274026,10,1
1,30,0.39323378010302906,0,1
1,31,0.3923466166163937,2,1
1,32,0.38751241493507543,9,1
1,33,0.48384138629509343,5,1
1,34,0.41591264583619425,0,1
1,35,0.3085958821063636,15,1
1,36,0.6350311902650292,1,1
1,37,0.5225817290609733,8,1
1,38,0.5569177451729782,4,1
1,39,0.5617026688394452,3,1
1,40,0.6970173648704261,3,1
1,41,0.5885027910977784,5,1
1,42,0.3483559839223226,2,1
1,43,0.43307807414405164,0,1
1,44,0.5885937630333073,1,1
1,45,0.5844767078781119,1,1
1,46,0.6745762347197839,8,1
1,47,0.46884279998456607,11,1
1,48,0.6320142773097308,3,1
1,49,0.5681222265656284,1,1
50,0,0.26657545519391757,209,1
50,1,0.36308025534799243,253,1
50,2,0.6359794560546806,218,1
50,3,0.2843667839368875,205,1
50,4,0.2815239667829981,151,1
50,5,0.6296150615419482,211,1
50,6,0.4791666474935471,282,1
50,7,0.6296569744662961,221,1
50,8,0.5456697832013601,240,1
50,9,0.3476018030844195,202,1
50,10,0.5945329215469173,256,1
50,11,0.5399979224826037,195,1
50,12,0.5967233133941326,187,1
50,13,0.5913390688351654,183,1
50,14,0.5969094551148546,266,1
50,15,0.29772278739363,216,1
50,16,0.43429767985136714,179,1
50,17,0.4542513372815504,223,1
50,18,0.6605709830445934,311,1
50,19,0.4919023916469659,245,1
50,20,0.38337542093485044,232,1
50,21,0.571051922207433,150,1
50,22,0.34913060820106795,243,1
50,23,0.5635522112271864,185,1
50,24,0.2833323360795613,198,1
50,25,0.4688466302330869,373,1
50,26,0.49835280047328545,210,1
50,27,0.3642018562468511,289,1
50,28,0.4696840537258429,213,1
50,29,0.5288809971624819,239,1
50,30,0.5482230602754397,195,1
50,31,0.5956628386668406,178,1
50,32,0.4550308802168856,220,1
50,33,0.35037210339977853,280,1
50,34,0.4426660787936779,229,1
50,35,0.5048427424011832,222,1
50,36,0.5141565372710482,184,1
50,37,0.6218294188661236,224,1
50,38,0.5569177451729782,349,1
50,39,0.5617026688394452,223,1
50,40,0.5731928541530253,192,1
50,41,0.5885027910977784,177,1
50,42,0.4371872319386449,200,1
50,43,0.418614708215633,179,1
50,44,0.4418973837444687,216,1
50,45,0.34710334947862037,232,1
50,46,0.3108975105935509,203,1
50,47,0.46884279998456607,300,1
50,48,0.6320142773097308,276,1
50,49,0.49891027410893224,256,1
100,0,0.26657545519391757,392,1
100,1,0.36308025534799243,518,1
100,2,0.6807622438826202,463,1
100,3,0.33177752736538235,376,1
100,4,0.3752993985980774,379,1
100,5,0.37266617273770086,410,1
100,6,0.4983396885270786,499,1
100,7,0.5230656062904654,503,1
100,8,0.6478047033504878,458,1
100,9,0.2837662458208906,378,1
100,10,0.4234356674476166,483,1
100,11,0.6316348454149698,375,1
100,12,0.4899502157620007,403,1
100,13,0.609768311614832,452,1
100,14,0.3621822672184279,466,1
100,15,0.6303622808560815,386,1
100,16,0.7424447004175179,347,1
100,17,0.4471542909906972,383,1
100,18,0.6605709830445934,834,1
100,19,0.23576906758554575,475,1
100,20,0.44382814027112916,414,1
100,21,0.4582912875412573,372,1
100,22,0.5042216828672541,412,1
100,23,0.5551748518293749,387,1
100,24,0.4507555613356882,393,1
100,25,0.4688466302330869,738,1
100,26,0.266403712314145,395,1
100,27,0.3642018562468511,633,1
100,28,0.6859596164532619,428,1
100,29,0.6310425061918683,422,1
100,30,0.658068908414823,386,1
100,31,0.5036185488684036,344,1
100,32,0.6041401427206614,429,1
100,33,0.3463540559083459,477,1
100,34,0.7288101389549839,449,1
100,35,0.44230737619095306,441,1
100,36,0.5385052795619326,347,1
100,37,0.6218294188661236,626,1
100,38,0.5569177451729782,565,1
100,39,0.6459353912038706,418,1
100,40,0.34249543364461643,346,1
100,41,0.23508819056787436,377,1
100,42,0.4371872319386449,470,1
100,43,0.4306518615083216,401,1
100,44,0.6355166708227524,416,1
100,45,0.6605816371811258,444,1
100,46,0.3907064598276698,381,1
100,47,0.2574954380014338,514,1
100,48,0.6320142773097308,552,1
100,49,0.3961767447691035,475,1
150,0,0.339228311656415,578,1
150,1,0.36308025534799243,743,1
150,2,0.6739283186053838,660,1
150,3,0.3997877681565544,546,1
150,4,0.3290513529920147,660,1
150,5,0.37266617273770086,641,1
150,6,0.7039724890727758,853,1
150,7,0.4991090380660071,658,1
150,8,0.5362126306040388,654,1
150,9,0.6034038781974106,609,1
150,10,0.4234356674476166,733,1
150,11,0.5305731509930521,562,1
150,12,0.6241637558435718,603,1
150,13,0.7744460170291825,709,1
150,14,0.2730429821005159,670,1
150,15,0.33021766024470833,632,1
150,16,0.7424447004175179,602,1
150,17,0.6355473078802452,548,1
150,18,0.6605709830445934,1460,1
150,19,0.512925545766377,719,1
150,20,0.6228081279067267,651,1
150,21,0.7720846521392992,583,1
150,22,0.2642417687644933,599,1
150,23,0.28030463585284093,601,1
150,24,0.3358744636425106,545,1
150,25,0.4688466302330869,959,1
150,26,0.5635106919316574,574,1
150,27,0.3642018562468511,1069,1
150,28,0.7571954490254943,617,1
150,29,0.5225060200971358,720,1
150,30,0.46885065296210343,590,1
150,31,0.2409971706609234,530,1
150,32,0.2355709851465831,674,1
150,33,0.4024862635356806,696,1
150,34,0.5995552992606393,685,1
150,35,0.5734283384356057,685,1
150,36,0.5720024195086567,554,1
150,37,0.7664904328920487,925,1
150,38,0.6045544237633506,763,1
150,39,0.6459353912038706,576,1
150,40,0.6082459282120901,499,1
150,41,0.6152666947586869,587,1
150,42,0.3973734667497883,696,1
150,43,0.5334805033700456,618,1
150,44,0.5731906441013195,604,1
150,45,0.40276536212096786,596,1
150,46,0.6412660686109593,534,1
150,47,0.49048826347299407,825,1
150,48,0.6603003619516197,861,1
150,49,0.4911414810453339,715,1
200,0,0.7061074122162272,801,1
200,1,0.6885005364899666,912,1
200,2,0.6743841391779783,811,1
200,3,0.7662833493702005,823,1
200,4,0.6668321076286334,844,1
200,5,0.4619536097326692,816,1
200,6,0.2910012754232982,1061,1
200,7,0.3206001148900475,843,1
200,8,0.4794874553931478,847,1
200,9,0.39022563769145857,825,1
200,10,0.7002674767691132,953,1
200,11,0.6379885641054248,783,1
200,12,0.6361506471901637,818,1
200,13,0.7744460170291825,1035,1
200,14,0.5929825559182273,892,1
200,15,0.5783756007037171,877,1
200,16,0.44395516478676034,871,1
200,17,0.6355473078802452,747,1
200,18,0.6605709830445934,2063,1
200,19,0.47370783036581565,910,1
200,20,0.502395365666211,811,1
200,21,0.6574668542566168,747,1
200,22,0.3884682273528787,853,1
200,23,0.5381615228467107,884,1
200,24,0.3772141545345189,740,1
200,25,0.4688466302330869,1234,1
200,26,0.4407756956418605,803,1
200,27,0.3642018562468511,1408,1
200,28,0.6423894162142743,863,1
200,29,0.3910143730244224,1209,1
200,30,0.5150285605738643,813,1
200,31,0.5174171195474984,751,1
200,32,0.42662677530060633,862,1
200,33,0.592064084932391,894,1
200,34,0.6641509090354935,898,1
200,35,0.6515845451056175,912,1
200,36,0.7368614837260536,772,1
200,37,0.6003559144108681,1160,1
200,38,0.533361249715151,932,1
200,39,0.5634927527436939,774,1
200,40,0.5360265691566662,704,1
200,41,0.3660195777181079,817,1
200,42,0.6130579240239964,918,1
200,43,0.5334805033700456,949,1
200,44,0.6557791290485037,813,1
200,45,0.5947733448225139,794,1
200,46,0.5525140055797649,741,1
200,47,0.4806529271329902,1128,1
200,48,0.8139201960144439,1082,1
200,49,0.3925373026632503,899,1
250,0,0.6240292387126951,1065,1
250,1,0.3576880816397253,1121,1
250,2,0.332948160783303,1035,1
250,3,0.4600333076085295,1117,1
250,4,0.6668321076286334,1005,1
250,5,0.5834109009472785,1040,1
250,6,0.2910012754232982,1255,1
250,7,0.5432881581926304,1083,1
250,8,0.4794874553931478,1095,1
250,9,0.6887957131883723,999,1
250,10,0.7924565287597193,1276,1
250,11,0.6560366446276229,1004,1
250,12,0.6361506471901637,1028,1
250,13,0.7488735515573468,1335,1
250,14,0.719647600492283,1117,1
250,15,0.6072254771500873,1110,1
250,16,0.3662892044727854,1057,1
250,17,0.5727846050143948,1050,1
250,18,0.6605709830445934,2705,1
250,19,0.7082288526092162,1123,1
250,20,0.5463878561320499,1126,1
250,21,0.6590050319130781,932,1
250,22,0.516357022619553,1088,1
250,23,0.6702671316545105,1060,1
250,24,0.4853104543027318,956,1
250,25,0.5190565828683679,1578,1
250,26,0.5011341050185897,1031,1
250,27,0.49702222126427137,1667,1
250,28,0.6423894162142743,1239,1
250,29,0.6620536078207375,1378,1
250,30,0.4799386801577077,1044,1
250,31,0.6457966323418703,963,1
250,32,0.546604574736446,1063,1
250,33,0.6253712514223684,1116,1
250,34,0.6843107369706924,1107,1
250,35,0.5503162768332464,1279,1
250,36,0.5502187618400655,986,1
250,37,0.2860952314386091,1303,1
250,38,0.49013930079116863,1176,1
250,39,0.7322658096767541,938,1
250,40,0.5438006180192597,922,1
250,41,0.5458758406614053,1003,1
250,42,0.6338876467744705,1122,1
250,43,0.34400782300092214,1217,1
250,44,0.5004458840419392,1043,1
250,45,0.7983378354998183,996,1
250,46,0.5901044585922328,929,1
250,47,0.5699873000901566,1312,1
250,48,0.6019684979855547,1258,1
250,49,0.5160435168142946,1125,1
300,0,0.5263210552282654,1322,1
300,1,0.5230612565614873,1296,1
300,2,0.7305167591479436,1267,1
300,3,0.4387755680903495,1333,1
300,4,0.6448632083016372,1183,1
300,5,0.4948193018678926,1355,1
300,6,0.6189819170232022,1463,1
300,7,0.5378438251390412,1294,1
300,8,0.5749914528954533,1246,1
300,9,0.536734736668228,1191,1
300,10,0.7082093326822212,1622,1
300,11,0.63543079338677,1231,1
300,12,0.5018351881577109,1387,1
300,13,0.6624983431794584,1550,1
300,14,0.6228190046224863,1348,1
300,15,0.6365683957686286,1332,1
300,16,0.7648915263083731,1267,1
300,17,0.6235050083759481,1383,1
300,18,0.6605709830445934,3240,1
300,19,0.6839389354934554,1342,1
300,20,0.7110647395222401,1297,1
300,21,0.41829532673746617,1114,1
300,22,0.7704053008782366,1336,1
300,23,0.6647128608694374,1277,1
300,24,0.5362178661914949,1194,1
300,25,0.5071190214742397,1822,1
300,26,0.4686634874129068,1235,1
300,27,0.6472682715124073,1838,1
300,28,0.6074040616464599,1644,1
300,29,0.6620536078207375,1601,1
300,30,0.5501829486157745,1227,1
300,31,0.6167614669002123,1182,1
300,32,0.5557120612225038,1300,1
300,33,0.6253712514223684,1558,1
300,34,0.4703220141695612,1284,1
300,35,0.7147637892485037,1476,1
300,36,0.5502187618400655,1237,1
300,37,0.6522106618316577,1478,1
300,38,0.4542691851213175,1508,1
300,39,0.5939494639181742,1242,1
300,40,0.5255651028162992,1144,1
300,41,0.7730770690749824,1226,1
300,42,0.7087873946998939,1278,1
300,43,0.7006660654528387,1390,1
300,44,0.5369415222619685,1350,1
300,45,0.619303333982959,1161,1
300,46,0.609330211745028,1137,1
300,47,0.5193215988895203,1599,1
300,48,0.6810049092198626,1559,1
300,49,0.5092834314658372,1362,1
350,0,0.39052884571386937,1559,1
350,1,0.5230612565614873,1611,1
350,2,0.5766428821460734,1438,1
350,3,0.4709561485728262,1524,1
350,4,0.6572545409085191,1401,1
350,5,0.7050800838850287,1509,1
350,6,0.6189819170232022,1883,1
