,Time,Agent,Strat,Payoff,Run,Coop_list
47,1,47,0.5270042962482687,3,0,"{Agent66: 14, Agent76: 328, Agent24: 298, Agent12: 13, Agent94: 316, Agent37: 10, Agent51: 242, Agent52: 1, Agent85: 4, Agent84: 316, Agent91: 326, Agent26: 312, Agent50: 2, Agent30: 306, Agent13: 1, Agent34: 1, Agent23: 1, Agent16: 21, Agent8: 43, Agent22: 287, Agent73: 1, Agent33: 337, Agent96: 278, Agent62: 280, Agent18: 21, Agent79: 324, Agent63: 320, Agent4: 241, Agent72: 42, Agent65: 240, Agent80: 6, Agent92: 271, Agent82: 276, Agent44: 41, Agent64: 1, Agent88: 1, Agent41: 1, Agent32: 281, Agent31: 287, Agent46: 2, Agent78: 242, Agent83: 79, Agent58: 304, Agent20: 1, Agent1: 24, Agent45: 48, Agent10: 1, Agent19: 64, Agent93: 41, Agent59: 31, Agent48: 3, Agent25: 20, Agent42: 2, Agent77: 1, Agent2: 1, Agent27: 6, Agent95: 1}"
48,1,48,0.3954463714460881,0,0,"{Agent63: 153, Agent33: 243, Agent40: 0, Agent34: 4, Agent6: 34, Agent79: 240, Agent59: 200, Agent23: 181, Agent44: 17, Agent10: 0, Agent22: 124, Agent80: 20, Agent84: 239, Agent4: 36, Agent65: 46, Agent52: 10, Agent25: 198, Agent45: 226, Agent91: 234, Agent92: 123, Agent94: 227, Agent30: 232, Agent35: 14, Agent14: 11, Agent5: 2, Agent24: 2, Agent15: 10, Agent51: 10, Agent86: 16, Agent3: 16, Agent49: 8, Agent57: 13, Agent43: 1, Agent67: 3, Agent17: 21, Agent68: 2, Agent7: 9, Agent16: 11, Agent38: 9, Agent47: 8, Agent72: 8, Agent78: 10, Agent76: 6, Agent36: 8, Agent93: 5, Agent0: 1, Agent26: 1, Agent64: 1, Agent87: 1, Agent58: 1, Agent70: 1}"
49,1,49,0.6870161001160573,2,0,"{Agent12: 2, Agent9: 1, Agent42: 1, Agent54: 1, Agent44: 2, Agent32: 1, Agent66: 1, Agent93: 1, Agent60: 1, Agent36: 2, Agent65: 1, Agent57: 1, Agent45: 1, Agent51: 1, Agent16: 1}"
50,1,50,0.621271787711948,10,0,"{Agent66: 1, Agent63: 1, Agent27: 2, Agent79: 1, Agent5: 2, Agent40: 0, Agent51: 3, Agent81: 1, Agent58: 2, Agent34: 1, Agent67: 1, Agent45: 0, Agent71: 1, Agent68: 2, Agent4: 1, Agent33: 2, Agent29: 1, Agent72: 1}"
51,1,51,0.47918782857422815,3,0,"{Agent84: 1154, Agent33: 1147, Agent30: 1154, Agent91: 1180, Agent63: 1114, Agent4: 1194, Agent65: 1118, Agent80: 226, Agent92: 1179, Agent94: 1144, Agent45: 721, Agent10: 35, Agent44: 26, Agent25: 627, Agent17: 222, Agent3: 189, Agent74: 1, Agent23: 402, Agent99: 2, Agent9: 20, Agent52: 23, Agent39: 30, Agent0: 2, Agent16: 56, Agent37: 2, Agent85: 38, Agent12: 0, Agent21: 5, Agent6: 319, Agent83: 2, Agent38: 68, Agent93: 22, Agent60: 2, Agent49: 35, Agent72: 19, Agent57: 185, Agent70: 50, Agent28: 1, Agent67: 21, Agent7: 174, Agent62: 4, Agent46: 2, Agent36: 20, Agent13: 10, Agent14: 19, Agent64: 19, Agent68: 1, Agent98: 1, Agent87: 1, Agent95: 1, Agent29: 1}"
52,1,52,0.33217832742101416,1,0,"{Agent33: 514, Agent45: 427, Agent6: 295, Agent25: 77, Agent63: 78, Agent94: 162, Agent23: 431, Agent91: 410, Agent9: 461, Agent49: 54, Agent7: 250, Agent92: 439, Agent99: 14, Agent43: 2, Agent16: 458, Agent77: 40, Agent36: 438, Agent17: 454, Agent57: 119, Agent0: 2, Agent84: 545, Agent32: 11, Agent65: 368, Agent40: 320, Agent64: 411, Agent39: 99, Agent13: 109, Agent70: 361, Agent44: 217, Agent85: 162, Agent3: 227, Agent21: 168, Agent75: 58, Agent60: 28, Agent62: 35, Agent89: 13, Agent31: 25, Agent27: 12, Agent35: 80, Agent37: 68, Agent5: 68, Agent81: 103, Agent56: 2, Agent1: 52, Agent12: 3, Agent34: 8, Agent2: 13, Agent61: 51, Agent19: 5, Agent11: 1, Agent41: 52, Agent29: 64, Agent59: 62, Agent26: 61, Agent15: 2, Agent46: 10, Agent30: 2, Agent51: 7, Agent55: 12, Agent76: 29, Agent53: 1, Agent69: 1, Agent97: 4, Agent68: 1, Agent95: 2, Agent88: 2, Agent4: 1}"
53,1,53,0.6075478755953125,6,0,"{Agent45: 1, Agent85: 1, Agent10: 1, Agent63: 1, Agent31: 1, Agent62: 2, Agent58: 2, Agent19: 1, Agent20: 1, Agent79: 1, Agent23: 1, Agent83: 1}"
54,1,54,0.5031762570082295,0,0,"{Agent92: 0, Agent96: 1, Agent46: 1, Agent55: 1, Agent80: 1, Agent72: 1, Agent98: 1, Agent69: 1, Agent84: 2, Agent28: 1, Agent38: 1, Agent79: 1}"
55,1,55,0.6731335296907628,3,0,"{Agent84: 1, Agent74: 2, Agent29: 1, Agent99: 1, Agent51: -1, Agent89: 1, Agent83: 1, Agent66: 1, Agent22: 1, Agent23: 1, Agent27: 2, Agent26: 2, Agent63: 1, Agent47: 1, Agent91: 1, Agent8: 1, Agent87: 1, Agent65: 1, Agent67: 1}"
56,1,56,0.34362313837244146,0,0,"{Agent33: 3, Agent35: 1, Agent65: 1, Agent60: 1, Agent63: 1}"
57,1,57,0.5205068984362204,3,0,"{Agent28: 1, Agent19: 4, Agent80: 1, Agent17: 1, Agent67: 0, Agent89: 1, Agent96: 1, Agent58: 1, Agent86: 1, Agent1: 1, Agent27: 1, Agent38: 1, Agent52: 1}"
58,1,58,0.5826245639467559,0,0,"{Agent72: 73, Agent94: 838, Agent34: 1, Agent76: 851, Agent19: 445, Agent62: 799, Agent33: 848, Agent84: 820, Agent65: 512, Agent18: 39, Agent80: 33, Agent91: 848, Agent83: 481, Agent54: 29, Agent46: 22, Agent10: 2, Agent67: 134, Agent6: 2, Agent43: 22, Agent51: 431, Agent30: 846, Agent78: 520, Agent66: 80, Agent12: 12, Agent32: 817, Agent93: 84, Agent73: 1, Agent82: 625, Agent1: 225, Agent26: 814, Agent52: 1, Agent4: 520, Agent79: 845, Agent20: 4, Agent63: 735, Agent22: 656, Agent92: 650, Agent8: 228, Agent59: 200, Agent45: 310, Agent48: 142, Agent23: 134, Agent44: 181, Agent25: 239, Agent37: 32, Agent28: 18, Agent50: 1, Agent15: 5, Agent5: 4, Agent56: 2, Agent57: 6, Agent69: 1, Agent95: 5, Agent49: 4, Agent11: 1, Agent40: 2, Agent85: 1, Agent9: 3, Agent53: 2, Agent41: 1, Agent86: 2, Agent3: 2, Agent74: 1, Agent42: 1, Agent99: 1}"
59,1,59,0.5189763645313695,15,0,"{Agent91: 1, Agent29: 1, Agent53: 1, Agent20: 1}"
60,1,60,0.6257867453165344,4,0,"{Agent33: 1, Agent91: 1, Agent63: 1, Agent55: 1, Agent65: 1, Agent82: 1}"
61,1,61,0.49874069941215193,2,0,"{Agent44: 1, Agent51: 1, Agent6: 1, Agent81: 2, Agent76: 0, Agent53: 1, Agent58: 1, Agent75: 2, Agent62: 2, Agent66: 1, Agent32: 1, Agent86: 1, Agent45: 1, Agent39: 1, Agent40: 1}"
62,1,62,0.6855354183895204,3,0,"{Agent94: 1328, Agent84: 1170, Agent4: 803, Agent93: 115, Agent82: 933, Agent33: 1363, Agent67: 261, Agent12: 5, Agent79: 1211, Agent6: 83, Agent32: 1200, Agent75: 3, Agent20: 43, Agent51: 603, Agent80: 96, Agent64: 16, Agent55: 7, Agent63: 1124, Agent19: 825, Agent59: 443, Agent72: 104, Agent23: 193, Agent76: 1343, Agent30: 1251, Agent91: 1278, Agent46: 23, Agent65: 841, Agent54: 115, Agent44: 200, Agent78: 816, Agent22: 1062, Agent92: 1065, Agent26: 1275, Agent50: 1, Agent8: 522, Agent40: 25, Agent41: 25, Agent45: 578, Agent48: 190, Agent10: 44, Agent25: 450, Agent42: 25, Agent28: 39, Agent95: 128, Agent57: 68, Agent88: 21, Agent74: 3, Agent14: 9, Agent29: 41, Agent9: 48, Agent53: 45, Agent13: 2, Agent49: 1, Agent34: 29, Agent69: 1, Agent11: 1, Agent86: 27, Agent17: 23, Agent7: 23, Agent71: 18, Agent3: 10, Agent35: 28, Agent89: 11, Agent21: 5, Agent37: 2, Agent15: 6, Agent90: 1, Agent85: 1, Agent2: 4, Agent16: 3, Agent77: 2, Agent24: 1, Agent56: 2, Agent70: 2}"
63,1,63,0.5412742511845532,2,0,"{Agent94: 5425, Agent25: 4654, Agent46: 1576, Agent12: 1978, Agent9: 3189, Agent40: 2804, Agent13: 2464, Agent5: 1972, Agent52: 1465, Agent30: 2054, Agent59: 235, Agent11: 377, Agent84: 625, Agent19: 507, Agent10: 687, Agent74: 257, Agent76: 950, Agent96: 50, Agent32: 258, Agent86: 160, Agent20: 763, Agent33: 183, Agent51: 655, Agent57: 573, Agent28: 159, Agent85: 223, Agent88: 327, Agent35: 411, Agent42: 145, Agent38: 150, Agent83: 145, Agent16: 181, Agent71: 16, Agent48: 60, Agent49: 30, Agent15: 31, Agent54: 28, Agent36: 3, Agent67: 9, Agent1: 1, Agent92: 63, Agent95: 0, Agent89: 54, Agent4: 1, Agent56: 1, Agent62: 33, Agent73: 30, Agent98: 1, Agent23: 19, Agent75: 49, Agent14: 52, Agent66: 65, Agent26: 18, Agent77: 1, Agent91: 44, Agent3: 8, Agent72: 1, Agent81: 1, Agent60: 1, Agent55: 1, Agent97: 37, Agent70: 3, Agent82: 1, Agent6: 8, Agent87: 6, Agent44: 1, Agent47: 1}"
64,1,64,0.5350468256701746,8,0,"{Agent27: 1, Agent78: 1, Agent81: 1}"
65,1,65,0.47799561051020645,6,0,"{Agent45: 2845, Agent94: 3517, Agent33: 4065, Agent40: 928, Agent46: 177, Agent63: 2573, Agent92: 3362, Agent91: 3938, Agent25: 2489, Agent13: 209, Agent9: 1061, Agent12: 307, Agent23: 2631, Agent99: 167, Agent3: 2489, Agent28: 244, Agent75: 260, Agent21: 1501, Agent16: 1462, Agent70: 642, Agent5: 299, Agent43: 47, Agent36: 766, Agent37: 753, Agent85: 1048, Agent60: 215, Agent62: 284, Agent64: 872, Agent77: 218, Agent31: 99, Agent27: 56, Agent19: 1, Agent1: 124, Agent56: 0, Agent79: 2, Agent34: 40, Agent15: 2, Agent29: 20, Agent32: 58, Agent41: 61, Agent61: 32, Agent47: 1, Agent59: 8, Agent95: 36, Agent73: 2, Agent2: 53, Agent4: 20, Agent88: 19, Agent53: 16, Agent98: 4, Agent0: 1, Agent42: 19, Agent71: 1, Agent30: 9, Agent51: 15, Agent57: 1, Agent96: 7, Agent22: 1, Agent58: 5, Agent44: 2, Agent11: 2, Agent67: 1, Agent80: 1}"
66,1,66,0.5385147446332426,10,0,"{Agent62: 161, Agent8: 162, Agent84: 144, Agent18: 2, Agent82: 33, Agent48: 1, Agent88: 10, Agent63: 114, Agent67: 32, Agent30: 116, Agent65: 81, Agent44: 93, Agent59: 39, Agent52: 1, Agent10: 4, Agent23: 3, Agent20: 19, Agent37: 43, Agent1: 98, Agent91: 136, Agent73: 0, Agent79: 107, Agent92: 153, Agent85: 3, Agent80: 22, Agent22: 191, Agent76: 166, Agent94: 208, Agent51: 1, Agent26: 218, Agent50: 1, Agent33: 190, Agent32: 162, Agent46: 20, Agent4: 63, Agent78: 69, Agent34: 52, Agent19: 67, Agent54: 58, Agent45: 55, Agent6: 48, Agent55: 9, Agent93: 14, Agent25: 22, Agent68: 1, Agent42: 4, Agent57: 20, Agent24: 1, Agent95: 35, Agent7: 2, Agent40: 2, Agent9: 22, Agent53: 20, Agent41: 1, Agent86: 3, Agent15: 3, Agent3: 3, Agent74: 1, Agent49: 1, Agent69: 1, Agent29: 4, Agent14: 6, Agent36: 1, Agent90: 1, Agent28: 3, Agent17: 2, Agent35: 2, Agent64: 2, Agent31: 2, Agent2: 2, Agent16: 2, Agent60: 1}"
67,1,67,0.4539604583890642,12,0,"{Agent84: 249, Agent59: 307, Agent40: 9, Agent33: 322, Agent19: 277, Agent45: 200, Agent79: 243, Agent91: 298, Agent92: 131, Agent64: 1, Agent48: 171, Agent72: 6, Agent23: 209, Agent25: 180, Agent44: 20, Agent8: 145, Agent63: 158, Agent30: 232, Agent65: 95, Agent22: 151, Agent26: 307, Agent94: 301, Agent4: 31, Agent53: 61, Agent82: 115, Agent42: 3, Agent99: 1, Agent88: 10, Agent17: 3, Agent46: 1, Agent9: 71, Agent10: 9, Agent6: 56, Agent52: 1, Agent77: 5, Agent34: 4, Agent74: 1, Agent49: 1, Agent95: 72, Agent54: 55, Agent29: 24, Agent14: 1, Agent57: 44, Agent51: 13, Agent55: 1, Agent41: 21, Agent96: 1, Agent3: 19, Agent50: 9, Agent80: 1, Agent71: 1, Agent86: 17, Agent15: 9, Agent73: 1, Agent7: 7, Agent35: 7, Agent62: 1, Agent16: 3, Agent21: 3, Agent39: 2, Agent85: 2, Agent37: 1, Agent12: 1}"
68,1,68,0.5302604056659554,1,0,"{Agent7: 1, Agent61: 1, Agent6: 1, Agent28: 1, Agent34: 1, Agent86: 2, Agent16: 1, Agent18: 2, Agent43: 2, Agent80: 1, Agent82: 1, Agent70: 1, Agent12: 1, Agent15: 1, Agent30: 1}"
69,1,69,0.4161318009611032,0,0,"{Agent93: 3, Agent28: 1, Agent94: 2}"
70,1,70,0.3757565314217425,0,0,"{Agent25: 2, Agent81: 3, Agent79: 2, Agent96: 1, Agent27: 1, Agent29: 1, Agent22: 1, Agent24: 1, Agent3: 2, Agent52: 1, Agent58: 1, Agent72: 1, Agent78: 2, Agent54: 0, Agent62: 2, Agent82: 1, Agent17: 2, Agent49: 1, Agent7: 1, Agent30: 0, Agent68: 1, Agent99: 1, Agent85: 1}"
71,1,71,0.37469181130222207,5,0,"{Agent40: 1, Agent93: 1, Agent61: 3, Agent84: 1, Agent67: 1, Agent48: 0, Agent19: 1, Agent34: 1, Agent81: 1, Agent30: 1, Agent53: 1, Agent32: 1, Agent57: 3, Agent63: 1, Agent25: 0, Agent76: 1, Agent18: 1, Agent89: 1, Agent68: 1, Agent79: 1, Agent27: 1}"
72,1,72,0.5451092719474426,10,0,"{Agent4: 25, Agent48: 11, Agent82: 117, Agent33: 147, Agent91: 137, Agent84: 135, Agent6: 12, Agent25: 56, Agent8: 56, Agent80: 18, Agent51: 18, Agent12: 12, Agent64: 2, Agent23: 16, Agent79: 119, Agent55: 1, Agent19: 126, Agent63: 149, Agent22: 57, Agent65: 27, Agent92: 68, Agent45: 87, Agent59: 30, Agent26: 106, Agent94: 132, Agent30: 145, Agent10: 1, Agent44: 67, Agent41: 18, Agent28: 3, Agent86: 15, Agent34: 1, Agent42: 1, Agent16: 1, Agent3: 14, Agent99: 5, Agent35: 11, Agent17: 6, Agent57: 2, Agent50: 1, Agent46: 1, Agent15: 4, Agent9: 3, Agent53: 3, Agent95: 1, Agent14: 1, Agent2: 1, Agent71: 1}"
73,1,73,0.5626637555958516,1,0,"{Agent6: 1, Agent2: 1, Agent38: 1}"
74,1,74,0.4906123968037523,1,0,"{Agent62: 20, Agent8: 32, Agent79: 24, Agent84: 23, Agent52: 1, Agent4: 1, Agent65: 9, Agent47: 15, Agent88: 1, Agent91: 26, Agent12: 2, Agent41: 2, Agent92: 26, Agent21: 1, Agent1: 35, Agent19: 10, Agent77: 1, Agent72: 3, Agent24: 5, Agent82: 5, Agent31: 35, Agent23: 1, Agent55: 1, Agent34: 10, Agent93: 3, Agent76: 28, Agent58: 21, Agent32: 21, Agent30: 23, Agent66: 24, Agent22: 35, Agent26: 33, Agent16: 27, Agent33: 25, Agent96: 2, Agent25: 3, Agent44: 17, Agent18: 3, Agent94: 32, Agent63: 19, Agent3: 12, Agent83: 22, Agent59: 1, Agent51: 0, Agent37: 11, Agent78: 1, Agent48: 0, Agent61: 1, Agent0: 1, Agent85: 6, Agent27: 6, Agent50: 1, Agent42: 1, Agent6: 3, Agent45: 4, Agent80: 2, Agent89: 1, Agent54: 1}"
75,1,75,0.3359297444782374,3,0,"{Agent70: 2, Agent6: 1, Agent7: 1, Agent81: 1, Agent59: 1, Agent28: 1, Agent12: 1, Agent2: 1, Agent74: 1, Agent32: 0, Agent99: 1, Agent47: 2, Agent98: 0, Agent77: 1, Agent63: 1, Agent23: 1, Agent5: 1}"
76,1,76,0.6030415687865747,2,0,"{Agent6: 78, Agent94: 1425, Agent33: 1500, Agent34: 32, Agent63: 1189, Agent67: 265, Agent72: 172, Agent78: 807, Agent84: 1306, Agent46: 21, Agent32: 1255, Agent30: 1329, Agent44: 273, Agent91: 1395, Agent51: 601, Agent19: 877, Agent64: 20, Agent88: 10, Agent41: 20, Agent80: 121, Agent79: 1326, Agent82: 1070, Agent26: 1313, Agent65: 795, Agent50: 1, Agent22: 1071, Agent92: 1039, Agent8: 554, Agent4: 804, Agent20: 38, Agent59: 454, Agent45: 649, Agent48: 192, Agent23: 205, Agent54: 101, Agent25: 484, Agent10: 38, Agent12: 20, Agent28: 52, Agent77: 1, Agent42: 18, Agent75: 1, Agent7: 13, Agent2: 32, Agent57: 61, Agent70: 29, Agent40: 6, Agent95: 70, Agent17: 28, Agent90: 1, Agent53: 44, Agent9: 48, Agent74: 1, Agent49: 1, Agent69: 1, Agent86: 38, Agent3: 23, Agent99: 11, Agent29: 14, Agent35: 33, Agent14: 1, Agent71: 10, Agent15: 8, Agent55: 2, Agent61: 1}"
77,1,77,0.65070814832911,5,0,"{Agent58: 3, Agent48: 2, Agent31: 0, Agent99: 1, Agent19: 1, Agent81: 1, Agent83: 1, Agent37: 1, Agent72: 1, Agent94: 2, Agent70: 1, Agent13: 2, Agent66: 1, Agent16: 1, Agent93: 1, Agent53: 1, Agent2: 0, Agent18: 1, Agent6: 1, Agent90: 2, Agent30: 1, Agent21: 1, Agent92: 1}"
78,1,78,0.6693524063785123,3,0,"{Agent92: 1, Agent68: 1, Agent60: 1}"
79,1,79,0.636984089256073,4,0,"{Agent45: 1583, Agent12: 122, Agent4: 1494, Agent51: 1118, Agent34: 91, Agent25: 1478, Agent59: 1494, Agent84: 2596, Agent90: 32, Agent52: 5, Agent63: 1909, Agent9: 74, Agent23: 1196, Agent94: 2504, Agent65: 1973, Agent80: 794, Agent92: 1939, Agent44: 321, Agent91: 2556, Agent30: 2687, Agent33: 2621, Agent6: 1032, Agent10: 113, Agent46: 16, Agent28: 276, Agent57: 749, Agent40: 25, Agent3: 873, Agent99: 195, Agent15: 548, Agent49: 57, Agent13: 3, Agent5: 1, Agent17: 704, Agent7: 742, Agent38: 68, Agent16: 141, Agent37: 62, Agent39: 33, Agent85: 81, Agent21: 154, Agent60: 143, Agent62: 126, Agent74: 152, Agent67: 157, Agent89: 142, Agent75: 6, Agent83: 2, Agent14: 20, Agent70: 35, Agent53: 1, Agent0: 1, Agent19: 1, Agent64: 14, Agent98: 1, Agent78: 1, Agent26: 1, Agent36: 13, Agent58: 1, Agent93: 12, Agent20: 4, Agent55: 3, Agent31: 2, Agent24: 3}"
80,1,80,0.6592692485431516,3,0,"{Agent96: 2, Agent93: 2, Agent55: 2, Agent77: 1, Agent9: 1, Agent11: 1, Agent76: 1, Agent46: 0, Agent18: 2, Agent3: 0, Agent84: 1, Agent38: 1, Agent53: 1, Agent10: 1, Agent39: 1, Agent17: 1, Agent0: 1}"
81,1,81,0.6692329759280707,6,0,"{Agent6: 3, Agent47: 158, Agent63: 178, Agent51: 129, Agent44: 49, Agent94: 200, Agent8: 59, Agent45: 49, Agent79: 227, Agent84: 224, Agent26: 198, Agent66: 12, Agent29: 225, Agent22: 167, Agent48: 35, Agent69: 1, Agent88: 1, Agent65: 142, Agent82: 165, Agent77: 2, Agent96: 153, Agent24: 216, Agent74: 14, Agent34: 1, Agent93: 28, Agent76: 237, Agent19: 72, Agent72: 54, Agent4: 142, Agent80: 4, Agent92: 161, Agent62: 200, Agent3: 203, Agent37: 17, Agent32: 216, Agent31: 222, Agent58: 223, Agent1: 57, Agent52: 1, Agent16: 11, Agent25: 60, Agent78: 143, Agent87: 42, Agent30: 211, Agent83: 76, Agent46: 6, Agent35: 18, Agent68: 5, Agent59: 50, Agent17: 210, Agent91: 232, Agent50: 1, Agent33: 228, Agent21: 1, Agent18: 22, Agent20: 2, Agent67: 29, Agent23: 29, Agent54: 6, Agent10: 1, Agent12: 9, Agent43: 3, Agent28: 2}"
82,1,82,0.5162399699792217,1,0,"{Agent45: 1, Agent26: 0, Agent23: 1, Agent85: 1, Agent92: 1, Agent72: 1, Agent6: 1, Agent38: 1}"
83,1,83,0.6601132589851666,10,0,"{Agent6: 8, Agent79: 525, Agent78: 240, Agent37: 119, Agent84: 539, Agent93: 67, Agent18: 5, Agent59: 157, Agent45: 276, Agent66: 48, Agent4: 246, Agent91: 548, Agent63: 439, Agent32: 510, Agent75: 1, Agent76: 620, Agent48: 134, Agent23: 129, Agent55: 1, Agent44: 101, Agent80: 61, Agent82: 400, Agent8: 194, Agent72: 60, Agent25: 248, Agent65: 216, Agent94: 511, Agent46: 1, Agent62: 508, Agent85: 25, Agent22: 404, Agent33: 573, Agent54: 10, Agent92: 376, Agent34: 25, Agent30: 494, Agent51: 202, Agent26: 471, Agent10: 1, Agent19: 407, Agent1: 232, Agent67: 129, Agent15: 1, Agent12: 6, Agent28: 22, Agent89: 15, Agent70: 11, Agent7: 2, Agent88: 1, Agent2: 12, Agent53: 1, Agent60: 1, Agent77: 1}"
84,1,84,0.5821133599417625,3,0,"{Agent94: 3906, Agent33: 4350, Agent92: 3569, Agent25: 2755, Agent45: 3047, Agent91: 4140, Agent46: 255, Agent63: 2752, Agent65: 3429, Agent23: 2703, Agent44: 630, Agent12: 370, Agent75: 326, Agent28: 333, Agent57: 1782, Agent17: 2156, Agent9: 744, Agent3: 2214, Agent99: 227, Agent49: 253, Agent7: 2218, Agent16: 1281, Agent70: 616, Agent40: 718, Agent37: 679, Agent60: 269, Agent39: 369, Agent85: 803, Agent21: 1051, Agent89: 230, Agent62: 229, Agent41: 75, Agent0: 3, Agent13: 131, Agent36: 600, Agent64: 563, Agent66: 1, Agent77: 114, Agent8: 16, Agent31: 137, Agent27: 28, Agent47: 1, Agent32: 39, Agent97: 5, Agent35: 93, Agent83: 4, Agent5: 97, Agent81: 126, Agent56: 1, Agent1: 64, Agent34: 11, Agent2: 13, Agent61: 58, Agent19: 6, Agent29: 64, Agent59: 60, Agent26: 61, Agent15: 2, Agent30: 2, Agent51: 7, Agent55: 12, Agent74: 0, Agent76: 29, Agent48: 1, Agent58: 4, Agent88: 8, Agent54: 3, Agent95: 2, Agent4: 4, Agent71: 1}"
85,1,85,0.41025364852485086,5,0,"{Agent45: 17, Agent79: 10, Agent54: 1, Agent25: 1, Agent72: 3, Agent93: 3, Agent6: 2, Agent91: 14, Agent12: 2, Agent84: 11, Agent63: 2, Agent67: 0, Agent4: 1, Agent64: 2, Agent82: 1, Agent55: 1, Agent48: 1, Agent20: 2, Agent30: 10, Agent76: 32, Agent33: 11, Agent94: 5, Agent22: 1, Agent80: 4, Agent35: 1, Agent1: 16, Agent26: 2, Agent28: 3, Agent90: 1, Agent19: 1, Agent40: 1, Agent9: 1, Agent59: 0, Agent53: 2, Agent41: 1, Agent86: 1, Agent15: 1, Agent3: 1, Agent32: 1, Agent34: 1}"
86,1,86,0.6246514834031514,5,0,"{Agent20: 1, Agent63: 1, Agent64: 1, Agent68: 1, Agent17: 1, Agent92: 1, Agent43: 1}"
87,1,87,0.6397943860745469,3,0,"{Agent42: 1, Agent93: 1, Agent0: 1, Agent38: 1, Agent47: 1, Agent20: 1}"
88,1,88,0.6580155869706701,5,0,"{Agent62: 1, Agent61: 1, Agent84: 1, Agent51: 1}"
89,1,89,0.535920473412464,1,0,"{Agent49: 1, Agent61: 1, Agent4: 1, Agent73: 1, Agent94: 1, Agent57: 1, Agent51: 1, Agent11: 1, Agent55: 1}"
90,1,90,0.6799059492928483,3,0,"{Agent45: 1, Agent25: 1, Agent19: 2, Agent40: 1, Agent39: 1, Agent89: 1, Agent94: 1, Agent57: 1, Agent99: 1, Agent14: 1}"
91,1,91,0.5318780042982424,0,0,"{Agent57: 1, Agent36: 1, Agent6: 1, Agent28: 1, Agent79: 1, Agent92: 1, Agent98: 1, Agent78: 1, Agent41: 1, Agent80: 1, Agent96: 1}"
92,1,92,0.5070528134401,1,0,"{Agent47: 2, Agent32: 1, Agent9: 1, Agent6: 1, Agent27: 1, Agent15: 1, Agent40: 1, Agent64: 1, Agent52: 1, Agent36: 1, Agent82: 1, Agent7: 1, Agent81: 1, Agent48: 1, Agent45: 1}"
93,1,93,0.5640981514489556,5,0,"{Agent25: 84, Agent44: 129, Agent33: 219, Agent12: 24, Agent19: 140, Agent8: 88, Agent4: 51, Agent51: 3, Agent6: 52, Agent41: 11, Agent75: 5, Agent94: 203, Agent76: 188, Agent32: 136, Agent30: 214, Agent63: 162, Agent34: 25, Agent59: 78, Agent88: 1, Agent79: 181, Agent73: 3, Agent92: 144, Agent42: 30, Agent80: 11, Agent45: 155, Agent72: 65, Agent91: 146, Agent84: 207, Agent82: 121, Agent26: 162, Agent54: 10, Agent48: 1, Agent46: 1, Agent78: 18, Agent15: 11, Agent10: 26, Agent22: 72, Agent7: 31, Agent65: 51, Agent95: 4, Agent67: 3, Agent24: 1, Agent86: 24, Agent40: 11, Agent9: 11, Agent53: 18, Agent20: 17, Agent3: 22, Agent69: 1, Agent71: 22, Agent23: 18, Agent99: 9, Agent35: 17, Agent47: 1, Agent39: 1, Agent96: 1, Agent68: 6, Agent85: 2, Agent50: 5, Agent14: 4, Agent27: 1, Agent11: 1, Agent37: 3, Agent57: 3, Agent55: 2, Agent29: 2, Agent17: 2, Agent98: 1, Agent49: 1}"
94,1,94,0.6985031357414291,5,0,"{Agent12: 2198, Agent25: 6093, Agent40: 3545, Agent13: 3418, Agent30: 2894, Agent98: 65, Agent11: 566, Agent10: 1283, Agent32: 570, Agent57: 680, Agent48: 311, Agent20: 1086, Agent85: 294, Agent86: 78, Agent83: 263, Agent16: 488, Agent67: 24, Agent88: 485, Agent49: 14, Agent33: 208, Agent54: 20, Agent35: 667, Agent59: 289, Agent92: 111, Agent28: 166, Agent26: 94, Agent62: 109, Agent97: 78, Agent65: 0, Agent23: 102, Agent37: 2, Agent77: 28, Agent96: 33, Agent61: 3, Agent89: 130, Agent66: 115, Agent73: 20, Agent34: 6, Agent27: 1, Agent14: 148, Agent44: 69, Agent75: 77, Agent87: 44, Agent7: 10, Agent68: 64, Agent91: 91, Agent24: 2, Agent90: 2, Agent39: 10, Agent45: 4, Agent93: 19, Agent80: 10, Agent99: 8, Agent79: 2, Agent53: 1, Agent36: 3, Agent69: 5, Agent52: 6, Agent21: 1, Agent17: 1}"
95,1,95,0.6667764871789825,0,0,"{Agent59: 1, Agent78: 1, Agent83: 1, Agent69: 1, Agent21: 1, Agent96: 1}"
