,Time,Agent,Strat,Payoff,Run,Coop_list
72,1,72,0.5451092719474426,6,0,"{Agent57: 8, Agent34: 1, Agent36: 0, Agent47: 2, Agent78: 2, Agent27: 1, Agent45: 1, Agent41: 1, Agent63: 2, Agent20: 1, Agent56: 1, Agent95: 1, Agent80: 1}"
73,1,73,0.5626637555958516,10,0,"{Agent91: -1, Agent86: 1, Agent45: 1, Agent22: 1, Agent90: 1, Agent80: 3, Agent54: 0, Agent99: 2, Agent55: 0, Agent95: 0, Agent43: 2, Agent3: 1, Agent21: 1, Agent82: 1}"
74,1,74,0.4906123968037523,5,0,"{Agent57: 0, Agent94: 3, Agent76: 1, Agent31: 2, Agent64: 6, Agent80: 1, Agent41: 1}"
75,1,75,0.3359297444782374,0,0,"{Agent67: 12, Agent80: 4, Agent1: 7, Agent48: 1, Agent55: 3, Agent7: 16, Agent82: 9, Agent22: 1, Agent89: 7, Agent12: 2, Agent13: 1, Agent29: 8, Agent68: 6, Agent70: 3, Agent27: 12, Agent18: 2, Agent50: 7, Agent38: 5, Agent90: 6, Agent78: 3, Agent47: 4, Agent42: 2, Agent41: 2, Agent36: 6, Agent20: 2, Agent74: 3, Agent56: 1, Agent95: 3, Agent61: 2, Agent35: 4, Agent64: 1, Agent72: 0, Agent93: 4, Agent86: 5, Agent57: 3, Agent46: 5, Agent33: 3, Agent76: 2, Agent58: 2, Agent39: 1, Agent8: 2, Agent17: 2, Agent24: 1}"
76,1,76,0.6030415687865747,2,0,"{Agent58: 1604, Agent68: 1930, Agent17: 66, Agent27: 1859, Agent86: 1715, Agent90: 1873, Agent25: 52, Agent82: 1931, Agent30: 1490, Agent20: 1521, Agent29: 1922, Agent33: 1834, Agent50: 1875, Agent67: 1532, Agent46: 164, Agent36: 310, Agent10: 2, Agent83: 411, Agent78: 912, Agent66: 12, Agent48: 79, Agent19: 9, Agent31: 311, Agent77: 38, Agent43: 118, Agent49: 103, Agent15: 281, Agent72: 148, Agent59: 48, Agent42: 261, Agent47: 2, Agent14: 228, Agent37: 295, Agent73: 2, Agent24: 3, Agent52: 6, Agent85: 32, Agent56: 27, Agent81: 39, Agent40: 1, Agent38: 8, Agent51: 3, Agent74: 44, Agent98: 74, Agent41: 90, Agent26: 86, Agent0: 81, Agent96: 1, Agent53: 13, Agent93: 1, Agent35: 61, Agent2: 37, Agent11: 15, Agent55: 36, Agent89: 35, Agent7: 2, Agent95: 2, Agent91: 1, Agent80: 5, Agent99: 11, Agent65: 1, Agent12: 9, Agent3: 9, Agent84: 6, Agent45: 9, Agent71: 9}"
77,1,77,0.65070814832911,0,0,"{Agent80: 1, Agent1: 2, Agent47: 0, Agent93: 2, Agent99: 2, Agent45: 3, Agent90: 1, Agent40: 1, Agent5: 1, Agent98: 1, Agent85: 1, Agent20: 1, Agent69: 1, Agent88: 1, Agent29: 1, Agent26: 1}"
78,1,78,0.6693524063785123,0,0,"{Agent73: 6, Agent26: -1, Agent92: 0, Agent76: 1, Agent84: 1, Agent28: 1, Agent96: 1, Agent43: 1, Agent44: 2, Agent35: 1}"
79,1,79,0.636984089256073,6,0,"{Agent22: 5, Agent38: 3, Agent47: 1, Agent93: 4, Agent45: 1, Agent16: 1, Agent27: 2, Agent36: 1, Agent26: 3, Agent11: -1, Agent30: 1, Agent32: 2}"
80,1,80,0.6592692485431516,0,0,"{Agent93: 300, Agent27: 237, Agent76: 13, Agent69: 1, Agent55: 18, Agent17: 10, Agent58: 46, Agent50: 175, Agent86: 158, Agent30: 30, Agent46: 184, Agent7: 186, Agent68: 300, Agent29: 282, Agent52: 5, Agent33: 65, Agent18: 11, Agent90: 217, Agent67: 153, Agent26: 46, Agent20: 34, Agent9: 25, Agent57: 173, Agent82: 187, Agent1: 141, Agent36: 118, Agent22: 137, Agent10: 1, Agent71: 111, Agent63: 20, Agent83: 46, Agent15: 52, Agent25: 10, Agent53: 41, Agent11: 15, Agent78: 76, Agent98: 1, Agent24: 12, Agent34: 2, Agent74: 1, Agent0: 0, Agent81: 1, Agent44: 1, Agent92: 6, Agent65: 4, Agent61: 1, Agent48: 3, Agent72: 7, Agent88: 3, Agent62: 3, Agent66: 3, Agent19: 1, Agent38: 1, Agent97: 1}"
81,1,81,0.6692329759280707,6,0,"{Agent56: 0, Agent69: 1, Agent99: 1}"
82,1,82,0.5162399699792217,1,0,"{Agent30: 1639, Agent86: 2905, Agent33: 2697, Agent90: 3280, Agent29: 3451, Agent20: 1986, Agent25: 449, Agent17: 377, Agent27: 3385, Agent58: 2175, Agent50: 3167, Agent67: 2772, Agent42: 232, Agent68: 3323, Agent36: 1017, Agent83: 935, Agent46: 645, Agent66: 76, Agent24: 94, Agent77: 42, Agent89: 61, Agent48: 251, Agent49: 109, Agent98: 139, Agent53: 49, Agent19: 18, Agent72: 355, Agent51: 1, Agent31: 398, Agent15: 424, Agent2: 43, Agent35: 136, Agent59: 55, Agent14: 223, Agent43: 64, Agent55: 54, Agent62: 1, Agent37: 261, Agent56: 29, Agent85: 46, Agent47: 3, Agent12: 15, Agent52: 1, Agent26: 76, Agent41: 83, Agent99: 17, Agent0: 70, Agent80: 15, Agent84: 11, Agent81: 44, Agent7: 3, Agent3: 13, Agent45: 13, Agent71: 12, Agent38: 10, Agent5: 4, Agent74: 19, Agent91: 3, Agent94: 1, Agent11: 1, Agent34: 3, Agent64: 1}"
83,1,83,0.45651842009384996,10,0,"{Agent90: 1139, Agent25: 407, Agent68: 1140, Agent67: 835, Agent46: 205, Agent86: 1142, Agent33: 1111, Agent58: 637, Agent27: 1174, Agent50: 961, Agent29: 1039, Agent17: 315, Agent36: 327, Agent20: 736, Agent30: 544, Agent53: 1, Agent24: 28, Agent48: 84, Agent72: 64, Agent73: 2, Agent49: 6, Agent47: 4, Agent43: 2, Agent14: 12, Agent42: 24, Agent99: 2, Agent51: 0, Agent98: 21, Agent41: 10, Agent26: 6, Agent0: 6, Agent37: 10, Agent15: 67, Agent45: 1, Agent35: 11, Agent65: 1, Agent79: 2, Agent21: 1, Agent84: 1}"
84,1,84,0.4837659238710927,6,0,"{Agent58: 1, Agent94: 5, Agent65: -1, Agent68: 5, Agent76: 2, Agent86: 3, Agent26: 1, Agent50: 2, Agent67: 1, Agent59: 1}"
85,1,85,0.41025364852485086,0,0,"{Agent3: 2, Agent48: -1, Agent50: 2, Agent70: 0, Agent22: 5, Agent36: 1, Agent30: 1, Agent1: 1, Agent47: 1, Agent75: 2, Agent7: 2, Agent90: 1, Agent6: -2, Agent24: 1, Agent16: 1}"
86,1,86,0.6246514834031514,5,0,"{Agent25: 555, Agent29: 5510, Agent58: 4057, Agent68: 5372, Agent90: 5314, Agent27: 5671, Agent46: 1347, Agent66: 1071, Agent49: 1519, Agent15: 2420, Agent72: 2142, Agent19: 1241, Agent55: 335, Agent45: 1368, Agent71: 1150, Agent21: 88, Agent79: 6, Agent1: 721, Agent34: 556, Agent11: 176, Agent64: 202, Agent20: 4, Agent75: 65, Agent92: 309, Agent63: 15, Agent35: 75, Agent83: 1, Agent48: 120, Agent28: 55, Agent57: 336, Agent94: 69, Agent22: 64, Agent47: 81, Agent89: 101, Agent18: 35, Agent80: 76, Agent88: 186, Agent60: 159, Agent13: 1, Agent78: 3, Agent4: 32, Agent59: 7, Agent54: 7, Agent37: 1, Agent12: 1, Agent96: 1, Agent73: 1, Agent95: 1}"
87,1,87,0.6397943860745469,3,0,"{Agent47: 2, Agent30: 1, Agent25: 0, Agent72: 1, Agent89: 2, Agent0: 1, Agent99: 1, Agent77: 1, Agent6: 1}"
88,1,88,0.6580155869706701,5,0,"{Agent99: 8, Agent76: 2, Agent10: 0}"
89,1,89,0.535920473412464,1,0,"{Agent80: 92, Agent20: 668, Agent52: 14, Agent12: 3, Agent9: 68, Agent35: 716, Agent36: 75, Agent93: 848, Agent17: 129, Agent71: 595, Agent59: 2, Agent57: 833, Agent33: 772, Agent58: 699, Agent50: 907, Agent86: 886, Agent30: 525, Agent41: 81, Agent68: 879, Agent90: 929, Agent82: 933, Agent47: 120, Agent70: 561, Agent29: 945, Agent27: 920, Agent55: 527, Agent25: 150, Agent76: 505, Agent63: 69, Agent64: 143, Agent38: 927, Agent32: 4, Agent1: 722, Agent7: 72, Agent67: 855, Agent18: 15, Agent22: 43, Agent78: 168, Agent11: 5, Agent26: 612, Agent87: 570, Agent37: 11, Agent83: 181, Agent21: 161, Agent46: 56, Agent42: 7, Agent84: 2, Agent24: 9, Agent54: 1, Agent2: 5, Agent23: 2, Agent56: 1, Agent77: 3}"
90,1,90,0.6799059492928483,3,0,"{Agent29: 6986, Agent27: 7168, Agent68: 6877, Agent66: 2068, Agent71: 2046, Agent11: 858, Agent57: 905, Agent92: 794, Agent78: 2, Agent88: 461, Agent62: 128, Agent14: 124, Agent91: 1, Agent56: 2, Agent53: 1, Agent67: 1, Agent81: 1, Agent41: 1, Agent55: 3, Agent95: 42, Agent43: 38, Agent99: 16, Agent65: 38, Agent35: 6, Agent40: 2, Agent82: 63, Agent0: 5, Agent70: 1, Agent80: 1, Agent86: 1, Agent32: 2, Agent75: 1, Agent84: 1, Agent59: 4, Agent44: 1, Agent64: 1}"
91,1,91,0.5318780042982424,0,0,"{Agent80: 0, Agent68: 1, Agent61: 2, Agent30: 0, Agent27: 1, Agent52: 1, Agent50: 2, Agent57: 3, Agent83: 1, Agent12: 0, Agent21: 4, Agent32: 1}"
92,1,92,0.4465336793170639,1,0,"{Agent37: 2, Agent38: 2}"
93,1,93,0.5640981514489556,5,0,"{Agent83: 444, Agent67: 1506, Agent36: 264, Agent20: 1035, Agent76: 888, Agent1: 1391, Agent68: 1723, Agent90: 1660, Agent46: 249, Agent29: 1754, Agent22: 216, Agent71: 1285, Agent7: 276, Agent55: 956, Agent50: 1627, Agent27: 1658, Agent78: 310, Agent86: 1478, Agent57: 1531, Agent30: 943, Agent33: 1325, Agent82: 1619, Agent84: 4, Agent25: 255, Agent26: 1211, Agent11: 39, Agent17: 288, Agent58: 1068, Agent52: 7, Agent10: 4, Agent18: 42, Agent63: 85, Agent9: 88, Agent42: 7, Agent12: 1, Agent15: 53, Agent53: 51, Agent73: 5, Agent66: 30, Agent24: 21, Agent8: 6, Agent81: 2, Agent23: 5, Agent48: 6, Agent92: 21, Agent65: 6, Agent88: 10, Agent72: 10, Agent62: 10, Agent51: 1, Agent80: 1}"
94,1,94,0.6985031357414291,5,0,"{Agent50: 4, Agent75: 1, Agent86: 0, Agent9: 5, Agent91: 1, Agent22: 1, Agent99: 4, Agent7: 1, Agent17: 0, Agent63: 2, Agent40: 2, Agent16: 1, Agent79: 1, Agent4: 2, Agent35: 1, Agent58: 1, Agent52: 1}"
95,1,95,0.6667764871789825,0,0,"{Agent29: 11, Agent5: 0, Agent48: 1, Agent77: 1, Agent38: 1, Agent12: 0}"
96,1,96,0.6173300336520897,5,0,"{Agent87: 2, Agent0: 2, Agent37: 1, Agent53: 1, Agent8: 2, Agent29: 1}"
97,1,97,0.33294919527865896,1,0,"{Agent46: 1, Agent23: 5, Agent70: 1, Agent18: 2, Agent52: 1, Agent72: 1, Agent58: 2, Agent86: 1, Agent93: 1, Agent90: 1}"
98,1,98,0.5451132420162849,10,0,"{Agent85: 0, Agent87: 0, Agent32: 1, Agent18: 1}"
99,1,99,0.49457768078766673,8,0,"{Agent1: 56, Agent25: 70, Agent28: 2, Agent16: 0, Agent17: 74, Agent44: 1, Agent0: 4, Agent30: 3, Agent18: 1, Agent35: 10, Agent78: 4, Agent26: 65, Agent21: 66, Agent71: 65, Agent86: 63, Agent83: 67, Agent33: 66, Agent64: 49, Agent22: 2, Agent87: 40, Agent67: 67, Agent27: 73, Agent37: 1, Agent43: 1, Agent84: 3, Agent4: 1, Agent11: 1, Agent50: 75, Agent57: 46, Agent29: 74, Agent93: 79, Agent38: 83, Agent95: 59, Agent90: 78, Agent68: 73, Agent89: 66, Agent32: 1, Agent36: 4, Agent74: 72, Agent63: 29, Agent82: 56, Agent47: 12, Agent58: 13, Agent52: 3, Agent9: 22, Agent41: 3, Agent20: 2, Agent70: 2, Agent55: 1, Agent24: 0}"
100,50,0,0.4083982231295874,292,0,"{Agent68: 2, Agent78: 1, Agent50: 1, Agent1: 1, Agent25: 0, Agent17: 3, Agent26: 3, Agent83: 0, Agent33: 4, Agent93: 2, Agent90: 2, Agent45: 1, Agent18: 3, Agent63: 1, Agent10: 1, Agent49: 1, Agent53: 1, Agent80: 2, Agent52: 1, Agent56: 1, Agent35: 1, Agent9: 1}"
101,50,1,0.603181761176121,232,0,"{Agent29: 1654, Agent68: 1593, Agent17: 179, Agent50: 1668, Agent27: 1678, Agent33: 1286, Agent57: 1571, Agent58: 1113, Agent30: 985, Agent86: 1507, Agent90: 1618, Agent20: 1089, Agent36: 242, Agent67: 1636, Agent78: 386, Agent42: 16, Agent53: 0, Agent26: 1327, Agent82: 1616, Agent7: 215, Agent11: 22, Agent76: 983, Agent22: 216, Agent25: 176, Agent83: 263, Agent18: 1, Agent84: 1, Agent63: 21, Agent46: 176, Agent15: 12, Agent66: 28, Agent99: 1, Agent8: 5, Agent24: 1, Agent14: 1, Agent54: 1, Agent19: 1, Agent31: 1, Agent87: 2, Agent38: 8, Agent65: 7, Agent0: 1, Agent92: 6, Agent88: 1, Agent72: 1}"
102,50,2,0.3331341360378368,227,0,"{Agent80: 14, Agent16: 3, Agent58: 17, Agent67: 6, Agent22: 15, Agent90: 18, Agent36: 5, Agent27: 18, Agent68: 18, Agent93: 17, Agent29: 17, Agent7: 4, Agent82: 17, Agent38: 17, Agent1: 4, Agent57: 23, Agent50: 4, Agent71: 4, Agent11: 3, Agent78: 2, Agent81: 1, Agent32: 7, Agent17: 1, Agent83: 13, Agent35: 13, Agent20: 13, Agent33: 13, Agent30: 15, Agent86: 8, Agent24: 10, Agent52: 1, Agent34: 1, Agent61: 1}"
103,50,3,0.4035667001171853,253,0,"{Agent82: 4, Agent86: -2, Agent17: 0, Agent35: 3, Agent28: 2, Agent20: 4, Agent73: -1, Agent37: 1, Agent89: 2, Agent68: 1, Agent93: 1, Agent90: 3, Agent29: 1, Agent50: 2, Agent57: 1, Agent30: 1, Agent76: 2, Agent33: 2, Agent58: 2, Agent27: 2, Agent70: 2}"
104,50,4,0.5045098885474434,234,0,"{Agent29: 16, Agent90: 2, Agent9: 1, Agent51: 1, Agent76: 1, Agent70: 2, Agent56: 1, Agent33: 2, Agent0: 1, Agent88: 1}"
105,50,5,0.452230951226836,246,0,"{Agent73: 3, Agent82: 2, Agent41: 1, Agent17: 1, Agent21: 1, Agent26: 17, Agent90: 1, Agent38: 1, Agent68: 1, Agent59: 0, Agent83: 17, Agent93: 17, Agent35: 17, Agent50: 17, Agent36: 18, Agent89: 1, Agent13: 1, Agent62: 3, Agent2: 1, Agent29: 1, Agent27: 3, Agent24: 1}"
106,50,6,0.482497023182815,188,0,"{Agent71: 97, Agent22: 2, Agent25: 0, Agent86: 88, Agent67: 0, Agent7: 1, Agent58: 1, Agent98: 1, Agent36: 2, Agent54: 2, Agent68: 70, Agent5: 72, Agent13: 70, Agent69: 70, Agent49: 1, Agent17: 1, Agent78: 87, Agent23: 1, Agent20: 68, Agent52: 51, Agent33: 69, Agent90: 68, Agent83: 69, Agent27: 67, Agent47: 1, Agent42: 1, Agent88: 1, Agent65: 1}"
107,50,7,0.5325794871638311,212,0,"{Agent68: 381, Agent82: 268, Agent17: 1, Agent36: 197, Agent78: 209, Agent76: 8, Agent86: 217, Agent29: 398, Agent20: 23, Agent27: 298, Agent90: 277, Agent57: 251, Agent67: 244, Agent42: 1, Agent50: 259, Agent46: 271, Agent10: 4, Agent58: 32, Agent33: 62, Agent15: 87, Agent53: 44, Agent66: 10, Agent77: 1, Agent83: 36, Agent84: 2, Agent24: 1, Agent8: 1, Agent72: 29, Agent92: 42, Agent85: 1, Agent49: 17, Agent31: 13, Agent62: 1, Agent13: 1, Agent79: 4, Agent48: 4}"
108,50,8,0.4906387816609423,286,0,"{Agent25: 36, Agent26: 24, Agent52: 1, Agent1: 19, Agent16: 0, Agent21: 44, Agent27: 56, Agent99: 31, Agent71: 23, Agent44: 1, Agent95: 22, Agent67: 49, Agent63: 28, Agent36: 4, Agent12: 2, Agent29: 60, Agent70: 6, Agent17: 31, Agent41: 17, Agent58: 22, Agent84: 7, Agent47: 20, Agent50: 60, Agent22: 2, Agent87: 10, Agent37: 1, Agent43: 1, Agent83: 29, Agent4: 1, Agent11: 2, Agent57: 23, Agent93: 44, Agent38: 56, Agent90: 37, Agent68: 35, Agent74: 42, Agent59: 1, Agent20: 3, Agent82: 28, Agent97: 1, Agent7: 2, Agent35: 1, Agent80: 1, Agent61: 1, Agent89: 49, Agent86: 32, Agent42: 2, Agent78: 18, Agent55: 8, Agent51: 7, Agent9: 21, Agent64: 28, Agent33: 29, Agent49: 1, Agent13: 8, Agent81: 1}"
109,50,9,0.5293586067388627,189,0,"{Agent52: 5, Agent76: 2, Agent58: 34, Agent27: 149, Agent1: 8, Agent29: 153, Agent63: 41, Agent57: 95, Agent33: 113, Agent90: 84, Agent30: 3, Agent68: 119, Agent86: 98, Agent20: 14, Agent82: 68, Agent50: 155, Agent18: 1, Agent22: 12, Agent25: 64, Agent83: 59, Agent26: 31, Agent17: 51, Agent67: 107, Agent84: 32, Agent78: 53, Agent71: 48, Agent23: 21, Agent34: 1, Agent15: 5, Agent53: 3, Agent51: 5, Agent14: 19, Agent11: 1, Agent81: 4, Agent73: 6, Agent69: 1, Agent36: 5, Agent88: 2, Agent97: 2, Agent48: 2}"
110,50,10,0.41666510612369967,211,0,"{Agent27: 14, Agent90: 5, Agent46: 21, Agent36: 5, Agent68: 5, Agent29: 2, Agent20: 1, Agent17: 3, Agent51: 2, Agent59: 1, Agent24: 2, Agent25: 1, Agent86: 4, Agent41: 1, Agent80: 1, Agent84: 3, Agent99: 1, Agent45: 1, Agent54: 2, Agent22: 1, Agent63: 1, Agent35: 1, Agent8: 1, Agent81: 1}"
111,50,11,0.5375576633235778,239,0,"{Agent22: 17, Agent82: 54, Agent78: 116, Agent29: 51, Agent63: 1, Agent68: 47, Agent67: 45, Agent27: 113, Agent83: 2, Agent84: 1, Agent25: 0, Agent26: 2, Agent50: 112, Agent57: 111, Agent17: 1, Agent90: 120, Agent30: 1, Agent86: 6, Agent33: 1, Agent20: 4, Agent58: 10, Agent7: 19, Agent36: 20, Agent66: 44, Agent14: 1, Agent46: 3, Agent23: 1, Agent98: 1, Agent43: 16, Agent76: 4, Agent79: 1, Agent42: 1, Agent21: 5, Agent48: 1, Agent85: 1, Agent77: 1, Agent39: 1, Agent44: 1, Agent96: 0, Agent54: 1, Agent4: 1, Agent71: 1}"
112,50,12,0.4127351377598815,250,0,"{Agent33: 12, Agent58: 3, Agent17: 1, Agent50: 3, Agent82: 6, Agent25: 1, Agent36: 8, Agent29: 3, Agent90: 2, Agent42: 2, Agent67: 4, Agent78: 5, Agent1: 3, Agent27: 3, Agent57: 2, Agent46: 1, Agent86: 2, Agent63: 1, Agent14: 1, Agent20: 1, Agent44: 1, Agent11: 1, Agent69: 1, Agent70: 1, Agent38: 3, Agent60: 1, Agent19: 1, Agent15: 1, Agent31: 1}"
113,50,13,0.6030207977628675,211,0,"{Agent86: 73, Agent37: 5, Agent57: 102, Agent58: 85, Agent67: 77, Agent50: 77, Agent82: 73, Agent29: 101, Agent35: 68, Agent89: 84, Agent68: 70, Agent20: 71, Agent38: 83, Agent32: 3, Agent27: 84, Agent33: 34, Agent76: 19, Agent90: 70, Agent9: 13, Agent30: 27, Agent3: 1, Agent70: 10, Agent14: 1, Agent18: 14, Agent83: 25, Agent93: 42, Agent78: 66, Agent49: 4, Agent59: 1, Agent17: 1, Agent28: 17, Agent41: 35, Agent84: 4, Agent47: 21, Agent55: 12, Agent21: 13, Agent64: 4, Agent63: 2, Agent1: 11, Agent71: 8, Agent7: 4, Agent23: 6, Agent11: 4, Agent22: 4, Agent24: 5, Agent65: 2, Agent31: 1}"
114,50,14,0.6506084660854159,203,0,"{Agent55: 5, Agent69: -1, Agent3: 1, Agent19: 1, Agent91: 1, Agent38: 1, Agent90: 1, Agent29: 3, Agent35: 1, Agent67: 1, Agent46: 1, Agent49: -2, Agent57: 1}"
115,50,15,0.7098016168058315,213,0,"{Agent29: 5429, Agent68: 4383, Agent27: 5519, Agent58: 3934, Agent66: 3187, Agent90: 3853, Agent71: 3539, Agent92: 1829, Agent78: 8, Agent11: 2349, Agent57: 1457, Agent88: 1141, Agent54: 495, Agent91: 207, Agent6: 211, Agent53: 361, Agent65: 174, Agent62: 610, Agent21: 103, Agent14: 677, Agent86: 189, Agent69: 967, Agent0: 350, Agent93: 5, Agent19: 3, Agent59: 186, Agent32: 81, Agent82: 357, Agent70: 81, Agent87: 85, Agent81: 135, Agent30: 86, Agent43: 90, Agent35: 107, Agent26: 69, Agent72: 12, Agent63: 6, Agent7: 33, Agent2: 12, Agent46: 51, Agent99: 50, Agent4: 4, Agent40: 42, Agent45: 41, Agent33: 1, Agent95: 13, Agent34: 12, Agent5: 4, Agent31: 8, Agent20: 8, Agent85: 6, Agent47: 1, Agent25: 3, Agent12: 2, Agent8: 1, Agent41: 1, Agent50: 2, Agent1: 1}"
116,50,16,0.5084073191652104,231,0,"{Agent67: 9, Agent25: 3, Agent30: 2, Agent36: 6, Agent27: 2, Agent76: 1, Agent71: 3, Agent33: 2, Agent86: 16, Agent78: 18, Agent22: 2, Agent88: 1, Agent40: 0, Agent6: 0, Agent29: 1, Agent77: 0, Agent62: 0, Agent44: 2, Agent43: 1, Agent20: 1, Agent64: 1, Agent23: 17, Agent73: 9, Agent48: 14, Agent91: 4, Agent85: 1, Agent41: 6, Agent18: 3, Agent10: 2, Agent21: 1, Agent26: 2, Agent82: 1, Agent50: 1, Agent83: 1}"
117,50,17,0.4858097052344765,238,0,"{Agent50: 399, Agent86: 429, Agent29: 422, Agent27: 391, Agent33: 445, Agent36: 9, Agent90: 470, Agent68: 431, Agent67: 379, Agent25: 289, Agent58: 142, Agent14: 1, Agent80: 1, Agent59: 1, Agent15: 4, Agent55: 1, Agent60: 1, Agent72: 1, Agent64: 2, Agent43: 36, Agent70: 17, Agent16: 1, Agent66: 1, Agent26: 1, Agent57: 1, Agent19: 16, Agent49: 15, Agent74: 7, Agent65: 1, Agent34: 3}"
118,50,18,0.4556763193985515,166,0,"{Agent76: 12, Agent7: 2, Agent67: 1, Agent86: 17, Agent68: 24, Agent58: 15, Agent83: 15, Agent36: 2, Agent26: 23, Agent50: 3, Agent33: 42, Agent22: 1, Agent82: 16, Agent30: 14, Agent20: 15, Agent29: 21, Agent27: 6, Agent90: 40, Agent57: 13, Agent84: 1, Agent17: 28, Agent53: 6, Agent24: 3, Agent92: 3, Agent23: 10, Agent85: 0, Agent48: 4, Agent78: 7, Agent8: 1, Agent87: 1, Agent80: 1, Agent74: 1, Agent10: 1, Agent15: 1, Agent88: 1, Agent72: 1, Agent31: 1, Agent65: 1, Agent21: 1, Agent71: 1, Agent43: 1, Agent56: 1}"
119,50,19,0.5743809622499212,257,0,"{Agent85: 0, Agent22: 9, Agent27: 4, Agent38: 1, Agent51: 3, Agent1: 1, Agent66: 2, Agent16: 1, Agent30: 1, Agent4: 1, Agent33: 2, Agent36: 2, Agent98: 2, Agent29: 1, Agent77: 1, Agent2: 1, Agent8: -1, Agent32: 1, Agent46: 1, Agent23: 2, Agent0: 1, Agent78: 1}"
120,50,20,0.4240590277277331,212,0,"{Agent68: 2385, Agent29: 2235, Agent90: 2413, Agent33: 2188, Agent58: 2080, Agent86: 2340, Agent36: 554, Agent27: 2348, Agent17: 96, Agent25: 78, Agent50: 1955, Agent67: 1929, Agent46: 377, Agent42: 6, Agent24: 33, Agent14: 94, Agent49: 72, Agent98: 25, Agent53: 59, Agent44: 1, Agent72: 133, Agent59: 1, Agent15: 280, Agent43: 1, Agent60: 1, Agent66: 1, Agent34: 1, Agent41: 26, Agent26: 26, Agent16: 1, Agent0: 25, Agent28: 0, Agent74: 20, Agent52: 1, Agent13: 1, Agent6: 1, Agent88: 2, Agent99: 8, Agent57: 2, Agent45: 1, Agent84: 1, Agent3: 4, Agent81: 1, Agent83: 1, Agent55: 4, Agent75: 1, Agent78: 1, Agent92: 1, Agent19: 1}"
121,50,21,0.43962160273798906,250,0,"{Agent63: 71, Agent9: 87, Agent18: 13, Agent25: 190, Agent26: 207, Agent71: 232, Agent27: 311, Agent1: 154, Agent29: 308, Agent36: 6, Agent22: 2, Agent67: 250, Agent83: 246, Agent84: 7, Agent11: 1, Agent50: 305, Agent57: 261, Agent93: 286, Agent17: 213, Agent90: 301, Agent68: 323, Agent80: 13, Agent55: 46, Agent0: 2, Agent33: 287, Agent86: 269, Agent82: 225, Agent58: 66, Agent52: 41, Agent30: 18, Agent20: 74, Agent76: 17, Agent45: 1, Agent78: 77, Agent40: 9, Agent6: 20, Agent69: 27, Agent81: 28, Agent65: 1, Agent13: 25, Agent5: 25, Agent41: 0, Agent10: 2, Agent23: 1, Agent48: 1, Agent14: 2, Agent32: 1}"
122,50,22,0.6595353151871974,267,0,"{Agent76: 8, Agent29: 283, Agent7: 162, Agent50: 279, Agent82: 244, Agent67: 291, Agent27: 428, Agent83: 70, Agent84: 2, Agent25: 2, Agent26: 100, Agent57: 233, Agent17: 2, Agent90: 236, Agent68: 300, Agent58: 27, Agent86: 209, Agent30: 28, Agent20: 5, Agent33: 78, Agent36: 246, Agent46: 216, Agent10: 1, Agent78: 199, Agent53: 2, Agent42: 18, Agent15: 51, Agent66: 29, Agent8: 9, Agent24: 2, Agent44: 5, Agent65: 43, Agent92: 70, Agent48: 22, Agent32: 2, Agent63: 2, Agent72: 39, Agent31: 28, Agent61: 3, Agent81: 3, Agent55: 3, Agent34: 1, Agent52: 1}"
123,50,23,0.5983384248136885,196,0,"{Agent53: 1, Agent22: 10, Agent27: 95, Agent67: 96, Agent78: 156, Agent50: 107, Agent57: 102, Agent29: 116, Agent84: 21, Agent54: 1, Agent15: 15, Agent33: 75, Agent77: 2, Agent86: 140, Agent26: 74, Agent68: 109, Agent14: 30, Agent36: 61, Agent48: 90, Agent82: 57, Agent83: 46, Agent90: 10, Agent58: 56, Agent20: 12, Agent8: 2, Agent30: 13, Agent44: 1, Agent85: 5, Agent10: 4, Agent25: 66, Agent40: 11, Agent46: 4, Agent4: 11, Agent92: 12, Agent65: 14, Agent72: 25, Agent42: 1, Agent71: 4, Agent31: 12, Agent76: 3, Agent17: 3, Agent55: 1, Agent93: 6, Agent35: 1, Agent56: 2, Agent1: 1}"
124,50,24,0.48885708618108537,238,0,"{Agent99: 2, Agent20: 2, Agent33: 8, Agent82: 4, Agent47: 4, Agent83: 2, Agent70: 4, Agent30: 3, Agent71: 1, Agent50: 2, Agent67: 1, Agent58: 3, Agent89: 4, Agent74: 4, Agent68: 1, Agent93: 2, Agent3: 1, Agent90: 3, Agent25: 2, Agent64: 2, Agent86: 1, Agent80: 1, Agent1: 1, Agent28: 1, Agent17: 2, Agent0: 1, Agent26: 1, Agent21: 1, Agent38: 1, Agent95: 1, Agent36: 1, Agent8: 1, Agent29: 1, Agent23: 1}"
125,50,25,0.3402804832273463,209,0,"{Agent68: 479, Agent90: 437, Agent58: 139, Agent27: 522, Agent29: 528, Agent15: 10, Agent57: 2, Agent30: 0, Agent88: 1, Agent1: 1, Agent4: 1, Agent64: 1, Agent17: 1, Agent93: 1, Agent51: 1, Agent40: 1, Agent50: 1, Agent94: 1, Agent83: 1, Agent76: 1, Agent47: 2, Agent59: 1, Agent65: 1}"
