,Time,Agent,Strat,Payoff,Run,Coop_list
62,1,62,0.38671297406171046,3,0,"{Agent27: 2373, Agent53: 973, Agent52: 965, Agent28: 2879, Agent49: 143, Agent40: 2360, Agent86: 2780, Agent0: 2765, Agent43: 2432, Agent95: 2543, Agent29: 2428, Agent55: 1955, Agent12: 2507, Agent44: 363, Agent25: 207, Agent50: 456, Agent77: 67, Agent6: 157, Agent1: 192, Agent16: 567, Agent67: 605, Agent5: 16, Agent47: 352, Agent3: 270, Agent2: 156, Agent90: 232, Agent99: 1, Agent21: 386, Agent10: 74, Agent34: 168, Agent98: 1, Agent83: 263, Agent42: 308, Agent41: 108, Agent46: 193, Agent15: 126, Agent61: 204, Agent69: 6, Agent13: 1, Agent78: 24, Agent89: 4, Agent64: 1, Agent37: 160, Agent93: 176, Agent36: 10, Agent18: 1, Agent85: 28, Agent66: 24, Agent94: 8, Agent51: 8, Agent14: 20, Agent57: 7, Agent80: 6, Agent32: 3, Agent63: 1, Agent48: 4}"
63,1,63,0.5412742511845532,2,0,"{Agent95: 1149, Agent87: 881, Agent14: 758, Agent25: 7, Agent55: 814, Agent58: 753, Agent32: 16, Agent43: 165, Agent61: 33, Agent99: 54, Agent65: 114, Agent62: 177, Agent31: 976, Agent52: 185, Agent86: 1208, Agent40: 1150, Agent71: 216, Agent13: 184, Agent85: 88, Agent98: 830, Agent27: 934, Agent70: 62, Agent0: 1179, Agent92: 747, Agent78: 647, Agent28: 1150, Agent19: 23, Agent49: 67, Agent60: 317, Agent2: 887, Agent80: 6, Agent66: 1012, Agent76: 19, Agent35: 1, Agent1: 863, Agent12: 717, Agent29: 1062, Agent38: 734, Agent96: 844, Agent53: 748, Agent81: 261, Agent69: 263, Agent34: 4, Agent83: 3, Agent18: 7, Agent7: 226, Agent20: 1, Agent42: 105, Agent97: 14, Agent21: 3, Agent77: 52, Agent10: 3, Agent4: 69, Agent36: 17, Agent93: 43, Agent44: 42, Agent74: 1, Agent94: 1, Agent5: 5, Agent45: 1, Agent84: 1, Agent24: 2, Agent56: 12, Agent72: 5, Agent88: 6, Agent33: 1, Agent37: 3, Agent82: 3}"
64,1,64,0.5350468256701746,5,0,"{Agent27: 0, Agent15: 1, Agent28: 1, Agent81: 1, Agent96: 6, Agent8: 1, Agent16: 1, Agent75: 1, Agent95: 4, Agent77: 1, Agent33: 0, Agent40: 1, Agent38: 1, Agent0: 1, Agent26: 1}"
65,1,65,0.47799561051020645,6,0,"{Agent28: 774, Agent83: 100, Agent61: 36, Agent92: 227, Agent27: 580, Agent96: 495, Agent52: 30, Agent0: 780, Agent12: 688, Agent40: 697, Agent86: 770, Agent98: 448, Agent69: 406, Agent35: 140, Agent29: 791, Agent95: 853, Agent55: 560, Agent99: 47, Agent53: 405, Agent62: 285, Agent76: 184, Agent71: 78, Agent43: 484, Agent15: 31, Agent49: 70, Agent39: 60, Agent10: 1, Agent88: 160, Agent50: 71, Agent74: 26, Agent25: 6, Agent90: 1, Agent56: 58, Agent89: 5, Agent97: 0, Agent36: 49, Agent8: 11, Agent44: 67, Agent11: 2, Agent6: 25, Agent30: 2, Agent19: 1, Agent1: 15, Agent23: 2, Agent21: 1, Agent41: 1, Agent16: 3, Agent75: 1, Agent18: 6, Agent3: 2, Agent31: 3, Agent59: 2, Agent81: 2, Agent2: 1}"
66,1,66,0.5385147446332426,9,0,"{Agent58: 5, Agent74: 2, Agent96: 1, Agent77: 1, Agent14: 1, Agent76: 1, Agent81: 1, Agent6: 1, Agent20: 2, Agent79: 1, Agent86: 1, Agent59: 1, Agent94: 1, Agent88: 1, Agent8: 1, Agent99: 1, Agent35: 1}"
67,1,67,0.4539604583890642,11,0,"{Agent15: 1, Agent86: 1, Agent56: 2, Agent17: 1, Agent35: 0, Agent91: 2, Agent48: 1, Agent2: 2, Agent57: 1, Agent88: 1, Agent21: 1, Agent82: 1, Agent41: 1, Agent96: 1, Agent38: 2, Agent6: 1, Agent75: 1, Agent31: 1, Agent92: 1, Agent0: 1, Agent16: 1, Agent37: 1, Agent52: 1, Agent18: 1}"
68,1,68,0.5302604056659554,1,0,"{Agent2: 3, Agent15: 1, Agent36: 3, Agent63: 2, Agent91: 2, Agent1: 2, Agent97: 1, Agent50: 3, Agent55: 2, Agent32: 2, Agent84: 5, Agent27: 1, Agent87: 3, Agent4: 0, Agent70: 1, Agent19: 1, Agent78: 2, Agent53: 1, Agent69: 3, Agent10: 1, Agent14: 1, Agent39: 1, Agent47: 0, Agent54: 1, Agent13: 1, Agent7: 2, Agent82: 1}"
69,1,69,0.4161318009611032,0,0,"{Agent77: 2, Agent90: 0, Agent22: 1, Agent42: 2, Agent84: 1, Agent80: 1, Agent43: 1, Agent33: 1, Agent36: 3, Agent64: 1, Agent0: 1, Agent3: 0, Agent48: 1, Agent37: 1, Agent95: 1, Agent83: 1}"
70,1,70,0.3757565314217425,0,0,"{Agent28: 209, Agent65: 43, Agent76: 12, Agent53: 12, Agent98: 174, Agent52: 10, Agent55: 151, Agent13: 25, Agent60: 13, Agent25: 7, Agent86: 209, Agent95: 211, Agent27: 158, Agent92: 2, Agent87: 22, Agent83: 23, Agent12: 172, Agent66: 6, Agent8: 11, Agent97: 44, Agent81: 2, Agent42: 1, Agent0: 207, Agent29: 121, Agent38: 91, Agent2: 1, Agent31: 16, Agent18: 1, Agent10: 1, Agent85: 59, Agent61: 48, Agent43: 52, Agent40: 34, Agent71: 4, Agent39: 1, Agent88: 2, Agent45: 1, Agent3: 1, Agent62: 58, Agent35: 4, Agent14: 49, Agent7: 43, Agent90: 1, Agent77: 7, Agent56: 3, Agent19: 13, Agent32: 1, Agent36: 9, Agent33: 1, Agent74: 2, Agent57: 6, Agent44: 3, Agent15: 1, Agent72: 2, Agent75: 1}"
71,1,71,0.37469181130222207,5,0,"{Agent62: 1, Agent27: 1, Agent66: 1, Agent39: 1, Agent32: 3, Agent51: 1, Agent44: 1, Agent79: 2, Agent48: 0, Agent60: 1, Agent0: 2, Agent35: 1}"
72,1,72,0.5451092719474426,6,0,"{Agent13: 2, Agent8: 1, Agent48: 0, Agent83: 1, Agent3: 1, Agent10: 1, Agent67: 1, Agent50: 4, Agent95: 1, Agent38: 2, Agent89: 1, Agent63: 1}"
73,1,73,0.5626637555958516,10,0,"{Agent78: 2, Agent5: 2, Agent61: 1, Agent44: 0, Agent42: 1, Agent13: 3, Agent83: 1, Agent55: 1, Agent54: 1, Agent17: 0, Agent93: 1, Agent57: 1, Agent28: 1}"
74,1,74,0.4906123968037523,5,0,"{Agent24: 5, Agent87: 1, Agent17: 1, Agent62: 1, Agent47: 3, Agent2: 2, Agent95: 1, Agent84: 1, Agent23: 2, Agent78: 1, Agent97: 1, Agent70: 0, Agent34: 1, Agent39: 0, Agent50: 1, Agent57: 1, Agent73: 1, Agent28: 1, Agent68: 1, Agent98: 1, Agent4: 1, Agent33: 1, Agent42: 1}"
75,1,75,0.3359297444782374,0,0,"{Agent37: 2, Agent63: 1, Agent41: 1}"
76,1,76,0.6030415687865747,3,0,"{Agent6: 3, Agent92: 1, Agent10: 2, Agent29: 1, Agent89: 0, Agent22: 1}"
77,1,77,0.65070814832911,0,0,"{Agent92: 1, Agent5: 2, Agent32: 3, Agent63: 0, Agent43: 1, Agent80: 2, Agent86: 1, Agent27: 4, Agent89: 2, Agent99: 1, Agent50: 1, Agent30: 1, Agent60: 1, Agent14: 1}"
78,1,78,0.6693524063785123,0,0,"{Agent20: 4, Agent90: 5, Agent70: 1, Agent28: 1, Agent55: 0, Agent44: 1, Agent43: 1, Agent6: 1, Agent41: 1, Agent93: 1, Agent8: 0, Agent68: 1, Agent50: 1}"
79,1,79,0.636984089256073,4,0,"{Agent48: -1, Agent83: 1, Agent41: 0, Agent84: 1, Agent68: 1, Agent28: 4, Agent12: 2, Agent92: 1, Agent60: 2, Agent87: 2, Agent64: 2, Agent25: 1, Agent85: 1, Agent16: 1, Agent29: 0, Agent46: 0, Agent24: 1, Agent4: 1, Agent57: 1, Agent21: 1}"
80,1,80,0.6592692485431516,0,0,"{Agent63: 2, Agent49: 3, Agent6: 1, Agent41: 1, Agent5: 5, Agent33: 0, Agent57: 1, Agent4: 1, Agent93: 1, Agent55: 1, Agent13: 1, Agent21: 2, Agent11: 2, Agent58: 1}"
81,1,81,0.6692329759280707,6,0,"{Agent15: 62, Agent86: 709, Agent12: 420, Agent69: 424, Agent35: 9, Agent55: 400, Agent25: 1, Agent8: 2, Agent99: 28, Agent65: 275, Agent71: 120, Agent95: 736, Agent28: 618, Agent29: 671, Agent0: 707, Agent10: 8, Agent98: 297, Agent53: 494, Agent96: 630, Agent89: 3, Agent83: 14, Agent38: 469, Agent76: 43, Agent87: 452, Agent61: 1, Agent27: 419, Agent7: 187, Agent52: 39, Agent40: 724, Agent92: 270, Agent62: 76, Agent97: 1, Agent85: 6, Agent43: 312, Agent16: 1, Agent49: 98, Agent18: 5, Agent44: 43, Agent41: 5, Agent26: 32, Agent51: 1, Agent6: 34, Agent74: 42, Agent39: 3, Agent88: 34, Agent56: 17, Agent50: 7, Agent24: 22, Agent1: 22, Agent78: 1, Agent2: 1, Agent94: 4, Agent31: 1, Agent3: 1, Agent23: 1}"
82,1,82,0.5162399699792217,1,0,"{Agent63: 1, Agent86: 2, Agent1: 1, Agent48: 0, Agent53: -1, Agent81: 1, Agent27: 1, Agent34: 2, Agent65: 3, Agent25: 1, Agent87: 1, Agent40: 1, Agent11: 2, Agent32: 1, Agent2: 2, Agent92: 1, Agent60: 0, Agent35: 0, Agent68: 2, Agent42: 1, Agent31: 1, Agent52: 1}"
83,1,83,0.45651842009384996,10,0,"{Agent0: 195, Agent76: 56, Agent12: 205, Agent69: 22, Agent25: 2, Agent40: 131, Agent28: 252, Agent95: 207, Agent92: 5, Agent55: 136, Agent86: 172, Agent35: 138, Agent29: 201, Agent27: 198, Agent52: 5, Agent99: 1, Agent53: 24, Agent97: 6, Agent43: 16, Agent88: 92, Agent90: 1, Agent50: 124, Agent30: 9, Agent39: 18, Agent62: 27, Agent36: 33, Agent49: 49, Agent56: 76, Agent44: 52, Agent18: 12, Agent71: 1, Agent6: 15, Agent1: 16, Agent82: 2, Agent58: 0, Agent37: 6, Agent31: 30, Agent67: 3, Agent54: 1, Agent59: 13, Agent16: 12, Agent81: 12, Agent3: 11, Agent2: 12, Agent23: 1, Agent60: 9, Agent11: 5, Agent74: 1}"
84,1,84,0.4837659238710927,3,0,"{Agent95: 1, Agent35: 0, Agent32: 2, Agent31: 1, Agent97: 1, Agent8: 1, Agent4: 1, Agent7: 1, Agent18: 1, Agent90: 1, Agent70: 2, Agent9: 2, Agent5: 2, Agent30: 1, Agent22: 1, Agent68: 1}"
85,1,85,0.41025364852485086,5,0,"{Agent3: 3, Agent36: 1, Agent51: 1, Agent72: 2, Agent32: 1, Agent70: 0, Agent91: 1, Agent90: 1, Agent92: 1, Agent43: 1}"
86,1,86,0.6246514834031514,5,0,"{Agent11: 9311, Agent8: 5280, Agent54: 3751, Agent77: 5566, Agent39: 4366, Agent28: 465, Agent68: 1674, Agent59: 2090, Agent53: 2539, Agent24: 328, Agent16: 2873, Agent26: 1754, Agent12: 1163, Agent46: 358, Agent41: 1115, Agent9: 180, Agent94: 170, Agent76: 101, Agent69: 495, Agent0: 105, Agent78: 1685, Agent89: 1383, Agent88: 1017, Agent3: 758, Agent25: 59, Agent90: 302, Agent13: 494, Agent20: 123, Agent73: 39, Agent7: 304, Agent17: 350, Agent15: 331, Agent36: 4, Agent18: 256, Agent64: 194, Agent37: 1, Agent32: 346, Agent92: 53, Agent65: 66, Agent52: 2, Agent1: 71, Agent47: 6, Agent62: 1, Agent85: 52, Agent44: 34, Agent35: 10, Agent49: 34, Agent75: 23, Agent40: 39, Agent99: 21, Agent83: 40, Agent55: 21, Agent82: 22, Agent33: 2, Agent45: 6, Agent81: 1, Agent93: 6, Agent79: 1, Agent31: 1, Agent14: 6, Agent91: 7, Agent56: 2, Agent95: 3, Agent96: 3, Agent38: 2, Agent97: 2, Agent42: 1, Agent30: 1, Agent34: 1}"
87,1,87,0.6397943860745469,3,0,"{Agent98: 1624, Agent28: 1979, Agent12: 1541, Agent27: 1811, Agent86: 2016, Agent71: 213, Agent97: 57, Agent43: 506, Agent69: 479, Agent76: 169, Agent53: 1253, Agent96: 1446, Agent0: 1933, Agent65: 376, Agent7: 872, Agent92: 1385, Agent55: 1643, Agent83: 137, Agent8: 14, Agent95: 2074, Agent61: 14, Agent62: 363, Agent52: 330, Agent40: 1912, Agent35: 134, Agent29: 1806, Agent18: 104, Agent85: 232, Agent49: 66, Agent45: 91, Agent84: 8, Agent36: 201, Agent72: 127, Agent88: 206, Agent99: 78, Agent50: 101, Agent26: 175, Agent63: 1, Agent44: 117, Agent39: 29, Agent73: 1, Agent1: 57, Agent30: 7, Agent57: 16, Agent56: 75, Agent75: 87, Agent9: 49, Agent89: 93, Agent74: 55, Agent67: 1, Agent15: 55, Agent6: 61, Agent58: 17, Agent90: 13, Agent54: 47, Agent24: 49, Agent4: 5, Agent10: 1}"
88,1,88,0.6580155869706701,5,0,"{Agent41: 7, Agent84: 1, Agent75: 7, Agent76: 3, Agent39: 2, Agent33: 1, Agent87: 2, Agent21: 1, Agent46: 1, Agent14: 1, Agent24: 1, Agent69: 1, Agent57: 2, Agent43: 1, Agent13: 2, Agent31: 1}"
89,1,89,0.535920473412464,1,0,"{Agent27: 1, Agent55: 0, Agent98: 1, Agent8: -1, Agent34: 1, Agent84: 1, Agent40: 0, Agent25: 1, Agent58: 1, Agent66: 1, Agent37: 2, Agent39: 2, Agent36: 2, Agent52: 1, Agent7: 2, Agent96: 1, Agent50: 1, Agent88: 2, Agent63: 1, Agent67: 1, Agent48: 1, Agent45: 1, Agent2: 1}"
90,1,90,0.6799059492928483,3,0,"{Agent25: 1, Agent24: 3, Agent0: 1, Agent32: 0, Agent15: 2, Agent44: 6, Agent79: 1, Agent74: 1, Agent11: 1, Agent17: 1, Agent62: -1, Agent6: 1, Agent35: 0, Agent95: 1, Agent70: 1, Agent47: 0, Agent58: 1, Agent87: 1}"
91,1,91,0.5318780042982424,0,0,"{Agent34: 0, Agent96: 1, Agent59: 2}"
92,1,92,0.4465336793170639,1,0,"{Agent86: 2135, Agent28: 2228, Agent29: 2092, Agent40: 2110, Agent43: 940, Agent55: 1950, Agent12: 1839, Agent95: 2126, Agent62: 773, Agent0: 2162, Agent76: 260, Agent27: 2142, Agent53: 1645, Agent52: 394, Agent49: 42, Agent56: 240, Agent84: 101, Agent90: 7, Agent1: 16, Agent88: 248, Agent31: 106, Agent67: 107, Agent68: 2, Agent82: 42, Agent45: 78, Agent94: 51, Agent44: 3, Agent50: 34, Agent16: 86, Agent54: 171, Agent25: 1, Agent59: 12, Agent3: 51, Agent2: 5, Agent20: 2, Agent33: 1, Agent47: 73, Agent70: 97, Agent91: 16, Agent24: 134, Agent18: 1, Agent73: 5, Agent21: 47, Agent83: 42, Agent87: 32, Agent64: 28, Agent85: 18, Agent80: 16, Agent98: 2, Agent58: 50, Agent9: 25, Agent15: 20, Agent78: 16, Agent26: 1, Agent10: 3, Agent39: 15, Agent42: 13, Agent61: 4, Agent36: 3, Agent71: 1, Agent74: 4, Agent30: 2, Agent77: 1}"
93,1,93,0.5640981514489556,5,0,"{Agent70: 2, Agent68: 2, Agent79: 7, Agent74: 1, Agent36: 1, Agent58: 1, Agent20: 2, Agent48: 1, Agent95: 2, Agent65: 1, Agent76: 2, Agent86: 3, Agent12: 1, Agent34: 1, Agent94: 1, Agent32: 1, Agent66: 1, Agent80: 4, Agent44: 1, Agent83: 1}"
94,1,94,0.6985031357414291,5,0,"{Agent44: 1, Agent9: 1, Agent78: 1, Agent48: 1, Agent97: 2, Agent62: 2, Agent95: 1, Agent76: 2, Agent61: 1}"
95,1,95,0.6667764871789825,0,0,"{Agent25: 2127, Agent12: 6944, Agent86: 6926, Agent0: 7736, Agent27: 6367, Agent43: 5927, Agent49: 604, Agent90: 1807, Agent3: 1414, Agent47: 2368, Agent91: 115, Agent34: 349, Agent15: 1643, Agent83: 2194, Agent46: 1893, Agent37: 1493, Agent32: 284, Agent56: 598, Agent13: 935, Agent75: 741, Agent31: 571, Agent22: 259, Agent70: 837, Agent96: 295, Agent68: 472, Agent5: 66, Agent62: 569, Agent60: 31, Agent20: 257, Agent72: 1, Agent36: 2, Agent67: 1, Agent88: 27, Agent98: 52, Agent8: 16, Agent10: 1, Agent76: 1, Agent16: 1, Agent87: 7, Agent39: 1, Agent28: 1, Agent1: 1, Agent97: 1, Agent33: 1}"
96,1,96,0.6173300336520897,5,0,"{Agent87: 1, Agent0: 1, Agent36: 0, Agent27: 2, Agent24: 2, Agent81: 1, Agent49: 1, Agent38: 1, Agent2: 2, Agent41: 1, Agent86: 1, Agent13: 1, Agent26: 1}"
97,1,97,0.33294919527865896,1,0,"{Agent62: 81, Agent0: 285, Agent29: 464, Agent12: 419, Agent43: 210, Agent28: 259, Agent55: 137, Agent52: 210, Agent86: 312, Agent95: 302, Agent76: 25, Agent53: 25, Agent27: 298, Agent44: 8, Agent67: 173, Agent84: 33, Agent50: 23, Agent40: 127, Agent56: 118, Agent54: 152, Agent49: 6, Agent45: 123, Agent13: 3, Agent22: 34, Agent48: 1, Agent36: 130, Agent88: 7, Agent3: 52, Agent64: 13, Agent42: 2, Agent1: 29, Agent2: 2, Agent16: 3, Agent59: 6, Agent31: 53, Agent4: 5, Agent92: 38, Agent82: 51, Agent72: 1, Agent89: 1, Agent17: 2, Agent25: 1, Agent80: 1, Agent19: 1, Agent87: 15, Agent70: 31, Agent94: 15, Agent24: 14, Agent34: 1, Agent21: 10, Agent75: 1, Agent47: 1, Agent85: 9, Agent81: 1, Agent78: 3, Agent39: 1}"
98,1,98,0.5451132420162849,5,0,"{Agent28: 2373, Agent27: 2231, Agent97: 209, Agent40: 2062, Agent25: 9, Agent0: 2414, Agent53: 1387, Agent95: 2596, Agent69: 924, Agent86: 2583, Agent43: 1014, Agent92: 1594, Agent76: 90, Agent35: 133, Agent55: 2180, Agent12: 2181, Agent29: 2341, Agent83: 156, Agent52: 489, Agent71: 254, Agent18: 48, Agent49: 135, Agent62: 644, Agent90: 24, Agent56: 309, Agent59: 21, Agent99: 146, Agent44: 282, Agent36: 102, Agent22: 7, Agent16: 15, Agent30: 12, Agent50: 212, Agent54: 161, Agent94: 1, Agent1: 163, Agent45: 222, Agent67: 11, Agent6: 149, Agent58: 18, Agent88: 296, Agent39: 7, Agent3: 13, Agent2: 15, Agent60: 10, Agent81: 14, Agent31: 24, Agent14: 1, Agent19: 1, Agent24: 3, Agent64: 1, Agent5: 6, Agent37: 7, Agent47: 2, Agent38: 1, Agent11: 5}"
99,1,99,0.49457768078766673,8,0,"{Agent24: 3, Agent48: 2, Agent95: 5, Agent33: 3, Agent50: 1, Agent74: 2, Agent8: 1, Agent65: 1, Agent53: 1, Agent1: 1, Agent67: 1, Agent87: 1, Agent17: 1, Agent63: 1, Agent12: 1, Agent29: 1, Agent68: 2, Agent14: 1, Agent27: 1, Agent20: 1, Agent13: 1}"
100,50,0,0.6377687406100192,274,0,"{Agent86: 25122, Agent12: 1397, Agent97: 2907, Agent70: 2781, Agent80: 2780, Agent43: 2941, Agent56: 15, Agent32: 512, Agent40: 180, Agent62: 774, Agent24: 672, Agent67: 1143, Agent19: 997, Agent68: 1344, Agent29: 417, Agent78: 1546, Agent92: 853, Agent37: 426, Agent6: 593, Agent38: 330, Agent90: 81, Agent95: 11, Agent23: 1, Agent85: 256, Agent60: 3, Agent21: 5, Agent14: 63, Agent89: 89, Agent94: 296, Agent57: 2, Agent64: 43, Agent65: 25, Agent87: 231, Agent81: 38, Agent7: 7, Agent22: 15, Agent34: 33, Agent27: 1, Agent99: 12, Agent18: 3, Agent74: 29, Agent4: 13, Agent26: 18, Agent31: 19, Agent54: 21, Agent44: 2, Agent2: 6, Agent51: 16, Agent76: 17, Agent39: 1, Agent55: 3, Agent15: 1, Agent59: 1, Agent61: 2, Agent47: 1}"
101,50,1,0.603181761176121,276,0,"{Agent28: 1177, Agent98: 761, Agent4: 97, Agent83: 30, Agent69: 286, Agent95: 1236, Agent14: 895, Agent12: 923, Agent15: 28, Agent60: 359, Agent81: 348, Agent86: 1269, Agent8: 4, Agent77: 33, Agent29: 1184, Agent0: 1166, Agent10: 3, Agent96: 966, Agent19: 64, Agent70: 51, Agent92: 743, Agent55: 890, Agent87: 925, Agent66: 1018, Agent2: 1018, Agent80: 2, Agent40: 1203, Agent49: 110, Agent62: 153, Agent65: 267, Agent53: 893, Agent76: 56, Agent31: 1024, Agent35: 3, Agent99: 25, Agent38: 870, Agent42: 40, Agent27: 968, Agent52: 72, Agent7: 135, Agent97: 14, Agent13: 78, Agent43: 281, Agent26: 5, Agent18: 36, Agent20: 2, Agent61: 16, Agent93: 13, Agent44: 12, Agent36: 55, Agent85: 66, Agent71: 64, Agent45: 1, Agent84: 6, Agent5: 4, Agent50: 1, Agent37: 1, Agent56: 2, Agent90: 4, Agent22: 6, Agent72: 12, Agent17: 2, Agent88: 11, Agent89: 1, Agent16: 1, Agent73: 1, Agent41: 5, Agent3: 2}"
102,50,2,0.562705056352284,199,0,"{Agent87: 1134, Agent0: 1492, Agent53: 1143, Agent29: 1535, Agent14: 1199, Agent96: 1327, Agent99: 179, Agent15: 28, Agent95: 1424, Agent86: 1560, Agent38: 1139, Agent55: 1123, Agent81: 589, Agent69: 556, Agent65: 270, Agent27: 1135, Agent98: 972, Agent76: 36, Agent31: 1317, Agent43: 378, Agent12: 1195, Agent60: 683, Agent35: 17, Agent28: 1423, Agent83: 25, Agent40: 1550, Agent66: 1364, Agent92: 928, Agent62: 205, Agent71: 140, Agent97: 17, Agent7: 278, Agent52: 74, Agent49: 107, Agent10: 1, Agent44: 157, Agent72: 3, Agent84: 1, Agent89: 6, Agent13: 109, Agent56: 95, Agent50: 30, Agent85: 35, Agent16: 1, Agent88: 21, Agent26: 30, Agent41: 5, Agent36: 15, Agent18: 1, Agent54: 5, Agent9: 5, Agent5: 16, Agent59: 4, Agent30: 1, Agent75: 5, Agent8: 1, Agent45: 4, Agent79: 1, Agent1: 1, Agent6: 1, Agent74: 1, Agent17: 1, Agent78: 1}"
103,50,3,0.4035667001171853,250,0,"{Agent4: 18, Agent81: 61, Agent29: 91, Agent53: 41, Agent66: 77, Agent38: 39, Agent15: 8, Agent31: 65, Agent25: 1, Agent8: 1, Agent2: 76, Agent41: 6, Agent22: 1, Agent34: 5, Agent65: 17, Agent43: 47, Agent19: 1, Agent60: 56, Agent40: 97, Agent62: 12, Agent76: 13, Agent1: 82, Agent95: 103, Agent80: 1, Agent6: 41, Agent58: 43, Agent0: 78, Agent21: 3, Agent23: 46, Agent57: 93, Agent50: 65, Agent14: 37, Agent45: 1, Agent42: 16, Agent86: 103, Agent78: 26, Agent55: 15, Agent92: 20, Agent12: 14, Agent28: 69, Agent63: 69, Agent91: 1, Agent33: 7, Agent96: 73, Agent98: 18, Agent27: 19, Agent87: 22, Agent18: 4, Agent71: 22, Agent77: 17, Agent83: 2, Agent73: 33, Agent59: 17, Agent7: 5, Agent46: 5, Agent49: 19, Agent67: 2, Agent20: 2, Agent26: 1, Agent48: 5, Agent69: 46, Agent13: 1, Agent97: 1, Agent61: 1, Agent52: 1}"
104,50,4,0.308054682735409,284,0,"{Agent60: 63, Agent40: 99, Agent66: 96, Agent62: 6, Agent81: 82, Agent49: 67, Agent80: 1, Agent76: 4, Agent18: 3, Agent53: 30, Agent69: 46, Agent0: 94, Agent28: 67, Agent7: 10, Agent92: 6, Agent31: 86, Agent43: 73, Agent96: 97, Agent88: 1, Agent38: 1, Agent87: 30, Agent95: 92, Agent86: 94, Agent29: 63, Agent2: 70, Agent98: 9, Agent13: 27, Agent44: 1, Agent77: 26, Agent14: 40, Agent65: 42, Agent42: 1, Agent50: 1, Agent71: 15, Agent12: 20, Agent52: 1, Agent55: 4, Agent64: 1, Agent19: 1, Agent73: 1, Agent99: 1, Agent27: 3, Agent84: 1, Agent3: 1, Agent41: 5}"
105,50,5,0.7370817081462206,286,0,"{Agent57: 36, Agent8: 3, Agent14: 2, Agent0: 40, Agent55: 49, Agent93: 1, Agent92: 2, Agent27: 35, Agent40: 1, Agent62: 1, Agent53: 2, Agent86: 36, Agent81: 2, Agent21: 1, Agent96: 2, Agent89: -1, Agent66: 14, Agent78: 1, Agent95: 38, Agent32: 33, Agent97: 29, Agent70: 31, Agent38: 33, Agent29: 34, Agent33: 1, Agent87: 1, Agent63: 2, Agent13: 1, Agent98: 36, Agent42: 1, Agent28: 33, Agent76: 1, Agent1: 1, Agent12: 10, Agent60: 1, Agent31: 1, Agent74: 1, Agent59: 3, Agent91: 2, Agent72: 1}"
106,50,6,0.6135194356139091,225,0,"{Agent14: 348, Agent86: 349, Agent62: 6, Agent38: 347, Agent53: 344, Agent50: 348, Agent97: 0, Agent40: 352, Agent8: 2, Agent83: 20, Agent57: 352, Agent92: 257, Agent29: 349, Agent23: 10, Agent77: 30, Agent1: 304, Agent21: 4, Agent96: 289, Agent76: 34, Agent55: 304, Agent78: 242, Agent32: 1, Agent95: 359, Agent15: 1, Agent2: 325, Agent80: 1, Agent58: 341, Agent0: 362, Agent28: 339, Agent7: 9, Agent4: 5, Agent66: 325, Agent18: 5, Agent67: 8, Agent31: 358, Agent42: 22, Agent35: 3, Agent65: 39, Agent54: 1, Agent81: 92, Agent45: 2, Agent64: 1, Agent12: 302, Agent60: 79, Agent69: 45, Agent99: 1, Agent73: 3, Agent87: 276, Agent27: 300, Agent98: 241, Agent63: 298, Agent13: 5, Agent33: 12, Agent91: 12, Agent34: 5, Agent52: 7, Agent22: 9, Agent71: 27, Agent19: 1, Agent43: 9, Agent49: 4, Agent59: 1, Agent51: 1}"
107,50,7,0.6306117640533949,212,0,"{Agent40: 1105, Agent29: 1071, Agent65: 362, Agent27: 947, Agent10: 14, Agent92: 460, Agent86: 1294, Agent98: 917, Agent76: 157, Agent28: 1132, Agent18: 106, Agent83: 100, Agent61: 49, Agent52: 300, Agent12: 915, Agent95: 1232, Agent71: 195, Agent53: 365, Agent0: 1159, Agent96: 681, Agent85: 309, Agent69: 510, Agent55: 851, Agent62: 601, Agent36: 223, Agent99: 257, Agent75: 103, Agent44: 240, Agent45: 103, Agent43: 728, Agent56: 302, Agent84: 10, Agent89: 149, Agent15: 83, Agent39: 41, Agent88: 309, Agent35: 152, Agent49: 125, Agent25: 5, Agent90: 15, Agent64: 2, Agent97: 136, Agent74: 93, Agent41: 4, Agent79: 9, Agent63: 26, Agent67: 23, Agent51: 5, Agent54: 61, Agent50: 150, Agent30: 4, Agent59: 6, Agent16: 1, Agent6: 90, Agent8: 1, Agent73: 0, Agent1: 83, Agent24: 79, Agent94: 2, Agent13: 3, Agent58: 2, Agent22: 4, Agent3: 1, Agent2: 1, Agent60: 1, Agent81: 1, Agent31: 3, Agent11: 1, Agent21: 1}"
108,50,8,0.4906387816609423,211,0,"{Agent83: 10, Agent95: 19, Agent97: 0, Agent12: 15, Agent28: 14, Agent29: 11, Agent0: 12, Agent96: 1, Agent92: 2, Agent55: 2, Agent86: 3, Agent69: 1, Agent25: 2, Agent98: 8, Agent27: 2, Agent74: 2, Agent49: 2, Agent16: 2, Agent39: 1, Agent90: 1, Agent21: 1, Agent44: 9, Agent71: 2, Agent88: 1, Agent6: 1, Agent22: 1, Agent3: 1, Agent67: 1, Agent38: 2, Agent42: 1, Agent31: 1, Agent66: 1, Agent50: 4, Agent94: 1}"
