,Time,Agent,Strat,Payoff,Run,Coop_list
37,1,37,0.4595294168897075,9,0,"{Agent50: 1, Agent45: 1, Agent9: 1, Agent77: 2, Agent96: 1, Agent99: 1, Agent69: 1, Agent72: 1, Agent18: 1, Agent46: 1, Agent2: 1, Agent17: 1, Agent35: 1, Agent86: 1, Agent94: 2, Agent40: 1, Agent1: 1, Agent73: 1, Agent65: 1, Agent64: 1, Agent93: 1, Agent42: 1, Agent41: 1, Agent13: 1, Agent89: 1}"
38,1,38,0.6299379908592933,21,0,"{Agent10: 1, Agent51: 1, Agent54: 1, Agent5: 1, Agent89: 1, Agent92: 1, Agent83: 2, Agent94: 1, Agent57: 1, Agent4: 1, Agent67: 1, Agent39: 1, Agent53: 1, Agent72: 1, Agent17: 1, Agent23: 1, Agent20: 1, Agent50: 1, Agent64: 1}"
39,1,39,0.5672612804927404,5,0,"{Agent40: 3, Agent32: 179, Agent2: 149, Agent68: 174, Agent30: 177, Agent29: 148, Agent65: 215, Agent57: 186, Agent92: 155, Agent51: 209, Agent35: 114, Agent59: 221, Agent4: 114, Agent46: 62, Agent24: 158, Agent52: 11, Agent64: 153, Agent15: 11, Agent41: 18, Agent74: 69, Agent69: 9, Agent11: 10, Agent7: 13, Agent75: 2, Agent80: 46, Agent36: 4, Agent38: 1, Agent43: 0, Agent50: 23, Agent84: 21, Agent55: 18, Agent25: 15, Agent42: 2, Agent12: 11, Agent78: 10, Agent14: 14, Agent49: 8, Agent53: 11, Agent10: 1, Agent61: 1, Agent19: 3, Agent26: 1, Agent99: 1, Agent34: 5, Agent48: 2, Agent8: 5, Agent13: 5, Agent98: 5, Agent81: 5, Agent45: 5, Agent6: 5, Agent9: 5, Agent85: 5, Agent95: 5, Agent47: 1, Agent82: 2, Agent97: 1, Agent72: 1, Agent27: 1, Agent76: 1}"
40,1,40,0.30045712772577127,4,0,"{Agent4: 31, Agent92: 187, Agent80: 127, Agent78: 162, Agent25: 183, Agent73: 25, Agent54: 256, Agent52: 0, Agent39: 1, Agent12: 21, Agent7: 208, Agent58: 1, Agent97: 292, Agent9: 299, Agent46: 184, Agent75: 221, Agent49: 1, Agent95: 94, Agent34: 225, Agent13: 16, Agent1: 219, Agent70: 1, Agent3: 5, Agent45: 3, Agent26: 198, Agent94: 175, Agent32: 206, Agent51: 13, Agent76: 160, Agent56: 206, Agent44: 1, Agent2: 126, Agent48: 103, Agent36: 2, Agent47: 2, Agent37: 0, Agent31: 1, Agent62: 2, Agent10: 0, Agent43: 9, Agent98: 1, Agent59: 1, Agent27: 1, Agent66: 23, Agent79: 1, Agent19: 5, Agent15: 4, Agent11: 3, Agent23: 1, Agent33: 2, Agent20: 2}"
41,1,41,0.49743114658612986,1,0,"{Agent7: 1, Agent3: 1, Agent78: 1, Agent57: 1, Agent45: 1}"
42,1,42,0.6470411101971123,10,0,"{Agent84: 1183, Agent57: 1262, Agent91: 1044, Agent99: 342, Agent30: 469, Agent20: 85, Agent49: 1100, Agent48: 1, Agent37: 1106, Agent89: 0, Agent64: 883, Agent90: 49, Agent17: 1380, Agent24: 292, Agent13: 1, Agent27: 220, Agent59: 1190, Agent51: 1230, Agent75: 830, Agent94: 2, Agent23: 134, Agent29: 278, Agent88: 2, Agent46: 178, Agent65: 1319, Agent26: 739, Agent92: 704, Agent39: 73, Agent32: 822, Agent35: 59, Agent40: 2, Agent22: 903, Agent4: 995, Agent44: 806, Agent2: 233, Agent0: 111, Agent33: 7, Agent96: 1, Agent45: 867, Agent28: 189, Agent38: 268, Agent68: 1178, Agent52: 252, Agent5: 257, Agent6: 52, Agent66: 232, Agent82: 86, Agent1: 223, Agent70: 35, Agent55: 284, Agent15: 71, Agent62: 1, Agent43: 180, Agent87: 126, Agent7: 67, Agent16: 14, Agent76: 69, Agent12: 4, Agent93: 1, Agent79: 30, Agent61: 1, Agent11: 9, Agent74: 9, Agent86: 16, Agent77: 18, Agent14: 12, Agent80: 8, Agent47: 5, Agent25: 5, Agent98: 5, Agent97: 6, Agent10: 5, Agent63: 2}"
43,1,43,0.3975643507548528,1,0,"{Agent27: 1, Agent71: 1, Agent77: 3, Agent83: 1, Agent40: 1, Agent68: 1, Agent57: 2, Agent85: 2, Agent0: 1, Agent80: 1, Agent4: 1, Agent42: 0, Agent50: 1, Agent36: 1, Agent22: 1, Agent98: 1, Agent70: 1}"
44,1,44,0.430081745098956,5,0,"{Agent47: 1, Agent93: 1, Agent59: 2, Agent17: 1, Agent65: 1, Agent41: 1, Agent21: 1, Agent96: 1, Agent55: 2, Agent88: 1, Agent22: 1, Agent1: 2, Agent30: 1, Agent91: 1, Agent71: 1, Agent76: 1, Agent46: 1, Agent83: 1, Agent43: 1, Agent68: 1, Agent75: 1, Agent84: 1}"
45,1,45,0.6481884928434618,6,0,"{Agent40: 0, Agent65: 2071, Agent4: 2118, Agent32: 1836, Agent51: 1940, Agent46: 495, Agent66: 1096, Agent91: 2004, Agent35: 153, Agent57: 2145, Agent59: 1752, Agent24: 1240, Agent28: 645, Agent92: 985, Agent29: 1096, Agent20: 835, Agent68: 2291, Agent82: 227, Agent23: 432, Agent52: 631, Agent5: 620, Agent90: 282, Agent30: 1944, Agent39: 136, Agent2: 827, Agent15: 50, Agent6: 357, Agent64: 1573, Agent7: 578, Agent25: 102, Agent76: 466, Agent74: 41, Agent77: 268, Agent93: 184, Agent47: 336, Agent98: 188, Agent14: 359, Agent86: 446, Agent89: 70, Agent96: 366, Agent84: 432, Agent80: 122, Agent53: 4, Agent50: 128, Agent34: 17, Agent97: 82, Agent48: 1, Agent13: 54, Agent73: 39, Agent56: 7, Agent31: 9, Agent41: 9, Agent58: 31, Agent81: 7, Agent60: 6, Agent61: 1, Agent70: 4, Agent43: 6, Agent21: 3, Agent9: 1}"
46,1,46,0.3764268366009562,10,0,"{Agent13: 3798, Agent33: 1439, Agent12: 2465, Agent48: 2401, Agent73: 3088, Agent3: 2857, Agent81: 746, Agent64: 1534, Agent44: 2, Agent6: 816, Agent24: 1355, Agent60: 1494, Agent21: 162, Agent11: 1389, Agent99: 238, Agent27: 198, Agent89: 1955, Agent40: 570, Agent5: 1171, Agent55: 1213, Agent69: 509, Agent59: 3, Agent70: 1252, Agent47: 718, Agent34: 1, Agent50: 856, Agent66: 1184, Agent79: 48, Agent18: 1, Agent42: 150, Agent35: 743, Agent93: 215, Agent92: 248, Agent29: 466, Agent58: 1, Agent87: 217, Agent4: 106, Agent78: 126, Agent37: 214, Agent49: 150, Agent94: 168, Agent15: 169, Agent30: 153, Agent75: 64, Agent17: 16, Agent14: 27, Agent98: 123, Agent65: 348, Agent63: 112, Agent26: 141, Agent71: 69, Agent68: 67, Agent39: 4, Agent96: 67, Agent84: 78, Agent22: 53, Agent54: 0, Agent51: 5, Agent41: 4, Agent61: 48, Agent32: 27, Agent31: 1, Agent10: 15, Agent88: 6, Agent19: 20, Agent9: 21, Agent76: 1, Agent28: 3, Agent23: 3, Agent53: 1, Agent7: 1, Agent43: 1, Agent16: 1}"
47,1,47,0.5270042962482687,3,0,"{Agent83: 92, Agent81: 63, Agent27: 3, Agent26: 63, Agent32: 65, Agent22: 86, Agent91: 47, Agent70: 7, Agent48: 1, Agent37: 84, Agent92: 44, Agent49: 111, Agent29: 8, Agent78: 2, Agent94: 3, Agent39: 7, Agent82: 3, Agent45: 66, Agent51: 100, Agent57: 91, Agent30: 70, Agent17: 113, Agent20: 88, Agent6: 66, Agent40: 1, Agent56: 2, Agent2: 1, Agent75: 15, Agent96: 0, Agent65: 52, Agent42: 49, Agent44: 14, Agent4: 23, Agent84: 72, Agent46: 3, Agent24: 12, Agent28: 4, Agent38: 35, Agent68: 23, Agent59: 57, Agent66: 43, Agent99: 2, Agent64: 7, Agent23: 1, Agent5: 12, Agent52: 11, Agent89: 1, Agent12: 1, Agent1: 8, Agent55: 6, Agent86: 1, Agent93: 1, Agent11: 20, Agent97: 19, Agent0: 23, Agent10: 19, Agent98: 18, Agent43: 2, Agent25: 18, Agent21: 1, Agent33: 3}"
48,1,48,0.3954463714460881,0,0,"{Agent4: 0, Agent29: 14, Agent25: 1, Agent35: 0, Agent59: 1, Agent2: 1, Agent13: 1, Agent68: 1, Agent99: 7, Agent44: 1, Agent45: 2, Agent51: 15, Agent30: 4, Agent57: 0, Agent91: 7, Agent66: 1, Agent27: 2, Agent49: 1, Agent61: 2, Agent7: 1, Agent64: 4, Agent1: 4, Agent58: 1, Agent28: 1, Agent60: 2, Agent33: 1, Agent41: 1, Agent14: 1, Agent42: 1, Agent62: 1, Agent78: 1, Agent71: 1, Agent89: 1, Agent76: 1, Agent82: 2, Agent24: 14, Agent96: 14, Agent23: 4, Agent19: 1, Agent84: 4, Agent72: 1, Agent15: 1, Agent18: 1, Agent75: 1, Agent21: 3, Agent86: 2, Agent93: 1, Agent20: 3, Agent47: 1, Agent90: 3, Agent37: 1, Agent8: 1}"
49,1,49,0.6870161001160573,2,0,"{Agent12: 1, Agent89: 1, Agent88: 1, Agent8: 1, Agent50: 1, Agent38: 1, Agent43: 1, Agent79: 2, Agent2: 1, Agent90: 1, Agent41: 1, Agent60: 1, Agent83: 1, Agent70: 1}"
50,1,50,0.621271787711948,10,0,"{Agent27: 97, Agent48: 0, Agent75: 670, Agent35: 34, Agent29: 182, Agent81: 955, Agent4: 612, Agent70: 53, Agent91: 902, Agent46: 142, Agent96: 2, Agent28: 17, Agent45: 462, Agent90: 23, Agent47: 86, Agent51: 993, Agent83: 927, Agent57: 881, Agent17: 918, Agent84: 912, Agent99: 213, Agent65: 955, Agent26: 588, Agent64: 650, Agent30: 161, Agent42: 953, Agent23: 72, Agent59: 952, Agent3: 572, Agent39: 67, Agent72: 107, Agent49: 943, Agent92: 588, Agent20: 68, Agent32: 644, Agent37: 941, Agent40: 2, Agent22: 718, Agent44: 663, Agent56: 624, Agent2: 149, Agent68: 747, Agent82: 81, Agent38: 178, Agent66: 200, Agent24: 42, Agent11: 31, Agent15: 35, Agent62: 1, Agent52: 26, Agent1: 24, Agent5: 25, Agent55: 70, Agent43: 18, Agent6: 59, Agent12: 17, Agent79: 2, Agent0: 91, Agent33: 6, Agent41: 1, Agent25: 29, Agent97: 29, Agent98: 19, Agent10: 20, Agent85: 9, Agent7: 5, Agent54: 5, Agent74: 4, Agent87: 6, Agent76: 4, Agent9: 1, Agent60: 1, Agent36: 1, Agent93: 1, Agent21: 1}"
51,1,51,0.47918782857422815,3,0,"{Agent30: 2461, Agent65: 3101, Agent35: 231, Agent68: 2891, Agent46: 1119, Agent59: 2963, Agent64: 2737, Agent57: 2966, Agent32: 2608, Agent92: 1702, Agent40: 3, Agent4: 2685, Agent29: 2112, Agent24: 1805, Agent82: 387, Agent15: 263, Agent78: 88, Agent52: 725, Agent25: 246, Agent7: 890, Agent98: 400, Agent74: 191, Agent31: 189, Agent47: 458, Agent84: 992, Agent14: 593, Agent80: 528, Agent55: 259, Agent50: 495, Agent81: 186, Agent41: 254, Agent13: 215, Agent12: 97, Agent97: 181, Agent73: 135, Agent11: 121, Agent43: 257, Agent89: 81, Agent70: 70, Agent60: 63, Agent72: 2, Agent0: 120, Agent10: 1, Agent1: 115, Agent69: 90, Agent49: 89, Agent22: 1, Agent53: 52, Agent83: 1, Agent34: 45, Agent48: 2, Agent8: 45, Agent45: 9, Agent9: 42, Agent85: 49, Agent95: 50, Agent42: 2, Agent76: 2, Agent36: 10, Agent88: 5, Agent63: 3, Agent20: 1, Agent87: 1}"
52,1,52,0.33217832742101416,1,0,"{Agent25: 5, Agent46: 1893, Agent4: 2454, Agent92: 1559, Agent7: 2347, Agent80: 1857, Agent12: 546, Agent15: 146, Agent34: 722, Agent48: 413, Agent13: 1430, Agent73: 990, Agent49: 348, Agent9: 763, Agent72: 426, Agent33: 19, Agent75: 5, Agent26: 298, Agent56: 523, Agent43: 401, Agent63: 8, Agent32: 454, Agent5: 2, Agent85: 9, Agent17: 43, Agent11: 58, Agent10: 60, Agent62: 8, Agent88: 1, Agent39: 107, Agent84: 127, Agent51: 1, Agent3: 210, Agent60: 1, Agent16: 1, Agent37: 13, Agent22: 3, Agent27: 7, Agent31: 2, Agent41: 1, Agent24: 1, Agent38: 1, Agent90: 12, Agent86: 7, Agent53: 6, Agent45: 1, Agent58: 1, Agent64: 6, Agent57: 1}"
53,1,53,0.6075478755953125,6,0,"{Agent45: 1, Agent42: -1, Agent54: 1, Agent31: 1, Agent56: 1, Agent27: 1, Agent40: 1, Agent18: 1, Agent19: 1, Agent93: 1, Agent23: 2, Agent41: 1, Agent96: 1, Agent67: 1, Agent76: 1, Agent98: 1, Agent80: 1, Agent66: 0, Agent91: 1, Agent99: 1, Agent43: 1, Agent20: 1, Agent24: 1}"
54,1,54,0.5031762570082295,0,0,"{Agent65: 81, Agent57: 82, Agent39: 1, Agent59: 82, Agent68: 70, Agent48: 1, Agent25: 1, Agent45: 62, Agent6: 1, Agent9: 2, Agent17: 73, Agent56: 9, Agent83: 49, Agent51: 77, Agent3: 3, Agent99: 5, Agent0: -1, Agent70: 5, Agent46: 54, Agent26: 11, Agent27: 9, Agent15: 1, Agent21: 83, Agent81: 78, Agent50: 79, Agent84: 76, Agent91: 75, Agent64: 3, Agent30: 9, Agent42: 71, Agent63: 77, Agent23: 3, Agent36: 64, Agent75: 9, Agent82: 45, Agent37: 79, Agent78: 1, Agent66: 58, Agent49: 73, Agent22: 68, Agent72: 1, Agent28: 1, Agent8: 77, Agent32: 12, Agent38: 63, Agent47: 4, Agent34: 2, Agent4: 63, Agent76: 2, Agent29: 1, Agent92: 7, Agent19: 1, Agent2: 6, Agent44: 6, Agent73: 1, Agent86: 1, Agent87: 1, Agent12: 1, Agent55: 1}"
55,1,55,0.6731335296907628,3,0,"{Agent23: 1, Agent72: 1, Agent62: 1, Agent20: 1, Agent89: 1, Agent50: 1, Agent54: 1, Agent79: 1}"
56,1,56,0.34362313837244146,0,0,"{Agent4: 389, Agent88: 1, Agent39: 65, Agent68: 462, Agent26: 506, Agent37: 632, Agent46: 6, Agent48: 3, Agent57: 607, Agent35: 8, Agent38: 8, Agent42: 635, Agent82: 1, Agent66: 16, Agent22: 493, Agent51: 634, Agent30: 53, Agent91: 604, Agent13: 1, Agent17: 571, Agent27: 44, Agent29: 106, Agent99: 104, Agent49: 615, Agent2: 113, Agent44: 630, Agent0: 11, Agent40: 1, Agent32: 515, Agent75: 575, Agent20: 1, Agent96: 2, Agent65: 635, Agent92: 512, Agent59: 625, Agent84: 599, Agent64: 512, Agent70: 11, Agent5: 2, Agent45: 244, Agent23: 16, Agent12: 3, Agent24: 13, Agent52: 2, Agent1: 1, Agent14: 1, Agent55: 2, Agent43: 1, Agent15: 1, Agent25: 1, Agent87: 1, Agent74: 4, Agent16: 1, Agent28: 1, Agent31: 1}"
57,1,57,0.5205068984362204,3,0,"{Agent30: 3646, Agent25: 169, Agent35: 269, Agent4: 3652, Agent92: 2359, Agent40: 68, Agent82: 1164, Agent46: 1644, Agent78: 368, Agent52: 1470, Agent15: 168, Agent7: 1896, Agent74: 459, Agent98: 1391, Agent13: 1005, Agent14: 1728, Agent47: 839, Agent50: 1263, Agent97: 1043, Agent80: 1330, Agent34: 265, Agent48: 127, Agent73: 485, Agent36: 285, Agent72: 116, Agent12: 109, Agent49: 78, Agent55: 892, Agent95: 266, Agent54: 230, Agent53: 468, Agent31: 415, Agent19: 29, Agent1: 526, Agent9: 294, Agent96: 2, Agent39: 0, Agent61: 215, Agent66: 90, Agent42: 93, Agent71: 2, Agent23: 1, Agent75: 22, Agent17: 1, Agent86: 178, Agent44: 192, Agent20: 12, Agent21: 52, Agent2: 121, Agent10: 121, Agent26: 42, Agent63: 50, Agent70: 1, Agent83: 55, Agent94: 21, Agent99: 5, Agent6: 10, Agent76: 1, Agent56: 32, Agent43: 23, Agent3: 10, Agent18: 11, Agent84: 11, Agent32: 10, Agent58: 2, Agent51: 1, Agent93: 1, Agent16: 2, Agent77: 1}"
58,1,58,0.5826245639467559,0,0,"{Agent39: 1, Agent92: 1, Agent98: 1, Agent32: 1, Agent94: 1, Agent14: 1, Agent40: 1, Agent10: 1, Agent49: 1, Agent21: 1, Agent66: 1}"
59,1,59,0.5189763645313695,15,0,"{Agent64: 2532, Agent32: 2452, Agent29: 1654, Agent52: 508, Agent25: 159, Agent57: 2723, Agent82: 228, Agent65: 2853, Agent46: 944, Agent68: 2649, Agent30: 1908, Agent35: 219, Agent40: -1, Agent4: 2362, Agent92: 1687, Agent24: 1298, Agent15: 111, Agent89: 20, Agent80: 261, Agent98: 215, Agent74: 89, Agent7: 563, Agent78: 18, Agent47: 278, Agent84: 570, Agent14: 376, Agent72: 1, Agent11: 21, Agent50: 159, Agent31: 41, Agent41: 56, Agent81: 30, Agent97: 79, Agent0: 13, Agent61: 36, Agent87: 1, Agent13: 72, Agent27: 1, Agent73: 46, Agent55: 91, Agent12: 17, Agent69: 15, Agent49: 16, Agent53: 19, Agent43: 75, Agent70: 6, Agent26: 36, Agent99: 36, Agent19: 2, Agent93: 28, Agent34: 3, Agent8: 2, Agent9: 2, Agent85: 2, Agent95: 2, Agent1: 9, Agent22: 5, Agent44: 2, Agent3: 1, Agent86: 1, Agent17: 1}"
60,1,60,0.6257867453165344,4,0,"{Agent33: 1, Agent72: 1, Agent51: 1, Agent26: 1, Agent0: 1, Agent59: 1}"
61,1,61,0.49874069941215193,2,0,"{Agent31: 1, Agent95: 1, Agent92: 1}"
62,1,62,0.6855354183895204,3,0,"{Agent66: 1, Agent27: 1, Agent72: 1, Agent81: 2, Agent51: 2, Agent30: 1, Agent32: 1, Agent48: 1, Agent94: 1, Agent17: 1, Agent31: 1, Agent98: 1, Agent1: 1, Agent42: 1, Agent54: 1, Agent7: 1, Agent82: 1, Agent9: 1}"
63,1,63,0.5412742511845532,2,0,"{Agent39: 21, Agent83: 697, Agent22: 507, Agent42: 725, Agent35: 2, Agent21: 724, Agent51: 742, Agent46: 75, Agent45: 248, Agent56: 438, Agent47: 62, Agent4: 449, Agent28: 2, Agent27: 121, Agent78: 2, Agent92: 447, Agent57: 680, Agent50: 672, Agent15: 21, Agent52: 9, Agent8: 622, Agent17: 743, Agent72: 37, Agent82: 66, Agent81: 708, Agent59: 723, Agent84: 705, Agent36: 530, Agent75: 525, Agent64: 483, Agent3: 475, Agent94: 2, Agent90: 19, Agent99: 138, Agent23: 78, Agent65: 667, Agent30: 97, Agent20: 58, Agent6: 30, Agent91: 627, Agent26: 445, Agent32: 455, Agent37: 670, Agent40: 2, Agent44: 442, Agent29: 82, Agent9: 11, Agent33: 1, Agent2: 52, Agent96: 1, Agent49: 638, Agent38: 99, Agent34: 8, Agent68: 530, Agent66: 95, Agent19: 12, Agent24: 10, Agent31: 1, Agent85: 1, Agent60: 1, Agent5: 8, Agent18: 1, Agent1: 6, Agent73: 1, Agent55: 4, Agent97: 1, Agent11: 1}"
64,1,64,0.5350468256701746,8,0,"{Agent57: 3377, Agent35: 271, Agent4: 2944, Agent78: 139, Agent13: 794, Agent46: 1394, Agent30: 2842, Agent92: 2035, Agent15: 250, Agent52: 1079, Agent98: 966, Agent25: 137, Agent40: 2, Agent74: 214, Agent7: 1448, Agent82: 790, Agent47: 734, Agent14: 1357, Agent80: 987, Agent55: 544, Agent50: 990, Agent34: 184, Agent97: 783, Agent48: 96, Agent72: 150, Agent31: 226, Agent73: 393, Agent36: 138, Agent71: 1, Agent12: 78, Agent49: 51, Agent53: 303, Agent42: 20, Agent9: 147, Agent95: 132, Agent1: 312, Agent33: 16, Agent6: 3, Agent61: 70, Agent54: 116, Agent66: 85, Agent91: 3, Agent62: 1, Agent86: 50, Agent2: 18, Agent44: 56, Agent63: 16, Agent10: 16, Agent76: 3, Agent43: 16, Agent56: 5, Agent19: 9, Agent94: 6, Agent21: 9, Agent27: 1, Agent26: 5, Agent83: 5, Agent3: 3, Agent18: 3, Agent84: 3, Agent32: 2, Agent20: 2, Agent58: 2}"
65,1,65,0.47799561051020645,6,0,"{Agent46: 1468, Agent64: 2927, Agent52: 1177, Agent57: 3464, Agent92: 1925, Agent89: 78, Agent40: 3, Agent82: 608, Agent30: 2815, Agent35: 290, Agent4: 3253, Agent78: 108, Agent24: 2194, Agent15: 288, Agent74: 189, Agent7: 1229, Agent14: 853, Agent98: 504, Agent25: 172, Agent13: 328, Agent47: 705, Agent69: 101, Agent34: 53, Agent31: 254, Agent50: 640, Agent80: 757, Agent97: 264, Agent54: 18, Agent1: 220, Agent55: 448, Agent0: 126, Agent73: 161, Agent53: 176, Agent12: 110, Agent49: 96, Agent61: 75, Agent9: 30, Agent95: 43, Agent93: 74, Agent66: 17, Agent86: 56, Agent22: 62, Agent45: 2, Agent2: 4, Agent44: 51, Agent23: 1, Agent48: 16, Agent27: 7, Agent36: 9, Agent72: 16, Agent33: 1, Agent42: 1, Agent5: 1, Agent63: 4, Agent10: 3, Agent58: 1, Agent6: 3, Agent21: 1}"
66,1,66,0.5385147446332426,10,0,"{Agent9: 1, Agent42: 1, Agent30: 1, Agent33: 2, Agent47: 1, Agent24: 1, Agent31: 1, Agent23: 1, Agent10: 1, Agent80: 1, Agent98: 2, Agent8: 1, Agent64: 1, Agent95: 1, Agent77: 2, Agent94: 1, Agent38: 1, Agent90: 1, Agent22: 1, Agent48: 1, Agent93: 1, Agent58: 1}"
67,1,67,0.4539604583890642,12,0,"{Agent15: 1, Agent62: 1, Agent43: 1, Agent9: 1, Agent66: 1, Agent60: 1, Agent59: 1, Agent33: 1, Agent81: 1, Agent23: 1}"
68,1,68,0.5302604056659554,1,0,"{Agent32: 2762, Agent57: 3104, Agent35: 222, Agent24: 2003, Agent65: 3072, Agent82: 382, Agent30: 2593, Agent52: 1039, Agent4: 3191, Agent46: 1043, Agent78: 24, Agent92: 1610, Agent64: 2696, Agent29: 1872, Agent15: 132, Agent13: 163, Agent7: 1104, Agent25: 133, Agent98: 272, Agent40: 1, Agent74: 102, Agent47: 607, Agent14: 695, Agent80: 463, Agent84: 892, Agent55: 87, Agent11: 38, Agent50: 296, Agent34: 1, Agent97: 164, Agent48: 1, Agent31: 50, Agent73: 113, Agent89: 61, Agent79: 2, Agent12: 24, Agent69: 22, Agent49: 21, Agent53: 13, Agent86: 0, Agent0: 15, Agent16: 1, Agent9: 1, Agent85: 1, Agent95: 2, Agent1: 12, Agent83: 9, Agent72: 1, Agent88: 6, Agent93: 1, Agent20: 1, Agent61: 1, Agent26: 1, Agent22: 1, Agent44: 1, Agent17: 1, Agent94: 1, Agent18: 1, Agent27: 1}"
69,1,69,0.4161318009611032,0,0,"{Agent93: 1, Agent46: 0, Agent7: 1, Agent99: 1, Agent6: 1, Agent85: 1, Agent25: 1, Agent88: 1, Agent1: 1, Agent42: 1, Agent64: 1, Agent68: 2, Agent14: 1, Agent3: 1, Agent55: 1, Agent87: 1, Agent48: 1, Agent10: 1, Agent4: 1, Agent39: 1, Agent96: 1}"
70,1,70,0.3757565314217425,0,0,"{Agent77: 2, Agent93: 1, Agent25: 0, Agent72: 1, Agent79: 1, Agent43: 1, Agent63: 1, Agent71: 1, Agent27: 1, Agent90: 1, Agent41: 1, Agent23: 1, Agent4: 1, Agent18: 2, Agent21: 1, Agent99: 1, Agent94: 1}"
71,1,71,0.37469181130222207,5,0,"{Agent40: 1, Agent91: 1, Agent28: 1, Agent84: 1}"
72,1,72,0.5451092719474426,10,0,"{Agent32: 34, Agent46: 13, Agent52: 5, Agent83: 135, Agent4: 22, Agent81: 118, Agent42: 114, Agent37: 144, Agent92: 16, Agent65: 108, Agent29: 79, Agent78: 3, Agent17: 77, Agent48: 1, Agent2: 76, Agent84: 116, Agent28: 6, Agent33: 4, Agent11: 1, Agent98: 2, Agent38: 14, Agent3: 24, Agent64: 40, Agent75: 63, Agent49: 126, Agent51: 132, Agent56: 99, Agent39: 47, Agent99: 81, Agent44: 112, Agent0: 16, Agent82: 2, Agent91: 92, Agent66: 13, Agent70: 15, Agent57: 110, Agent68: 63, Agent22: 120, Agent40: 2, Agent47: 29, Agent20: 20, Agent96: 2, Agent26: 36, Agent59: 115, Agent30: 51, Agent45: 70, Agent6: 17, Agent27: 27, Agent89: 1, Agent60: 1, Agent95: 1, Agent24: 12, Agent5: 14, Agent1: 4, Agent55: 7, Agent43: 4, Agent87: 4, Agent12: 3, Agent15: 3, Agent35: 12, Agent76: 4, Agent94: 7, Agent53: 1, Agent23: 5, Agent74: 4, Agent7: 3, Agent79: 1}"
73,1,73,0.5626637555958516,1,0,"{Agent77: 1, Agent93: 2, Agent56: 0, Agent26: 0, Agent45: 2, Agent50: 1, Agent99: 1, Agent1: 1, Agent40: 1, Agent0: 1, Agent83: 1, Agent43: 1, Agent98: 1, Agent31: 1, Agent81: 1, Agent29: 1, Agent55: 1, Agent14: 2, Agent8: 1, Agent23: 1, Agent91: 1}"
74,1,74,0.4906123968037523,1,0,"{Agent94: 1, Agent65: 1, Agent92: 1, Agent41: 1, Agent84: 1, Agent9: 1, Agent71: 0, Agent67: 0, Agent12: 2, Agent20: 1, Agent59: 2, Agent30: 1, Agent83: 1, Agent89: 1, Agent11: 1, Agent23: 1, Agent33: 1, Agent99: 1, Agent18: 1, Agent93: 2, Agent64: 2, Agent46: 1, Agent48: 1, Agent35: 1, Agent38: 1, Agent45: 1, Agent69: 1}"
75,1,75,0.3359297444782374,3,0,"{Agent16: 1, Agent33: 1, Agent57: 1, Agent70: 1, Agent98: 1, Agent86: 1, Agent94: 1, Agent72: 1, Agent4: 1, Agent17: 1, Agent85: 1}"
76,1,76,0.6030415687865747,2,0,"{Agent92: 1, Agent5: 1, Agent88: 1, Agent40: 1, Agent4: 1, Agent8: 1, Agent86: 1, Agent87: 1, Agent99: 1}"
77,1,77,0.65070814832911,5,0,"{Agent84: 193, Agent88: 3, Agent42: 207, Agent32: 141, Agent72: 14, Agent26: 137, Agent81: 196, Agent29: 23, Agent59: 188, Agent68: 91, Agent41: 201, Agent6: 6, Agent47: 21, Agent92: 146, Agent4: 65, Agent33: 1, Agent36: 76, Agent46: 33, Agent28: 1, Agent45: 50, Agent51: 201, Agent83: 186, Agent50: 198, Agent57: 204, Agent56: 135, Agent30: 26, Agent48: 1, Agent91: 183, Agent66: 34, Agent49: 196, Agent17: 205, Agent20: 18, Agent63: 203, Agent21: 202, Agent27: 17, Agent54: 40, Agent3: 117, Agent8: 153, Agent64: 122, Agent75: 142, Agent65: 199, Agent39: 4, Agent35: 1, Agent37: 196, Agent40: 2, Agent22: 87, Agent44: 131, Agent2: 15, Agent96: 1, Agent99: 14, Agent71: 74, Agent0: 1, Agent82: 22, Agent7: 2, Agent70: 2, Agent58: 31, Agent38: 42, Agent94: 6, Agent86: 2, Agent9: 5, Agent76: 2, Agent24: 3, Agent74: 4, Agent23: 4, Agent5: 1, Agent61: 2, Agent78: 1, Agent34: 1, Agent15: 1, Agent62: 1, Agent90: 1}"
78,1,78,0.6693524063785123,3,0,"{Agent64: 1, Agent48: 1, Agent79: 1, Agent39: 1, Agent53: 2, Agent81: 1, Agent50: 1, Agent36: 1, Agent71: 1, Agent67: 3, Agent25: 2, Agent72: 1, Agent31: 1, Agent80: 1, Agent33: 1, Agent37: 1, Agent90: 1, Agent89: 1, Agent86: 1, Agent55: 1}"
79,1,79,0.636984089256073,4,0,"{Agent17: 0, Agent39: 2, Agent57: 1, Agent51: 1, Agent47: 0, Agent41: 1, Agent26: 1, Agent75: 0, Agent22: 2, Agent56: 1, Agent70: 1, Agent88: 2, Agent76: 0, Agent38: 1, Agent21: 2, Agent65: 1, Agent11: 1, Agent82: 1, Agent34: 1, Agent58: 1, Agent86: 1, Agent96: 2}"
80,1,80,0.6592692485431516,3,0,"{Agent96: 1, Agent86: 1, Agent81: 1, Agent62: 1}"
