,Time,Agent,Strat,Payoff,Run,Coop_list
56,1,56,0.34362313837244146,1,0,"{Agent49: 2427, Agent77: 1707, Agent80: 1658, Agent64: 885, Agent47: 1942, Agent61: 450, Agent23: 24, Agent82: 466, Agent74: 61, Agent67: 1012, Agent87: 267, Agent30: 1319, Agent68: 1738, Agent63: 1153, Agent34: 1437, Agent71: 128, Agent70: 423, Agent92: 81, Agent41: 242, Agent99: 502, Agent93: 144, Agent16: 65, Agent78: 95, Agent44: 43, Agent35: 232, Agent31: 1, Agent15: 71, Agent27: 1, Agent25: 1, Agent24: 46, Agent7: 13, Agent43: 3, Agent12: 2, Agent52: 1, Agent95: 14, Agent96: 1, Agent0: 2, Agent13: 1, Agent39: 2, Agent66: 6, Agent98: 1}"
57,1,57,0.5205068984362204,3,0,"{Agent33: 631, Agent30: 313, Agent75: 555, Agent16: 76, Agent85: 5, Agent77: 589, Agent66: 146, Agent49: 389, Agent94: 477, Agent38: 431, Agent41: 87, Agent9: 365, Agent64: 534, Agent2: 319, Agent91: 357, Agent80: 258, Agent68: 167, Agent99: 93, Agent20: 157, Agent76: 11, Agent13: 1, Agent8: 27, Agent69: 76, Agent18: 60, Agent51: 62, Agent17: 9, Agent84: 86, Agent52: 29, Agent93: 71, Agent36: 1, Agent72: 5, Agent24: 1, Agent86: 21, Agent78: 32, Agent53: 1, Agent25: 1, Agent73: 8, Agent1: 12, Agent59: 1, Agent23: 7, Agent0: 5, Agent71: 5, Agent87: 5, Agent12: 1, Agent42: 2, Agent58: 2, Agent65: 1}"
58,1,58,0.5826245639467559,0,0,"{Agent32: 1, Agent23: 1, Agent50: 2, Agent72: -1, Agent89: 0, Agent45: 2, Agent5: 1, Agent4: 2, Agent60: 1}"
59,1,59,0.5189763645313695,10,0,"{Agent91: 31, Agent95: -1, Agent13: 33, Agent53: 1, Agent27: 12, Agent42: 45, Agent84: 6, Agent94: 62, Agent22: 35, Agent54: 8, Agent64: 32, Agent61: 29, Agent28: 31, Agent38: 51, Agent87: 57, Agent37: 1, Agent80: 33, Agent41: 6, Agent77: 54, Agent49: 52, Agent66: 29, Agent33: 40, Agent83: 3, Agent57: 2, Agent60: 41, Agent18: 51, Agent39: 12, Agent12: 34, Agent5: 12, Agent0: 9, Agent44: 3, Agent75: 20, Agent17: 20, Agent47: 18, Agent19: 1, Agent16: 1, Agent9: 13, Agent15: 2, Agent2: 5, Agent43: 1, Agent85: 1, Agent58: 1, Agent1: 1}"
60,1,60,0.6257867453165344,4,0,"{Agent33: 2565, Agent66: 278, Agent85: 4, Agent57: 474, Agent77: 2300, Agent28: 2368, Agent75: 2132, Agent12: 1881, Agent38: 1967, Agent41: 1177, Agent9: 2024, Agent64: 2306, Agent49: 2183, Agent94: 2229, Agent2: 1544, Agent80: 1680, Agent95: 438, Agent91: 2039, Agent30: 552, Agent16: 103, Agent4: 613, Agent44: 40, Agent40: 5, Agent68: 124, Agent73: 72, Agent86: 105, Agent99: 221, Agent76: 24, Agent70: 8, Agent18: 104, Agent20: 129, Agent15: 3, Agent10: 4, Agent83: 1, Agent8: 66, Agent24: 2, Agent61: 47, Agent84: 83, Agent13: 4, Agent1: 37, Agent52: 62, Agent31: 29, Agent58: 18, Agent81: 5, Agent78: 39, Agent69: 29, Agent5: 16, Agent17: 23, Agent51: 19, Agent93: 30, Agent42: 1, Agent35: 9, Agent0: 1, Agent6: 1, Agent23: 3}"
61,1,61,0.5161134427881295,1,0,"{Agent9: 904, Agent53: 191, Agent49: 905, Agent57: 125, Agent83: 646, Agent41: 675, Agent16: 35, Agent28: 1095, Agent25: 204, Agent81: 45, Agent68: 43, Agent64: 1030, Agent38: 863, Agent94: 1068, Agent87: 1128, Agent33: 1041, Agent60: 1039, Agent82: 2, Agent85: 2, Agent12: 864, Agent75: 852, Agent2: 774, Agent80: 787, Agent42: 211, Agent30: 36, Agent37: 112, Agent39: 794, Agent77: 995, Agent91: 683, Agent66: 43, Agent67: 194, Agent19: 3, Agent95: 8, Agent4: 39, Agent44: 1, Agent6: 44, Agent78: 1, Agent73: 1, Agent47: 44, Agent50: 5, Agent99: 13, Agent58: 25, Agent56: 1, Agent40: 13, Agent54: 1, Agent35: 5, Agent45: 6, Agent76: 5, Agent22: 1, Agent70: 4, Agent34: 15, Agent55: 18, Agent20: 9, Agent48: 1, Agent88: 2, Agent74: 3, Agent63: 1}"
62,1,62,0.38671297406171046,3,0,"{Agent49: 12, Agent74: 2, Agent47: 2, Agent53: 2, Agent66: 1, Agent83: 3, Agent75: 0, Agent48: 1, Agent38: 3, Agent2: 3, Agent61: 2, Agent33: 1, Agent17: 1, Agent87: 2, Agent41: 1, Agent80: 1, Agent58: 0, Agent35: 1, Agent42: 1, Agent25: 1, Agent15: 1}"
63,1,63,0.5412742511845532,2,0,"{Agent95: 2, Agent39: 1, Agent44: 1, Agent4: -2, Agent2: 3, Agent28: 4, Agent57: -1, Agent87: 3, Agent37: 1, Agent94: 1, Agent27: 2, Agent42: 2, Agent80: 1, Agent24: 2}"
64,1,64,0.5350468256701746,5,0,"{Agent49: 9271, Agent47: 3068, Agent68: 2145, Agent82: 1349, Agent61: 974, Agent63: 1813, Agent19: 34, Agent60: 147, Agent15: 1386, Agent93: 903, Agent52: 0, Agent98: 1, Agent33: 163, Agent27: 22, Agent88: 5, Agent24: 35, Agent39: 120, Agent10: 84, Agent1: 790, Agent35: 1115, Agent66: 857, Agent16: 724, Agent13: 254, Agent57: 37, Agent38: 44, Agent46: 571, Agent83: 7, Agent32: 124, Agent12: 87, Agent45: 89, Agent20: 245, Agent94: 294, Agent91: 70, Agent51: 361, Agent85: 266, Agent4: 3, Agent3: 221, Agent86: 5, Agent14: 40, Agent90: 98, Agent96: 185, Agent77: 14, Agent26: 5, Agent80: 77, Agent65: 102, Agent5: 3, Agent23: 25, Agent37: 1, Agent21: 26, Agent48: 14, Agent40: 12, Agent99: 5, Agent56: 29, Agent42: 8, Agent18: 1, Agent89: 1, Agent9: 1, Agent25: 3, Agent11: 3, Agent31: 2, Agent28: 1}"
65,1,65,0.47799561051020645,6,0,"{Agent27: 1, Agent45: 4, Agent5: 1, Agent49: 2, Agent14: 1, Agent80: 1, Agent48: 0, Agent52: 1, Agent18: 0, Agent79: 1, Agent76: 1, Agent37: 1}"
66,1,66,0.5385147446332426,9,0,"{Agent58: 3, Agent84: 1, Agent24: 0, Agent50: 0, Agent43: 1, Agent29: 1, Agent72: 1, Agent83: 1, Agent37: 2, Agent36: 2, Agent8: 1, Agent0: 1, Agent46: 1}"
67,1,67,0.4539604583890642,11,0,"{Agent41: 23, Agent12: 180, Agent64: 430, Agent2: 69, Agent28: 531, Agent91: 356, Agent60: 402, Agent80: 111, Agent75: 242, Agent33: 455, Agent68: 65, Agent94: 443, Agent38: 338, Agent9: 274, Agent30: 228, Agent77: 356, Agent57: 75, Agent4: 181, Agent49: 396, Agent85: 1, Agent73: 32, Agent95: 163, Agent99: 5, Agent66: 157, Agent44: 6, Agent72: 1, Agent20: 42, Agent71: 0, Agent8: 109, Agent17: 48, Agent15: 11, Agent1: 37, Agent23: 1, Agent86: 7, Agent5: 18, Agent69: 14, Agent76: 13, Agent97: 4, Agent35: 13, Agent22: 1, Agent51: 2, Agent93: 11, Agent47: 1, Agent18: 14, Agent31: 1, Agent84: 4, Agent78: 4, Agent90: 1, Agent74: 1}"
68,1,68,0.5302604056659554,1,0,"{Agent3: 2, Agent25: 1}"
69,1,69,0.4161318009611032,0,0,"{Agent44: 1, Agent29: 1, Agent22: 4, Agent74: 2, Agent64: 2, Agent50: 1, Agent58: 1, Agent15: 1, Agent28: 1}"
70,1,70,0.3757565314217425,0,0,"{Agent62: 2, Agent74: 2, Agent53: 2, Agent97: 0, Agent48: 1, Agent4: 6, Agent72: 1, Agent35: -1, Agent71: 1, Agent73: 1, Agent60: 1, Agent25: 1, Agent6: 1, Agent98: 1, Agent93: 1, Agent85: 1}"
71,1,71,0.37469181130222207,5,0,"{Agent33: 7, Agent95: 1, Agent81: 1, Agent35: 1, Agent57: 6, Agent9: 2, Agent63: 1, Agent6: 0, Agent2: 4, Agent41: 2, Agent12: 2, Agent64: 2, Agent27: 3, Agent28: 3, Agent13: 2, Agent80: 4, Agent75: 2, Agent94: 2, Agent86: 1, Agent15: 1, Agent77: 3, Agent42: 1, Agent91: 1, Agent60: 3, Agent17: 3, Agent87: 2, Agent18: 2, Agent30: 1, Agent25: 1, Agent4: 1, Agent5: 1, Agent14: 1, Agent47: 1, Agent83: 6, Agent48: 1, Agent98: 2, Agent56: 1}"
72,1,72,0.5451092719474426,6,0,"{Agent13: 240, Agent52: 2, Agent33: 251, Agent2: 224, Agent9: 221, Agent22: 238, Agent57: 2, Agent28: 220, Agent14: 21, Agent66: 9, Agent80: 237, Agent83: 221, Agent35: 1, Agent87: 231, Agent18: 248, Agent38: 240, Agent94: 238, Agent17: 234, Agent81: 1, Agent88: 2, Agent53: 1, Agent25: 1, Agent61: 214, Agent64: 219, Agent49: 236, Agent60: 227, Agent82: 1, Agent85: 1, Agent0: 1, Agent12: 224, Agent41: 218, Agent75: 217, Agent91: 65, Agent40: 17, Agent54: 1, Agent77: 193, Agent59: 2, Agent95: 2, Agent19: 4, Agent47: 2, Agent27: 216, Agent42: 12, Agent39: 209, Agent6: 1, Agent70: 1, Agent36: 1, Agent90: 1, Agent79: 1, Agent1: 1}"
73,1,73,0.5626637555958516,10,0,"{Agent91: 1, Agent78: 1, Agent34: 3, Agent42: 1}"
74,1,74,0.4906123968037523,5,0,"{Agent91: 18, Agent39: 15, Agent47: 86, Agent73: 2, Agent64: 63, Agent80: 16, Agent12: 22, Agent95: 17, Agent49: 38, Agent94: 18, Agent7: 11, Agent19: 8, Agent60: 18, Agent42: 5, Agent33: 73, Agent75: 20, Agent38: 81, Agent82: 2, Agent9: 18, Agent44: 2, Agent46: 2, Agent55: 50, Agent28: 14, Agent4: 10, Agent24: 3, Agent77: 64, Agent57: 62, Agent34: 50, Agent20: 46, Agent30: 57, Agent2: 11, Agent13: 2, Agent26: 2, Agent27: 0, Agent25: 7, Agent67: 7, Agent16: 1, Agent14: 1, Agent93: 1, Agent37: 2}"
75,1,75,0.3359297444782374,0,0,"{Agent84: 3, Agent59: 1, Agent61: 1, Agent5: 1, Agent60: 3, Agent90: 1, Agent55: 1}"
76,1,76,0.6030415687865747,3,0,"{Agent19: 9, Agent52: 2, Agent80: 13, Agent2: 15, Agent91: 3, Agent41: 7, Agent72: 4, Agent38: 14, Agent47: 8, Agent86: 2, Agent37: 1, Agent9: 8, Agent95: 5, Agent34: 12, Agent66: 3, Agent18: 18, Agent49: 9, Agent28: 12, Agent83: 8, Agent94: 18, Agent22: 19, Agent87: 17, Agent93: 11, Agent55: 6, Agent69: 8, Agent33: 11, Agent64: 17, Agent60: 15, Agent82: 3, Agent85: 2, Agent0: 1, Agent88: 1, Agent12: 16, Agent17: 15, Agent75: 15, Agent61: 6, Agent23: 2, Agent62: 1, Agent27: 7, Agent50: 3, Agent5: 4, Agent81: 1, Agent39: 7, Agent53: 1, Agent13: 6, Agent6: 5, Agent42: 9, Agent84: 3, Agent4: 1, Agent77: 2, Agent24: 1, Agent65: 1}"
77,1,77,0.65070814832911,0,0,"{Agent45: 5, Agent47: 1, Agent55: 1, Agent73: 1, Agent89: 4, Agent26: 2, Agent12: 0, Agent59: 5, Agent15: 2, Agent38: 2, Agent5: 1, Agent83: 1}"
78,1,78,0.6693524063785123,0,0,"{Agent30: -1, Agent57: -2, Agent42: 1, Agent5: -1, Agent2: 4, Agent58: 2}"
79,1,79,0.636984089256073,4,0,"{Agent22: 4, Agent90: 1, Agent45: 0, Agent42: 1, Agent94: 4, Agent2: 1, Agent28: 1, Agent72: 2, Agent84: 2, Agent5: 1, Agent20: 1, Agent93: 1}"
80,1,80,0.6592692485431516,0,0,"{Agent26: 4, Agent27: 2, Agent65: 1, Agent13: 1}"
81,1,81,0.6692329759280707,6,0,"{Agent56: -1, Agent14: 2, Agent13: 3, Agent9: 1, Agent76: 1, Agent87: 2, Agent61: 2, Agent48: 1, Agent4: 1, Agent12: 1, Agent16: 1, Agent24: 0}"
82,1,82,0.5162399699792217,1,0,"{Agent39: 2, Agent84: 1, Agent8: 0, Agent11: 3, Agent28: 1, Agent90: 1, Agent83: 2, Agent52: 1}"
83,1,83,0.45651842009384996,10,0,"{Agent39: 737, Agent9: 684, Agent19: 97, Agent2: 634, Agent38: 803, Agent56: 1, Agent53: 120, Agent78: 2, Agent95: 45, Agent66: 6, Agent77: 667, Agent86: 3, Agent47: 146, Agent64: 754, Agent6: 1, Agent94: 754, Agent74: 27, Agent80: 725, Agent60: 755, Agent91: 549, Agent33: 792, Agent41: 622, Agent28: 687, Agent49: 811, Agent12: 761, Agent75: 750, Agent67: 47, Agent81: 2, Agent85: 1, Agent82: 1, Agent40: 3, Agent42: 21, Agent4: 3, Agent25: 27, Agent57: 20, Agent7: 5, Agent48: 1, Agent16: 1, Agent37: 3, Agent50: 3, Agent30: 33, Agent55: 8, Agent34: 8, Agent20: 7}"
84,1,84,0.4837659238710927,3,0,"{Agent59: 1, Agent72: 4, Agent67: 2, Agent74: 2, Agent27: 1, Agent71: 0, Agent42: 2, Agent47: 1, Agent26: 1, Agent18: 1, Agent98: 2, Agent21: 1, Agent90: 0, Agent38: 1, Agent91: 2, Agent13: 1, Agent80: 1, Agent89: 1, Agent62: 1}"
85,1,85,0.41025364852485086,5,0,"{Agent38: 2, Agent47: 1, Agent56: -1, Agent33: 0, Agent76: 4, Agent39: 2, Agent12: 0, Agent1: 1, Agent23: 2, Agent57: 1, Agent36: 1, Agent13: 1, Agent96: 5, Agent16: 1, Agent50: 2}"
86,1,86,0.6246514834031514,5,0,"{Agent20: 1, Agent25: 1, Agent93: 3}"
87,1,87,0.6397943860745469,3,0,"{Agent42: 325, Agent41: 693, Agent78: 28, Agent60: 1248, Agent38: 1043, Agent95: 26, Agent33: 1199, Agent28: 1137, Agent64: 1244, Agent39: 872, Agent53: 250, Agent25: 206, Agent94: 1248, Agent9: 1135, Agent49: 1058, Agent82: 31, Agent85: 2, Agent12: 1013, Agent75: 1029, Agent2: 828, Agent80: 940, Agent37: 113, Agent77: 1158, Agent66: 67, Agent57: 159, Agent83: 742, Agent30: 79, Agent16: 39, Agent91: 888, Agent67: 211, Agent19: 97, Agent47: 139, Agent81: 33, Agent4: 49, Agent68: 32, Agent44: 39, Agent40: 5, Agent6: 47, Agent73: 62, Agent74: 29, Agent32: 1, Agent50: 6, Agent99: 13, Agent58: 27, Agent96: 2, Agent48: 14, Agent7: 4, Agent35: 5, Agent45: 5, Agent76: 5, Agent70: 4, Agent34: 35, Agent55: 39, Agent20: 30, Agent97: 1, Agent89: 1}"
88,1,88,0.6580155869706701,5,0,"{Agent38: 4, Agent22: 1, Agent26: 1}"
89,1,89,0.535920473412464,1,0,"{Agent5: 1, Agent91: 5, Agent67: 1, Agent25: 0, Agent33: 4, Agent94: 4, Agent38: 2, Agent22: 4, Agent59: 3, Agent55: 2, Agent0: 1, Agent64: 1, Agent23: 3, Agent19: 1, Agent85: 1, Agent92: 1}"
90,1,90,0.6799059492928483,3,0,"{Agent72: 1, Agent18: 1, Agent71: -3, Agent94: 2, Agent64: -1, Agent54: 0, Agent44: 0, Agent88: 1, Agent14: 0, Agent5: 1, Agent25: 3, Agent98: 3, Agent36: 1, Agent42: 1, Agent59: 1, Agent57: 1}"
91,1,91,0.5318780042982424,0,0,"{Agent64: 7286, Agent80: 6853, Agent77: 7440, Agent49: 8129, Agent47: 2682, Agent56: 1046, Agent68: 1264, Agent23: 434, Agent61: 355, Agent82: 401, Agent74: 188, Agent67: 612, Agent34: 974, Agent41: 338, Agent99: 416, Agent30: 952, Agent66: 104, Agent63: 622, Agent71: 125, Agent93: 153, Agent15: 324, Agent24: 137, Agent26: 13, Agent70: 193, Agent31: 9, Agent44: 115, Agent16: 118, Agent35: 192, Agent92: 41, Agent87: 100, Agent95: 60, Agent19: 40, Agent83: 2, Agent43: 10, Agent78: 17, Agent84: 38, Agent90: 26, Agent50: 32, Agent1: 66, Agent5: 38, Agent33: 37, Agent27: 1, Agent79: 2, Agent10: 7, Agent32: 1, Agent52: -1, Agent89: 1, Agent96: 1, Agent7: 25, Agent73: 6, Agent36: 2, Agent21: 25, Agent60: 7, Agent20: 9, Agent0: 1, Agent13: -1, Agent11: 14, Agent94: 9, Agent39: 11, Agent76: 6, Agent55: 3, Agent54: 4, Agent40: 3}"
92,1,92,0.4465336793170639,1,0,"{Agent14: 2, Agent27: 1, Agent43: 1, Agent19: 1, Agent82: 1, Agent88: 1, Agent54: 1}"
93,1,93,0.5640981514489556,5,0,"{Agent70: 1, Agent26: 4, Agent73: 1, Agent85: 0, Agent32: 1}"
94,1,94,0.6985031357414291,5,0,"{Agent91: 3289, Agent64: 3693, Agent80: 3040, Agent75: 3308, Agent49: 3691, Agent66: 1494, Agent77: 3405, Agent40: 161, Agent30: 1569, Agent99: 836, Agent18: 706, Agent93: 783, Agent82: 89, Agent87: 354, Agent42: 236, Agent37: 139, Agent65: 427, Agent56: 9, Agent31: 1, Agent27: 59, Agent98: 60, Agent33: 83, Agent36: 36, Agent21: 1, Agent22: 133, Agent74: 174, Agent24: 158, Agent44: 60, Agent70: 5, Agent12: 62, Agent81: 34, Agent14: 0, Agent7: 55, Agent63: 3, Agent96: 85, Agent78: 4, Agent38: 16, Agent83: 42, Agent88: 37, Agent26: 35, Agent95: 16, Agent45: 11, Agent28: 1, Agent61: 60, Agent5: 72, Agent41: 8, Agent86: 63, Agent8: 55, Agent92: 3, Agent32: 58, Agent39: 48, Agent90: 1, Agent69: 1, Agent48: 13, Agent46: 1, Agent53: 5, Agent19: 1, Agent62: 1, Agent60: 1}"
95,1,95,0.6667764871789825,0,0,"{Agent56: 0, Agent73: 148, Agent66: 218, Agent94: 269, Agent80: 104, Agent64: 371, Agent33: 661, Agent30: 330, Agent91: 366, Agent77: 460, Agent49: 610, Agent38: 286, Agent9: 237, Agent2: 154, Agent41: 33, Agent75: 334, Agent86: 86, Agent57: 187, Agent68: 186, Agent16: 80, Agent8: 172, Agent99: 103, Agent20: 32, Agent44: 14, Agent22: 27, Agent24: 3, Agent1: 194, Agent13: 5, Agent84: 108, Agent85: 3, Agent52: 34, Agent71: 43, Agent17: 127, Agent0: 35, Agent18: 89, Agent19: 1, Agent35: 104, Agent15: 1, Agent58: 40, Agent78: 60, Agent93: 52, Agent81: 4, Agent69: 52, Agent76: 28, Agent51: 35, Agent50: 1, Agent55: 1, Agent72: 38, Agent62: 2, Agent43: 4, Agent45: 7, Agent87: 34, Agent42: 29, Agent65: 27, Agent23: 7, Agent70: 4, Agent11: 1}"
96,1,96,0.6173300336520897,5,0,"{Agent87: 4, Agent0: 2, Agent36: 1, Agent41: 1, Agent58: 1, Agent76: 2, Agent38: 1, Agent23: 1, Agent22: 1, Agent43: 1}"
97,1,97,0.33294919527865896,1,0,"{Agent28: 8, Agent73: 2, Agent3: 0, Agent83: 1, Agent61: 3, Agent38: 2, Agent94: 2, Agent60: 1, Agent2: 1, Agent41: 1, Agent95: 1, Agent20: 2, Agent98: 1, Agent15: 2, Agent78: 1, Agent89: 1}"
98,1,98,0.5451132420162849,5,0,{Agent87: 4}
99,1,99,0.49457768078766673,8,0,"{Agent94: 9, Agent60: 3, Agent89: 0, Agent63: 1, Agent83: 0, Agent12: 1, Agent87: 4, Agent33: 1, Agent45: 0, Agent50: 1}"
100,50,0,0.4865073656678624,173,0,"{Agent73: 28, Agent83: 6, Agent2: 26, Agent39: 6, Agent64: 83, Agent9: 107, Agent91: 80, Agent85: 2, Agent53: 11, Agent87: 150, Agent12: 71, Agent38: 55, Agent17: 12, Agent25: 4, Agent77: 89, Agent5: 58, Agent42: 57, Agent94: 82, Agent33: 35, Agent49: 37, Agent60: 114, Agent82: 18, Agent28: 29, Agent41: 28, Agent75: 77, Agent80: 65, Agent61: 53, Agent4: 2, Agent67: 3, Agent44: 25, Agent37: 37, Agent16: 4, Agent21: 1, Agent57: 39, Agent7: 1, Agent50: 6, Agent78: 18, Agent99: 1, Agent58: 1, Agent19: 25, Agent76: 1, Agent48: 1, Agent15: 6, Agent84: 1, Agent35: 6, Agent81: 1, Agent30: 7, Agent47: 4, Agent55: 4, Agent70: 3, Agent34: 1}"
101,50,1,0.40912121008895547,232,0,"{Agent28: 24, Agent22: 3, Agent25: 2, Agent42: 9, Agent33: 16, Agent13: 3, Agent81: 2, Agent61: 9, Agent14: 9, Agent68: 2, Agent18: 11, Agent6: 0, Agent17: 3, Agent75: 0, Agent99: 1, Agent15: 8, Agent71: 1, Agent77: 14, Agent27: 1, Agent57: 1, Agent49: 8, Agent54: 5, Agent47: 2, Agent66: 3, Agent94: 3, Agent38: 9, Agent87: 1, Agent52: 1, Agent91: 8, Agent40: 8, Agent12: 8, Agent8: 4, Agent37: 4, Agent80: 2, Agent16: 2}"
102,50,2,0.468228632332338,258,0,"{Agent49: 1829, Agent68: 216, Agent91: 1574, Agent9: 1872, Agent94: 1956, Agent80: 1639, Agent64: 1996, Agent85: 4, Agent41: 1406, Agent75: 1962, Agent77: 1806, Agent30: 442, Agent40: 3, Agent66: 272, Agent99: 151, Agent16: 183, Agent76: 25, Agent44: 12, Agent18: 170, Agent13: 7, Agent97: 8, Agent52: 68, Agent71: 21, Agent1: 41, Agent17: 26, Agent35: 15, Agent45: 46, Agent62: 1, Agent69: 73, Agent93: 73, Agent21: 5, Agent24: 3, Agent22: 2, Agent58: 23, Agent0: 20, Agent87: 27, Agent51: 28, Agent11: 1, Agent74: 1, Agent42: 17, Agent65: 15, Agent5: 1, Agent61: 1, Agent32: 2, Agent82: 2, Agent23: 9, Agent12: 5, Agent96: 5, Agent92: 2, Agent98: 1, Agent34: 3, Agent28: 1}"
103,50,3,0.4705364122763867,238,0,"{Agent75: 13, Agent33: 1, Agent60: 3, Agent18: 5, Agent77: 1, Agent82: 4, Agent14: 1, Agent63: 1, Agent95: 2, Agent13: 1, Agent19: 3, Agent73: 2, Agent17: 1, Agent80: 4, Agent94: 4, Agent12: 4, Agent38: 4, Agent41: 1, Agent52: 1, Agent9: 3, Agent91: 3, Agent39: 1, Agent47: 1, Agent53: 2, Agent64: 4, Agent49: 2, Agent27: 1, Agent83: 1, Agent0: 3, Agent87: 4, Agent5: 2, Agent28: 1, Agent70: 2, Agent45: 1, Agent35: 1, Agent4: 1, Agent72: 1}"
104,50,4,0.6272509187554409,245,0,"{Agent30: 354, Agent77: 431, Agent57: 230, Agent91: 405, Agent9: 294, Agent2: 199, Agent33: 784, Agent64: 418, Agent80: 129, Agent41: 62, Agent75: 405, Agent94: 363, Agent68: 261, Agent56: 1, Agent49: 655, Agent38: 261, Agent73: 26, Agent44: 3, Agent95: 496, Agent24: 5, Agent99: 156, Agent69: 88, Agent76: 29, Agent16: 45, Agent66: 251, Agent13: 9, Agent8: 100, Agent83: 4, Agent86: 99, Agent84: 152, Agent1: 36, Agent18: 199, Agent10: 0, Agent70: 7, Agent20: 32, Agent52: 74, Agent62: 2, Agent58: 53, Agent51: 61, Agent78: 136, Agent81: 9, Agent93: 76, Agent7: -2, Agent21: 3, Agent45: 19, Agent74: 1, Agent17: 21, Agent96: 3, Agent42: 3, Agent35: 15, Agent97: 3, Agent55: 1, Agent72: 14, Agent53: 6, Agent23: 7, Agent0: 5, Agent71: 5, Agent87: 5, Agent50: 4, Agent14: 1, Agent65: 1}"
105,50,5,0.46197365498016574,241,0,"{Agent47: 47, Agent91: 297, Agent49: 183, Agent37: 6, Agent9: 341, Agent82: 12, Agent94: 246, Agent58: 1, Agent78: 29, Agent28: 193, Agent60: 295, Agent75: 155, Agent42: 89, Agent64: 286, Agent19: 50, Agent74: 7, Agent80: 102, Agent39: 190, Agent95: 10, Agent83: 74, Agent87: 344, Agent38: 153, Agent81: 3, Agent25: 118, Agent77: 290, Agent30: 31, Agent57: 25, Agent4: 35, Agent67: 115, Agent53: 119, Agent44: 31, Agent12: 119, Agent41: 24, Agent2: 42, Agent33: 245, Agent6: 1, Agent61: 195, Agent68: 1, Agent16: 3, Agent66: 9, Agent73: 70, Agent54: 2, Agent65: 1, Agent34: 9, Agent55: 9, Agent20: 7, Agent29: 1}"
106,50,6,0.5072120084417219,244,0,"{Agent2: 80, Agent39: 3, Agent33: 44, Agent37: 33, Agent85: 1, Agent4: 11, Agent56: 0, Agent99: 33, Agent64: 64, Agent42: 67, Agent60: 82, Agent28: 99, Agent36: 3, Agent38: 13, Agent94: 50, Agent80: 3, Agent9: 16, Agent12: 40, Agent41: 1, Agent75: 64, Agent95: 3, Agent30: 1, Agent25: 2, Agent77: 47, Agent67: 1, Agent91: 77, Agent82: 4, Agent16: 28, Agent58: 64, Agent57: 41, Agent45: 2, Agent70: 1, Agent76: 1, Agent24: 2, Agent23: 20, Agent34: 1, Agent22: 1, Agent8: 1, Agent15: 3, Agent65: 1, Agent11: 9, Agent48: 10, Agent59: 2, Agent49: 8, Agent47: 1, Agent10: 0, Agent89: 2}"
107,50,7,0.5688012372755377,198,0,"{Agent59: 0, Agent53: 1, Agent34: 0, Agent33: 0, Agent20: 2, Agent49: 2, Agent92: 0, Agent30: 1, Agent28: 2}"
108,50,8,0.5522129710485403,257,0,"{Agent78: 1, Agent82: 4, Agent28: 15, Agent58: 2, Agent5: 13, Agent63: -1, Agent60: 34, Agent77: 35, Agent18: 49, Agent64: 40, Agent10: 1, Agent61: 11, Agent33: 24, Agent75: 19, Agent27: 15, Agent19: 15, Agent73: 8, Agent9: 15, Agent12: 2, Agent74: 6, Agent91: 7, Agent87: 17, Agent17: 1, Agent38: 11, Agent4: 5, Agent15: 15, Agent44: 1, Agent65: 1, Agent49: 9, Agent42: 10, Agent95: 3, Agent14: 7, Agent72: 1, Agent37: 10, Agent6: 3, Agent46: 5, Agent45: 2, Agent53: 3, Agent2: 6, Agent94: 1, Agent16: 6, Agent70: 1, Agent76: 1, Agent36: 1, Agent31: 3}"
109,50,9,0.5333528157820124,253,0,"{Agent30: 1648, Agent75: 3315, Agent64: 3701, Agent49: 3530, Agent94: 3046, Agent80: 2743, Agent66: 1352, Agent77: 3426, Agent91: 3252, Agent99: 738, Agent56: 1, Agent0: 444, Agent96: 42, Agent18: 792, Agent90: 1, Agent42: 379, Agent65: 402, Agent22: 45, Agent87: 458, Agent93: 985, Agent67: 46, Agent82: 1, Agent12: 48, Agent74: 93, Agent31: 3, Agent24: 91, Agent88: 2, Agent5: 37, Agent27: 2, Agent95: 1, Agent41: 1, Agent83: 4, Agent7: 15, Agent36: 1, Agent53: 1, Agent44: 3, Agent81: 2, Agent26: 2, Agent68: 1}"
110,50,10,0.42082832933095804,184,0,"{Agent42: 1, Agent94: 6, Agent99: 1, Agent30: 2, Agent48: 1, Agent20: 1, Agent8: 1}"
111,50,11,0.5018747423269561,210,0,"{Agent33: 0, Agent72: 6, Agent61: 1, Agent3: 1, Agent55: 4, Agent47: 1, Agent9: 1, Agent6: 2, Agent73: 1, Agent42: 0, Agent56: 1, Agent83: 1, Agent74: 1, Agent23: 1, Agent92: 1, Agent43: 1}"
