,Time,Agent,Strat,Payoff,Run,Coop_list
3670,1800,70,0.3798770747663186,7478,0,"{Agent57: 11, Agent71: 91, Agent42: 56, Agent62: 55, Agent7: 4, Agent24: 91, Agent25: 52, Agent37: 32, Agent17: 40, Agent58: 60, Agent49: 39, Agent11: 1, Agent88: 9, Agent2: 48, Agent21: 7, Agent64: 6, Agent10: 1, Agent67: 55, Agent36: 9, Agent5: 8, Agent78: 14, Agent40: 37, Agent73: 6, Agent65: 48, Agent80: 0, Agent50: 22, Agent68: 4, Agent69: 32, Agent3: 3, Agent97: 1, Agent26: 1, Agent1: 27, Agent83: 28, Agent34: 1, Agent75: 1, Agent98: 5, Agent87: 7, Agent77: 8, Agent99: 1, Agent85: 3, Agent92: 3}"
3671,1800,71,0.3906452358987255,7154,0,"{Agent97: 2215, Agent2: 4753, Agent53: 325, Agent5: 4940, Agent14: 3351, Agent64: 2600, Agent26: 664, Agent22: 2146, Agent39: 1725, Agent60: 1710, Agent34: 2139, Agent79: 1216, Agent66: 1532, Agent8: 1170, Agent27: 966, Agent10: 131, Agent96: 1450, Agent45: 598, Agent38: 1661, Agent29: 537, Agent1: 219, Agent99: 535, Agent74: 1, Agent13: 422, Agent59: 0, Agent98: 697, Agent65: 38, Agent84: 583, Agent94: 465, Agent41: 80, Agent83: 401, Agent36: 220, Agent43: 249, Agent92: 1, Agent78: 47, Agent91: 1, Agent51: 5, Agent15: 8, Agent23: 1, Agent90: 75, Agent52: 68, Agent89: 19, Agent73: 1, Agent18: 1, Agent67: 28, Agent28: 1, Agent68: 26, Agent21: 3, Agent75: 2}"
3672,1800,72,0.2776789481268369,7369,0,"{Agent81: 3, Agent77: 2, Agent5: 1, Agent33: 1, Agent55: 1, Agent10: 1, Agent65: 2, Agent44: 0, Agent85: 2, Agent93: 1, Agent53: 1, Agent56: 1, Agent50: 1, Agent40: 1, Agent43: 1, Agent20: 2, Agent12: 1, Agent21: 1, Agent8: 1, Agent83: 1, Agent26: 1, Agent41: 2, Agent16: 1, Agent49: 1, Agent34: 1}"
3673,1800,73,0.5049450205334993,7324,0,"{Agent36: 1414, Agent53: 26, Agent57: 1679, Agent20: 1359, Agent71: 1698, Agent5: 1923, Agent2: 1171, Agent24: 1874, Agent64: 1013, Agent60: 744, Agent31: 1109, Agent22: 766, Agent26: 46, Agent96: 362, Agent62: 324, Agent97: 722, Agent81: 705, Agent8: 210, Agent14: 1127, Agent4: 239, Agent39: 527, Agent34: 489, Agent66: 141, Agent72: 69, Agent92: 128, Agent27: 365, Agent9: 7, Agent17: 4, Agent79: 169, Agent67: 347, Agent7: 336, Agent3: 243, Agent28: 38, Agent15: 1, Agent23: 2, Agent56: 284, Agent6: 16, Agent10: 1, Agent90: 6, Agent40: 121, Agent38: 265, Agent44: 30, Agent48: 35, Agent65: 10, Agent21: 1, Agent93: 46, Agent50: 1, Agent98: 0, Agent69: 7, Agent32: 6, Agent35: 10, Agent11: 15, Agent41: 3, Agent46: 7, Agent45: 3, Agent74: 1, Agent78: 1, Agent13: 1, Agent29: 1}"
3674,1800,74,0.5050786844793642,7737,0,"{Agent97: 4972, Agent24: 7181, Agent36: 6541, Agent40: 4652, Agent49: 3564, Agent81: 3521, Agent33: 67, Agent52: 88, Agent92: 2113, Agent71: 1071, Agent2: 1829, Agent28: 21, Agent58: 1942, Agent85: 465, Agent55: 921, Agent25: 386, Agent14: 307, Agent13: 440, Agent57: 356, Agent53: 106, Agent73: 148, Agent88: 243, Agent5: 910, Agent65: 275, Agent59: 695, Agent20: 55, Agent27: 31, Agent16: 1, Agent47: 2, Agent78: 126, Agent17: 337, Agent22: 101, Agent64: 324, Agent83: 29, Agent21: 135, Agent68: 29, Agent3: 1, Agent51: 1, Agent30: 9, Agent77: 24, Agent39: 1, Agent31: 5, Agent32: 44, Agent67: 1, Agent23: 42, Agent69: 4, Agent9: 11, Agent63: 8, Agent99: 6, Agent19: 1, Agent62: 6, Agent42: 6, Agent70: 6, Agent84: 1, Agent6: 1}"
3675,1800,75,0.5091236147963832,6816,0,"{Agent36: 90, Agent71: 111, Agent5: 79, Agent57: 81, Agent74: 54, Agent14: 1, Agent53: 1, Agent78: 83, Agent17: 40, Agent63: 48, Agent25: 28, Agent40: 78, Agent31: 18, Agent62: 47, Agent73: 44, Agent55: 124, Agent64: 20, Agent24: 103, Agent65: 98, Agent2: 64, Agent59: 83, Agent49: 98, Agent85: 10, Agent58: 47, Agent81: 31, Agent84: 34, Agent67: 33, Agent50: 28, Agent42: 46, Agent70: 53, Agent7: 2, Agent37: 1, Agent88: 10, Agent21: 8, Agent11: 1, Agent77: 11, Agent39: 4, Agent33: 1, Agent97: 1, Agent23: 1, Agent98: 2, Agent13: 11, Agent69: 4, Agent87: 6, Agent92: 5, Agent29: 1, Agent68: 2, Agent3: 1}"
3676,1800,76,0.5248686213991626,6832,0,"{Agent71: 1, Agent42: 1, Agent16: 0, Agent62: 1, Agent46: 1, Agent63: 1, Agent70: 1, Agent75: 1, Agent7: 1, Agent24: 1, Agent95: 1}"
3677,1800,77,0.34944850449472215,7860,0,"{Agent42: 35, Agent58: 305, Agent2: 322, Agent5: 404, Agent64: 330, Agent52: 149, Agent94: 5, Agent24: 410, Agent36: 339, Agent65: 413, Agent16: 53, Agent93: -1, Agent91: 124, Agent87: 127, Agent97: 70, Agent71: 275, Agent20: 281, Agent41: 39, Agent22: 121, Agent99: 12, Agent68: 191, Agent25: 68, Agent33: 45, Agent96: 1, Agent39: 53, Agent10: 3, Agent37: 116, Agent83: 266, Agent1: 167, Agent76: 2, Agent63: 20, Agent57: 240, Agent4: 77, Agent61: 46, Agent72: 1, Agent73: 138, Agent81: 53, Agent14: 82, Agent31: 94, Agent60: 64, Agent51: 86, Agent18: 11, Agent0: 53, Agent19: 24, Agent12: 7, Agent89: 21, Agent34: 21, Agent66: 10, Agent8: 6, Agent79: 20, Agent84: 1, Agent21: 1, Agent75: 1}"
3678,1800,78,0.5867832160767599,7712,0,"{Agent73: 227, Agent25: 29, Agent24: 477, Agent49: 448, Agent64: 126, Agent5: 353, Agent36: 355, Agent65: 432, Agent71: 265, Agent40: 250, Agent89: 2, Agent57: 374, Agent2: 389, Agent58: 161, Agent85: 171, Agent88: 111, Agent14: 1, Agent53: 1, Agent31: 80, Agent9: 49, Agent68: 158, Agent62: 7, Agent83: 84, Agent22: 42, Agent33: 16, Agent16: 85, Agent99: 3, Agent34: 1, Agent42: 18, Agent87: 69, Agent77: 115, Agent20: 120, Agent51: 41, Agent47: 36, Agent80: 10, Agent98: 42, Agent1: 58, Agent94: 78, Agent91: 9, Agent23: 87, Agent52: 18, Agent69: 49, Agent10: 2, Agent97: 15, Agent60: 24, Agent6: 17, Agent37: 58, Agent44: 33, Agent76: 5, Agent41: 25, Agent0: 3, Agent63: 1, Agent81: 1, Agent4: 8, Agent61: 8, Agent95: 8, Agent28: 1}"
3679,1800,79,0.3378937231978697,7648,0,"{Agent62: 1, Agent20: 0, Agent88: 0, Agent33: 1, Agent52: 1, Agent51: 2, Agent32: 2, Agent57: 1, Agent68: 3, Agent19: 2, Agent47: 2, Agent97: 1, Agent39: 1, Agent15: 1, Agent82: 2, Agent44: 1, Agent9: 1, Agent40: 1}"
3680,1800,80,0.4702758542663439,6926,0,"{Agent59: 1, Agent31: 13, Agent41: 35, Agent75: 27, Agent17: 7, Agent78: 23, Agent36: 27, Agent57: 15, Agent98: 1, Agent71: 2, Agent5: 17, Agent37: 7, Agent95: 2, Agent19: 1, Agent62: 8, Agent55: 12, Agent6: 6, Agent64: 5, Agent38: 1, Agent24: 5, Agent85: 4, Agent34: 4, Agent58: 3, Agent86: 1, Agent65: 1, Agent74: 1, Agent2: 1, Agent49: 2, Agent73: 1, Agent90: 1, Agent4: 1}"
3681,1800,81,0.40901548956600525,7290,0,"{Agent49: 2366, Agent40: 2594, Agent24: 2944, Agent36: 3570, Agent33: 24, Agent97: 1244, Agent2: 1915, Agent92: 2016, Agent25: 546, Agent52: 43, Agent58: 2223, Agent71: 1071, Agent14: 347, Agent85: 469, Agent55: 1106, Agent88: 482, Agent53: 140, Agent5: 1078, Agent59: 850, Agent57: 194, Agent13: 509, Agent73: 68, Agent27: 96, Agent78: 101, Agent17: 465, Agent64: 480, Agent22: 85, Agent65: 190, Agent16: 1, Agent20: 29, Agent21: 175, Agent77: 121, Agent19: 2, Agent68: 31, Agent94: 1, Agent31: 1, Agent62: 1, Agent83: 12, Agent69: 13, Agent9: 10, Agent63: 1, Agent23: 18, Agent32: 14, Agent28: 1, Agent41: 2}"
3682,1800,82,0.1911327046176593,7058,0,"{Agent9: 1, Agent70: 1, Agent94: 1, Agent24: 1}"
3683,1800,83,0.5846157181951727,7522,0,"{Agent64: 854, Agent22: 646, Agent52: 797, Agent20: 1197, Agent68: 1210, Agent5: 1500, Agent36: 1185, Agent9: 32, Agent2: 874, Agent71: 1205, Agent57: 1099, Agent26: 2, Agent24: 1345, Agent97: 384, Agent73: 1206, Agent87: 239, Agent10: 13, Agent62: 136, Agent0: 322, Agent4: 273, Agent16: 466, Agent60: 560, Agent79: 200, Agent14: 745, Agent66: 144, Agent92: 86, Agent27: 198, Agent81: 543, Agent29: 54, Agent31: 674, Agent72: 50, Agent34: 269, Agent8: 123, Agent17: 4, Agent39: 314, Agent50: 4, Agent7: 142, Agent12: 62, Agent53: 19, Agent70: 146, Agent96: 98, Agent56: 112, Agent67: 113, Agent54: 1, Agent40: 43, Agent3: 63, Agent41: 1, Agent38: 51, Agent93: 1, Agent45: 4, Agent86: 3, Agent13: 3, Agent11: 1}"
3684,1800,84,0.3125293514840016,7201,0,"{Agent53: 1, Agent49: 38, Agent65: 48, Agent40: 38, Agent89: 1, Agent22: 1, Agent16: 2, Agent31: 1, Agent69: 2, Agent28: 1, Agent73: 2, Agent24: 2, Agent67: 24, Agent50: 21, Agent62: 2, Agent58: 2, Agent17: 0, Agent79: 1, Agent19: 1, Agent9: 0, Agent70: 14, Agent36: 1, Agent71: 1, Agent5: 1, Agent57: 2, Agent78: 1, Agent55: 6, Agent2: 1, Agent42: 1, Agent56: 1, Agent92: 1, Agent37: 2}"
3685,1800,85,0.48005858264564316,7402,0,"{Agent36: 1439, Agent2: 1188, Agent52: 258, Agent58: 849, Agent49: 977, Agent24: 1184, Agent71: 625, Agent5: 1113, Agent20: 386, Agent88: 867, Agent25: 211, Agent69: 181, Agent65: 770, Agent93: 0, Agent77: 467, Agent68: 317, Agent42: 7, Agent73: 178, Agent57: 567, Agent64: 874, Agent97: 341, Agent14: 84, Agent94: 38, Agent22: 282, Agent80: 136, Agent9: 9, Agent91: 134, Agent33: 180, Agent83: 276, Agent31: 52, Agent41: 23, Agent16: 54, Agent30: 1, Agent39: 36, Agent44: 56, Agent76: 3, Agent99: 5, Agent37: 54, Agent1: 59, Agent53: 24, Agent87: 53, Agent4: 26, Agent61: 24, Agent51: 32, Agent0: 17, Agent15: 1, Agent60: 33, Agent81: 4, Agent86: 1, Agent19: 7, Agent79: 8, Agent34: 5, Agent8: 2, Agent66: 3, Agent62: 2, Agent26: 1, Agent32: 1}"
3686,1800,86,0.2488330839555802,7542,0,"{Agent24: 2209, Agent40: 2165, Agent81: 2052, Agent74: 2384, Agent36: 2143, Agent97: 1068, Agent18: 483, Agent8: 1343, Agent33: 11, Agent49: 1655, Agent29: 346, Agent52: 4, Agent92: 791, Agent57: 134, Agent2: 757, Agent58: 773, Agent90: 847, Agent14: 82, Agent53: 41, Agent34: 44, Agent85: 153, Agent4: 2, Agent71: 403, Agent25: 159, Agent5: 455, Agent78: 58, Agent46: 80, Agent27: 1, Agent59: 307, Agent55: 475, Agent88: 119, Agent28: 7, Agent65: 98, Agent20: 5, Agent69: 1, Agent73: 86, Agent6: 191, Agent41: 72, Agent13: 160, Agent93: 1, Agent64: 118, Agent17: 119, Agent15: 74, Agent22: 35, Agent3: 2, Agent21: 20, Agent75: 9, Agent68: 16, Agent1: 1, Agent61: 4, Agent12: 1, Agent30: 3}"
3687,1800,87,0.2754995103151159,7448,0,"{Agent8: 126, Agent59: 205, Agent2: 187, Agent36: 254, Agent85: 72, Agent52: 1, Agent5: 200, Agent88: 21, Agent58: 176, Agent71: 162, Agent24: 103, Agent38: 131, Agent25: 128, Agent81: 182, Agent18: 167, Agent46: 12, Agent4: 1, Agent90: 168, Agent34: 22, Agent91: 4, Agent86: 88, Agent40: 63, Agent92: 74, Agent14: 34, Agent74: 96, Agent49: 92, Agent42: 1, Agent33: 1, Agent55: 80, Agent78: 18, Agent63: 2, Agent65: 7, Agent6: 44, Agent16: 1, Agent10: 1, Agent68: 5, Agent29: 7, Agent17: 24, Agent13: 54, Agent30: 2, Agent77: 2, Agent69: 1, Agent32: 1, Agent64: 16, Agent94: 7, Agent73: 1, Agent15: 4, Agent83: 1, Agent21: 1, Agent22: 3, Agent79: 1, Agent82: 1}"
3688,1800,88,0.5394216241727932,7081,0,"{Agent36: 895, Agent52: 173, Agent14: 74, Agent2: 1100, Agent58: 937, Agent24: 982, Agent97: 359, Agent25: 236, Agent33: 79, Agent5: 808, Agent20: 286, Agent57: 476, Agent73: 183, Agent64: 761, Agent77: 376, Agent65: 510, Agent42: 54, Agent9: 44, Agent39: 43, Agent68: 258, Agent16: 67, Agent71: 561, Agent93: 2, Agent37: 43, Agent62: 27, Agent22: 168, Agent34: 15, Agent80: 137, Agent91: 135, Agent83: 189, Agent51: 87, Agent94: 43, Agent61: 12, Agent31: 71, Agent4: 10, Agent53: 22, Agent29: 1, Agent87: 42, Agent67: 1, Agent1: 56, Agent96: 1, Agent0: 27, Agent92: 3, Agent60: 58, Agent79: 25, Agent19: 25, Agent66: 16, Agent50: 4, Agent26: 1, Agent8: 4, Agent81: 7, Agent89: 3, Agent21: 1, Agent6: 1, Agent63: 1}"
3689,1800,89,0.14631200561367894,7121,0,"{Agent2: 41, Agent24: 99, Agent73: 136, Agent57: 91, Agent31: 139, Agent68: 67, Agent62: 6, Agent39: 10, Agent52: 39, Agent16: 118, Agent53: 1, Agent29: 1, Agent9: 1, Agent0: 126, Agent81: 101, Agent22: 133, Agent14: 68, Agent4: 27, Agent83: 75, Agent78: 1, Agent71: 91, Agent20: 90, Agent5: 85, Agent36: 53, Agent64: 26, Agent60: 48, Agent34: 12, Agent66: 2, Agent8: 1, Agent79: 2, Agent59: 1, Agent7: 5, Agent67: 3, Agent70: 3, Agent40: 3, Agent27: 3, Agent54: 1, Agent30: 1, Agent56: 1}"
3690,1800,90,0.4719594792405686,7543,0,"{Agent81: 2006, Agent74: 2226, Agent49: 1172, Agent33: 23, Agent24: 1518, Agent40: 951, Agent36: 2128, Agent25: 407, Agent92: 1808, Agent58: 1874, Agent85: 372, Agent18: 1231, Agent29: 919, Agent28: 14, Agent2: 1642, Agent52: 23, Agent71: 946, Agent14: 256, Agent53: 134, Agent97: 543, Agent13: 324, Agent57: 206, Agent5: 696, Agent59: 609, Agent73: 67, Agent78: 125, Agent55: 644, Agent88: 163, Agent64: 191, Agent65: 125, Agent20: 19, Agent89: 2, Agent17: 213, Agent41: 81, Agent68: 30, Agent69: 12, Agent21: 71, Agent9: 7, Agent30: 14, Agent75: 20, Agent32: 12, Agent22: 34, Agent37: 1, Agent77: 8, Agent27: 12, Agent66: 8, Agent23: 17, Agent16: 7, Agent83: 9, Agent63: 1, Agent7: 1, Agent62: 1}"
3691,1800,91,0.3989701675408138,7061,0,"{Agent33: 0, Agent24: 2, Agent85: 3, Agent4: 2, Agent20: 1, Agent59: 0, Agent69: 1, Agent93: 1, Agent21: 0, Agent6: 1, Agent34: 2, Agent41: 1, Agent75: 1, Agent40: 1, Agent78: 1, Agent14: 1, Agent88: 1, Agent2: 1, Agent27: 1, Agent42: 1, Agent60: 1, Agent76: 1, Agent67: 1}"
3692,1800,92,0.3954640870692489,7718,0,"{Agent33: 13, Agent24: 2026, Agent28: 0, Agent52: 3, Agent71: 1118, Agent97: 888, Agent49: 1522, Agent25: 487, Agent58: 2253, Agent36: 2483, Agent2: 1665, Agent14: 448, Agent40: 1326, Agent85: 493, Agent53: 238, Agent13: 510, Agent57: 277, Agent88: 309, Agent73: 60, Agent5: 827, Agent64: 351, Agent69: 116, Agent78: 60, Agent68: 143, Agent21: 123, Agent98: 1, Agent65: 178, Agent27: 44, Agent20: 45, Agent16: 9, Agent77: 38, Agent1: 1, Agent91: 3, Agent23: 15, Agent32: 74, Agent38: 5, Agent61: 52, Agent99: 17, Agent95: 29, Agent4: 30, Agent44: 30, Agent48: 1, Agent22: 15, Agent8: 1, Agent42: 1, Agent83: 7}"
3693,1800,93,0.2675264635507495,6899,0,"{Agent64: 0, Agent33: 1, Agent99: 1, Agent62: 0, Agent19: 2, Agent39: 2, Agent87: 1, Agent91: 2, Agent52: 3, Agent29: 1, Agent65: 1, Agent42: 1, Agent75: 1, Agent97: 1, Agent58: 1, Agent24: 1, Agent16: 2, Agent61: 1, Agent83: 1, Agent36: 1, Agent0: 3, Agent26: 1, Agent94: 1, Agent60: 1, Agent20: 1, Agent56: 1, Agent9: 1, Agent34: 1, Agent31: 1}"
3694,1800,94,0.4350147181977609,7424,0,"{Agent5: 182, Agent36: 197, Agent73: 170, Agent71: 192, Agent60: 104, Agent68: 173, Agent62: 4, Agent31: 149, Agent16: 120, Agent20: 164, Agent89: 25, Agent2: 182, Agent24: 184, Agent57: 184, Agent87: 1, Agent9: 3, Agent97: 9, Agent8: 1, Agent0: 55, Agent81: 21, Agent22: 76, Agent4: 1, Agent64: 54, Agent83: 81, Agent79: 10, Agent52: 43, Agent92: 1, Agent38: 3, Agent28: 1, Agent10: 1, Agent56: 1, Agent15: 5, Agent14: 5, Agent35: 1, Agent30: 18, Agent45: 1, Agent67: 13, Agent84: 10, Agent99: 10, Agent76: 10, Agent34: 1, Agent69: 1}"
3695,1800,95,0.37338572893235106,7146,0,"{Agent90: 3, Agent48: 1, Agent55: 2, Agent33: 1, Agent99: 1, Agent24: 2, Agent6: 1, Agent1: 1, Agent68: 0, Agent7: 2, Agent54: 1, Agent0: 1, Agent35: 1, Agent71: 1, Agent42: 1, Agent62: 0, Agent63: 1, Agent70: 1, Agent75: 1}"
3696,1800,96,0.3123777049020225,7376,0,"{Agent70: 2, Agent65: 1, Agent11: 2, Agent7: 1, Agent30: 1, Agent15: 2, Agent21: 1, Agent71: 2, Agent42: 1, Agent62: 1, Agent63: 1, Agent75: 2, Agent24: 1}"
3697,1800,97,0.33294919527865896,9170,0,"{Agent14: 3241, Agent5: 4229, Agent2: 3760, Agent60: 2477, Agent22: 2374, Agent34: 3081, Agent8: 1712, Agent79: 2183, Agent96: 2751, Agent41: 1260, Agent94: 1105, Agent36: 156, Agent15: 1217, Agent52: 1431, Agent92: 594, Agent33: 315, Agent74: 941, Agent44: 194, Agent9: 262, Agent31: 365, Agent85: 25, Agent4: 139, Agent53: 36, Agent58: 123, Agent40: 17, Agent69: 64, Agent42: 255, Agent46: 278, Agent78: 79, Agent77: 2, Agent70: 22, Agent82: 31, Agent18: 15, Agent90: 11, Agent99: 14, Agent1: 57, Agent25: 14, Agent28: 43, Agent65: 10, Agent12: 12, Agent98: 1, Agent51: 16, Agent3: 11, Agent91: 1, Agent45: 5, Agent84: 6, Agent62: 1, Agent13: 3, Agent26: 3, Agent16: 5, Agent30: 5, Agent17: 7, Agent38: 6, Agent66: 1, Agent76: 4}"
3698,1800,98,0.3216381702713275,7019,0,"{Agent65: 69, Agent33: 5, Agent19: 2, Agent68: 7, Agent87: 54, Agent77: 64, Agent25: 8, Agent93: 1, Agent91: 1, Agent73: 5, Agent10: 2, Agent9: 1, Agent37: 54, Agent83: 66, Agent1: 56, Agent60: 2, Agent61: 1, Agent18: 3, Agent69: 42, Agent49: 42, Agent40: 44, Agent64: 4, Agent21: 1, Agent5: 17, Agent7: 1, Agent81: 6, Agent24: 18, Agent2: 15, Agent36: 16, Agent71: 10, Agent85: 11, Agent57: 9, Agent58: 3, Agent88: 6, Agent22: 3, Agent52: 3, Agent20: 5, Agent14: 2, Agent4: 2, Agent35: 2, Agent30: 1, Agent31: 1, Agent44: 1}"
3699,1800,99,0.4578163933205661,7185,0,"{Agent33: 1, Agent57: 45, Agent64: 6, Agent14: 69, Agent65: 34, Agent24: 66, Agent5: 53, Agent9: 2, Agent25: 40, Agent68: 53, Agent71: 28, Agent94: 1, Agent20: 36, Agent61: 30, Agent58: 59, Agent36: 18, Agent34: 5, Agent73: 59, Agent4: 36, Agent56: 29, Agent8: 1, Agent74: 1, Agent83: 52, Agent67: 13, Agent59: 0, Agent70: 34, Agent31: 6, Agent63: 32, Agent87: 2, Agent7: 39, Agent81: 11, Agent72: 9, Agent79: 12, Agent96: 24, Agent30: 1, Agent84: 1, Agent92: 3, Agent39: 28, Agent52: 4, Agent27: 21, Agent62: 20, Agent97: 8, Agent28: 1, Agent18: 6, Agent50: 1, Agent40: 4, Agent0: 1}"
3700,1850,0,0.5999707484579548,7628,0,"{Agent71: 435, Agent81: 198, Agent72: 6, Agent22: 264, Agent73: 492, Agent9: 16, Agent39: 224, Agent2: 198, Agent24: 460, Agent57: 353, Agent31: 444, Agent14: 328, Agent92: 38, Agent4: 54, Agent29: 1, Agent36: 328, Agent5: 450, Agent20: 424, Agent64: 303, Agent60: 290, Agent34: 242, Agent62: 125, Agent66: 43, Agent8: 63, Agent79: 47, Agent67: 104, Agent53: 1, Agent70: 105, Agent27: 151, Agent38: 32, Agent40: 91, Agent7: 70, Agent96: 69, Agent56: 49, Agent97: 103, Agent44: 7, Agent19: 26, Agent3: 29, Agent86: 9, Agent47: 1, Agent32: 28, Agent50: 11, Agent99: 1, Agent30: 1, Agent45: 10, Agent25: 1, Agent18: 1, Agent13: 9, Agent10: 1, Agent11: 4, Agent77: 3, Agent23: 1, Agent35: 2, Agent91: 0, Agent58: 1, Agent69: 1, Agent33: 1, Agent98: 2, Agent95: 2, Agent26: 4, Agent48: 1, Agent49: 1, Agent93: 3, Agent28: 1}"
3701,1850,1,0.5732529199551626,7716,0,"{Agent10: 2, Agent91: 34, Agent68: 210, Agent37: 177, Agent42: 43, Agent2: 137, Agent83: 290, Agent66: 10, Agent65: 252, Agent87: 135, Agent76: 3, Agent36: 166, Agent71: 234, Agent62: 15, Agent24: 160, Agent25: 74, Agent58: 87, Agent34: 59, Agent18: 15, Agent64: 133, Agent22: 43, Agent33: 29, Agent52: 157, Agent20: 226, Agent5: 257, Agent57: 129, Agent63: 3, Agent31: 148, Agent73: 159, Agent81: 55, Agent14: 58, Agent4: 25, Agent39: 76, Agent97: 1, Agent8: 43, Agent74: 3, Agent50: 1, Agent60: 116, Agent0: 47, Agent16: 40, Agent9: 5, Agent79: 11, Agent89: 6, Agent40: 5, Agent92: 24, Agent27: 30, Agent12: 6, Agent56: 11, Agent94: 12, Agent38: 1, Agent61: 8, Agent44: 2, Agent70: 8, Agent99: 7, Agent7: 7, Agent67: 3, Agent96: 4}"
3702,1850,2,0.41885118470860133,7842,0,"{Agent97: 3753, Agent14: 4021, Agent5: 5916, Agent22: 3090, Agent60: 2302, Agent79: 2271, Agent34: 3157, Agent8: 1912, Agent96: 2592, Agent74: 235, Agent15: 500, Agent94: 1239, Agent41: 634, Agent36: 410, Agent70: 1, Agent52: 548, Agent33: 12, Agent9: 35, Agent44: 11, Agent31: 34, Agent92: 178, Agent42: 2, Agent23: 16, Agent46: 22, Agent78: 3, Agent69: 10, Agent19: 1, Agent62: 1, Agent98: 1, Agent50: 3, Agent67: 1, Agent13: 1, Agent53: 16, Agent18: 16, Agent66: 9, Agent63: 1, Agent82: 3, Agent1: 2, Agent58: 2}"
3703,1850,3,0.42108763670073995,7489,0,"{Agent79: 12, Agent22: 13, Agent53: 0, Agent28: 98, Agent7: 263, Agent96: 341, Agent56: 321, Agent97: 364, Agent57: 423, Agent67: 387, Agent38: 339, Agent2: 134, Agent5: 302, Agent71: 239, Agent24: 263, Agent14: 357, Agent34: 220, Agent44: 36, Agent11: 43, Agent65: 8, Agent39: 257, Agent27: 244, Agent62: 235, Agent40: 155, Agent64: 185, Agent8: 73, Agent66: 78, Agent4: 6, Agent31: 180, Agent30: 22, Agent35: 33, Agent26: 68, Agent69: 11, Agent93: 45, Agent60: 35, Agent45: 15, Agent29: 47, Agent10: 3, Agent76: 2, Agent99: 42, Agent83: 3, Agent72: 12, Agent95: 37, Agent75: 24, Agent87: 1, Agent15: 1, Agent63: 4, Agent88: 4, Agent18: 4, Agent32: 4, Agent78: 1, Agent84: 25, Agent98: 24, Agent13: 9, Agent41: 4, Agent17: 1, Agent94: 5, Agent9: 2, Agent0: 1}"
3704,1850,4,0.37984108132027083,7575,0,"{Agent2: 159, Agent66: 83, Agent97: 85, Agent24: 485, Agent14: 479, Agent57: 408, Agent5: 368, Agent71: 366, Agent26: 26, Agent22: 169, Agent60: 111, Agent79: 134, Agent7: 111, Agent53: 24, Agent64: 102, Agent15: 1, Agent96: 51, Agent39: 111, Agent27: 41, Agent29: 21, Agent34: 100, Agent8: 96, Agent38: 29, Agent99: 20, Agent44: 8, Agent45: 18, Agent35: 33, Agent28: 34, Agent32: 57, Agent98: 60, Agent59: 1, Agent1: 8, Agent11: 50, Agent37: 11, Agent65: 12, Agent13: 14, Agent84: 19, Agent88: 1, Agent50: 17, Agent61: 1, Agent81: 0, Agent12: 2, Agent83: 6, Agent41: 6, Agent63: 1, Agent95: 1, Agent94: 6, Agent89: 3, Agent36: 3, Agent43: 3, Agent33: 1, Agent0: 6, Agent58: 1}"
3705,1850,5,0.460812503807607,7586,0,"{Agent97: 4229, Agent2: 5912, Agent14: 4890, Agent22: 3294, Agent34: 4389, Agent60: 2870, Agent8: 2529, Agent79: 2867, Agent96: 3079, Agent15: 1310, Agent94: 1559, Agent41: 981, Agent74: 764, Agent36: 422, Agent33: 256, Agent52: 1183, Agent44: 197, Agent9: 374, Agent31: 356, Agent42: 267, Agent92: 499, Agent46: 331, Agent78: 153, Agent82: 17, Agent53: 23, Agent58: 80, Agent70: 27, Agent69: 184, Agent4: 112, Agent25: 33, Agent65: 20, Agent62: 18, Agent28: 106, Agent1: 135, Agent11: 1, Agent32: 2, Agent12: 33, Agent99: 32, Agent87: 14, Agent68: 14, Agent20: 0, Agent26: 1, Agent51: 19, Agent18: 19, Agent17: 4, Agent61: 1, Agent38: 1}"
3706,1850,6,0.42647916754938814,7698,0,"{Agent22: 2, Agent31: 34, Agent38: 23, Agent36: 13, Agent95: 2, Agent96: 34, Agent44: 5, Agent67: 1, Agent29: 1, Agent26: 26, Agent8: 33, Agent5: 33, Agent93: 26, Agent66: 33, Agent92: 30, Agent88: 2, Agent17: 2, Agent57: 4, Agent9: 1, Agent15: 1, Agent14: 17, Agent89: 1, Agent24: 10, Agent81: 6, Agent71: 11, Agent70: 1, Agent11: 7, Agent2: 4, Agent40: 4, Agent97: 1, Agent34: 6, Agent27: 2, Agent60: 2, Agent20: 4, Agent39: 3, Agent41: 1}"
3707,1850,7,0.46958671852132444,7306,0,"{Agent26: 34, Agent22: 252, Agent24: 701, Agent14: 812, Agent5: 703, Agent79: 268, Agent28: 50, Agent98: 11, Agent96: 643, Agent39: 701, Agent57: 796, Agent71: 582, Agent27: 533, Agent97: 624, Agent8: 274, Agent38: 531, Agent64: 493, Agent34: 583, Agent44: 136, Agent65: 54, Agent66: 380, Agent29: 4, Agent60: 318, Agent2: 424, Agent50: 64, Agent32: 1, Agent45: 116, Agent11: 207, Agent87: -1, Agent69: 6, Agent35: 183, Agent99: 1, Agent63: 1, Agent41: 53, Agent42: 1, Agent54: 1, Agent74: 2, Agent84: 2, Agent37: 1, Agent13: 80, Agent88: 42, Agent48: 1, Agent83: 3, Agent52: 1, Agent68: 1, Agent18: 1, Agent76: 1, Agent55: 1}"
