Time,Agent,Strat,Payoff,Run
400,3,0.2807201315767716,1697,9
400,4,0.3843986510232242,1588,9
400,5,0.30669634955290814,1684,9
400,6,0.6290473184208436,1551,9
400,7,0.2893508792673654,1549,9
400,8,0.35216032305080747,1627,9
400,9,0.3773608580973661,1595,9
400,10,0.33536678639557227,1760,9
400,11,0.5520651530950795,1631,9
400,12,0.34793510619730394,1563,9
400,13,0.45616260808088593,1730,9
400,14,0.395159486046104,1664,9
400,15,0.36059798339168575,1785,9
400,16,0.33537237572173867,1632,9
400,17,0.5635960276862237,1674,9
400,18,0.39317826110947107,1564,9
400,19,0.3665117610129386,1584,9
400,20,0.3120359162157756,1622,9
400,21,0.29313795190908093,1665,9
400,22,0.5533865968352542,1677,9
400,23,0.30430424497558684,1866,9
400,24,0.34066777503179135,1820,9
400,25,0.4155923074368823,1629,9
400,26,0.3498975958222837,1581,9
400,27,0.4029887069750708,1504,9
400,28,0.5536701437825113,1637,9
400,29,0.33278148505395416,1750,9
400,30,0.4132525533366624,1721,9
400,31,0.35393517323242846,1624,9
400,32,0.688359313780376,1696,9
400,33,0.551274966107435,1727,9
400,34,0.5878483367546717,1731,9
400,35,0.297442720467175,1644,9
400,36,0.5449009108323234,1742,9
400,37,0.3522764055786755,1637,9
400,38,0.4291665372196755,1709,9
400,39,0.5308967804224279,1588,9
400,40,0.4252720818993177,1737,9
400,41,0.5445319396120327,1618,9
400,42,0.3845345183384796,1728,9
400,43,0.40233358959685483,1687,9
400,44,0.6952566147891709,1679,9
400,45,0.29762894025920217,1612,9
400,46,0.30555744642252836,1654,9
400,47,0.40748694965226084,1664,9
400,48,0.6707555781169406,1538,9
400,49,0.622181345044575,1796,9
450,0,0.5893655020113774,1707,9
450,1,0.5809270391114542,1771,9
450,2,0.30275613391700923,1936,9
450,3,0.299688427247817,1904,9
450,4,0.3128105404783356,1766,9
450,5,0.3399619072092346,1897,9
450,6,0.3144495387328342,1767,9
450,7,0.48174447795796194,1715,9
450,8,0.28775246182723646,1882,9
450,9,0.26782585309241863,1839,9
450,10,0.5367199222489801,1921,9
450,11,0.4150808198171246,1807,9
450,12,0.6935671122913343,1741,9
450,13,0.4652624050135795,1925,9
450,14,0.5721740184385654,1890,9
450,15,0.36059798339168575,2008,9
450,16,0.5812314772814038,1853,9
450,17,0.39824133946498336,1901,9
450,18,0.2581432419549118,1745,9
450,19,0.22311359076029497,1825,9
450,20,0.3133138888103377,1835,9
450,21,0.3711592417234672,1882,9
450,22,0.2899162695166296,1801,9
450,23,0.30430424497558684,2065,9
450,24,0.25625900170331456,2009,9
450,25,0.5034986609901408,1836,9
450,26,0.5294514511915102,1807,9
450,27,0.2861248282717261,1676,9
450,28,0.24809715179395173,1886,9
450,29,0.33278148505395416,1964,9
450,30,0.446075499341326,1909,9
450,31,0.2811664867170327,1859,9
450,32,0.3509948732273044,1890,9
450,33,0.30535332029486933,1894,9
450,34,0.33672938670121794,1897,9
450,35,0.27396811519164443,1871,9
450,36,0.23787823140248562,1952,9
450,37,0.5230447496826178,1848,9
450,38,0.4291665372196755,1970,9
450,39,0.4093225720975342,1815,9
450,40,0.30195641632294734,1907,9
450,41,0.24862167548705888,1816,9
450,42,0.33290044067806274,1913,9
450,43,0.2439092903032133,1869,9
450,44,0.6952566147891709,1817,9
450,45,0.3609292043167911,1840,9
450,46,0.4186240053037388,1877,9
450,47,0.27741730580074786,1891,9
450,48,0.543110636455268,1651,9
450,49,0.38787983274347665,2005,9
500,0,0.4404893264338612,1907,9
500,1,0.392878423761659,1978,9
500,2,0.30275613391700923,2135,9
500,3,0.3110641795266801,2113,9
500,4,0.2899290206842198,1975,9
500,5,0.2771472234877431,2127,9
500,6,0.3927587911801813,1942,9
500,7,0.276982743535547,1870,9
500,8,0.5369535735942208,2049,9
500,9,0.1622045673023764,2050,9
500,10,0.41310022531072227,2127,9
500,11,0.34908187527038015,1979,9
500,12,0.2702352220933703,1927,9
500,13,0.2440865963514232,2181,9
500,14,0.2875662566698622,2077,9
500,15,0.24298174345307494,2167,9
500,16,0.17416035390341442,2072,9
500,17,0.3825998378621107,2076,9
500,18,0.19735627114663234,1951,9
500,19,0.359310257176512,2014,9
500,20,0.4268344196474627,1998,9
500,21,0.30720920072209207,2087,9
500,22,0.5082111919412485,2006,9
500,23,0.30430424497558684,2284,9
500,24,0.4452068942602287,2212,9
500,25,0.23097895745458788,2050,9
500,26,0.2982800050435551,2028,9
500,27,0.21382377557644466,1872,9
500,28,0.46684149977716316,2078,9
500,29,0.3208964877864583,2162,9
500,30,0.4498892877896025,2111,9
500,31,0.40533300810657313,2006,9
500,32,0.23273254497550294,2050,9
500,33,0.4060220721152346,2069,9
500,34,0.33672938670121794,2096,9
500,35,0.3937099742370486,2056,9
500,36,0.5110078453093752,2149,9
500,37,0.4107798650545734,2001,9
500,38,0.364353030806279,2157,9
500,39,0.327067706966525,1989,9
500,40,0.30195641632294734,2109,9
500,41,0.428658876478475,2037,9
500,42,0.33290044067806274,2124,9
500,43,0.37295841099540933,2097,9
500,44,0.20007354811820585,1954,9
500,45,0.31802394866283473,2032,9
500,46,0.35696375103308353,2110,9
500,47,0.2716323240515208,2096,9
500,48,0.543110636455268,1781,9
500,49,0.38787983274347665,2178,9
550,0,0.32299194380724755,2065,9
550,1,0.41092639421444893,2173,9
550,2,0.2814639861947948,2331,9
550,3,0.297454005750843,2352,9
550,4,0.2899290206842198,2217,9
550,5,0.3958132444966831,2338,9
550,6,0.32908353686494607,2132,9
550,7,0.3141975789639963,2027,9
550,8,0.2935097179631746,2253,9
550,9,0.4352111273261404,2250,9
550,10,0.41310022531072227,2294,9
550,11,0.32491481524172716,2147,9
550,12,0.21977397555707384,2071,9
550,13,0.2440865963514232,2403,9
550,14,0.2476295343562487,2294,9
550,15,0.24298174345307494,2320,9
550,16,0.3012876283119835,2264,9
550,17,0.4136401827248088,2237,9
550,18,0.39601670845270726,2172,9
550,19,0.43378996566821415,2175,9
550,20,0.4268344196474627,2187,9
550,21,0.23080511493190925,2302,9
550,22,0.2993453215463443,2177,9
550,23,0.30430424497558684,2481,9
550,24,0.4452068942602287,2374,9
550,25,0.27859818887445165,2281,9
550,26,0.2982800050435551,2207,9
550,27,0.4417001176454857,2061,9
550,28,0.46684149977716316,2272,9
550,29,0.3208964877864583,2357,9
550,30,0.49433958827937624,2251,9
550,31,0.42706359567294794,2196,9
550,32,0.37656542224217693,2249,9
550,33,0.3353957128871774,2282,9
550,34,0.4395877687213732,2284,9
550,35,0.2886607618370944,2241,9
550,36,0.4344023183277001,2354,9
550,37,0.2857302043914207,2169,9
550,38,0.3485012342388902,2359,9
550,39,0.35013415820222515,2168,9
550,40,0.3554645730794933,2293,9
550,41,0.4649790337846675,2210,9
550,42,0.3733133404988704,2278,9
550,43,0.39654707419377844,2297,9
550,44,0.2909433352115055,2105,9
550,45,0.31802394866283473,2236,9
550,46,0.22411514583674252,2316,9
550,47,0.2716323240515208,2287,9
550,48,0.5191802256647368,1942,9
550,49,0.3532471715410293,2367,9
600,0,0.3898289954861277,2284,9
600,1,0.46241424968131273,2338,9
600,2,0.44248952183933954,2513,9
600,3,0.3312407854665889,2551,9
600,4,0.4086929141765133,2431,9
600,5,0.46494429971439366,2512,9
600,6,0.4482936350695685,2323,9
600,7,0.4507374465389685,2168,9
600,8,0.25596561762167186,2480,9
600,9,0.374807596912858,2418,9
600,10,0.4364443199946427,2458,9
600,11,0.4180485466109985,2366,9
600,12,0.5159518373505366,2273,9
600,13,0.2440865963514232,2650,9
600,14,0.29736730684874796,2489,9
600,15,0.4021701000230636,2507,9
600,16,0.32476388746469337,2461,9
600,17,0.3035961968060751,2466,9
600,18,0.25274479038294195,2364,9
600,19,0.18577646977643167,2352,9
600,20,0.21639541298807669,2366,9
600,21,0.23080511493190925,2504,9
600,22,0.3950646766108508,2316,9
600,23,0.30430424497558684,2688,9
600,24,0.31066970119375226,2576,9
600,25,0.27520187305823035,2512,9
600,26,0.34646799641998444,2393,9
600,27,0.351481084062906,2255,9
600,28,0.46684149977716316,2463,9
600,29,0.3208964877864583,2533,9
600,30,0.3442734641990708,2424,9
600,31,0.2911011409805415,2415,9
600,32,0.39151811384769825,2436,9
600,33,0.3353957128871774,2465,9
600,34,0.3771551527842548,2432,9
600,35,0.4231131139159822,2417,9
600,36,0.4344023183277001,2537,9
600,37,0.4010950291274735,2391,9
600,38,0.49815807045009136,2510,9
600,39,0.44442564879837065,2342,9
600,40,0.3514755297739055,2484,9
600,41,0.26179706199858715,2416,9
600,42,0.45903973233570505,2490,9
600,43,0.3325670213231583,2508,9
600,44,0.28028522044529197,2293,9
600,45,0.35822078164499016,2401,9
600,46,0.4849366089658589,2474,9
600,47,0.2716323240515208,2478,9
600,48,0.3506661620046873,2113,9
600,49,0.47176277287390866,2562,9
650,0,0.3627407868702457,2486,9
650,1,0.2909087938152807,2499,9
650,2,0.44248952183933954,2712,9
650,3,0.3312407854665889,2717,9
650,4,0.2972277047663747,2622,9
650,5,0.47064882468078945,2686,9
650,6,0.2856733667661669,2524,9
650,7,0.2946586140929281,2347,9
650,8,0.25493911562415345,2630,9
650,9,0.32861411394391576,2625,9
650,10,0.3289203005649505,2631,9
650,11,0.5300741565397377,2576,9
650,12,0.5576164937694964,2445,9
650,13,0.5058078606263905,2821,9
650,14,0.29736730684874796,2701,9
650,15,0.4780831412460458,2674,9
650,16,0.269718293281051,2704,9
650,17,0.3035961968060751,2668,9
650,18,0.34543611528383195,2524,9
650,19,0.4189667771329907,2550,9
650,20,0.5453726410548775,2574,9
650,21,0.3020235624437853,2711,9
650,22,0.24687066157143744,2516,9
650,23,0.30430424497558684,2900,9
650,24,0.31066970119375226,2801,9
650,25,0.489826235521089,2692,9
650,26,0.28098193890326395,2558,9
650,27,0.3248984419699068,2425,9
650,28,0.28692400641659804,2637,9
650,29,0.2937954483870937,2734,9
650,30,0.3733061824745979,2669,9
650,31,0.3605421299765288,2591,9
650,32,0.3136667166585333,2669,9
650,33,0.26224492247457376,2646,9
650,34,0.3771551527842548,2617,9
650,35,0.42238385427119435,2590,9
650,36,0.30701372262073096,2731,9
650,37,0.16701610137268294,2576,9
650,38,0.3373243522081194,2693,9
650,39,0.43055828543246516,2522,9
650,40,0.3514755297739055,2668,9
650,41,0.30380775762100004,2638,9
650,42,0.3293809763591917,2659,9
650,43,0.33996514434459524,2692,9
650,44,0.34960476473246416,2515,9
650,45,0.4302877268520237,2591,9
650,46,0.44511155998931234,2663,9
650,47,0.30237211760637517,2613,9
650,48,0.3691207073449686,2289,9
650,49,0.23820352726634425,2757,9
700,0,0.5141250320575361,2731,9
700,1,0.4585309023300344,2702,9
700,2,0.27324907654402036,2876,9
700,3,0.3448685596241316,2929,9
700,4,0.2972277047663747,2869,9
700,5,0.3392890091670646,2884,9
700,6,0.2645260103533214,2675,9
700,7,0.32154075434567264,2512,9
700,8,0.3899757358841331,2840,9
700,9,0.2696151540051942,2841,9
700,10,0.3289203005649505,2883,9
700,11,0.3307260958932056,2751,9
700,12,0.4906289511556881,2619,9
700,13,0.26265967626693487,3022,9
700,14,0.337392780907394,2897,9
700,15,0.4966917876184661,2821,9
700,16,0.5194597810737743,2875,9
700,17,0.3927352259924787,2828,9
700,18,0.32422913078438376,2734,9
700,19,0.25238028634018594,2779,9
700,20,0.3744515346601315,2758,9
700,21,0.3028242491813773,2949,9
700,22,0.2667355205331,2705,9
700,23,0.30430424497558684,3085,9
700,24,0.31066970119375226,3009,9
700,25,0.489826235521089,2878,9
700,26,0.25049631924507915,2736,9
700,27,0.48074029051936923,2575,9
700,28,0.3087857829278763,2825,9
700,29,0.2937954483870937,2952,9
700,30,0.37193910291098975,2857,9
700,31,0.3092962843952263,2808,9
700,32,0.3205374006143296,2837,9
700,33,0.38304757926763916,2816,9
700,34,0.26886978428177927,2752,9
700,35,0.2865395015186155,2764,9
700,36,0.2356670353333024,2901,9
700,37,0.16701610137268294,2801,9
700,38,0.3373243522081194,2871,9
700,39,0.388513435058949,2714,9
700,40,0.44693573046431523,2845,9
700,41,0.28654387648265806,2906,9
700,42,0.3293809763591917,2869,9
700,43,0.33996514434459524,2860,9
700,44,0.5122509033235529,2703,9
700,45,0.3088699842530238,2768,9
700,46,0.3799678682308214,2849,9
700,47,0.30237211760637517,2789,9
700,48,0.5037703083997467,2470,9
700,49,0.23820352726634425,2945,9
750,0,0.1946246193183613,2902,9
750,1,0.27883156187334024,2876,9
750,2,0.27324907654402036,3108,9
750,3,0.3448685596241316,3103,9
750,4,0.3099370244331038,3035,9
750,5,0.4542964802358165,3078,9
750,6,0.38114960670642295,2851,9
750,7,0.43285839594827785,2728,9
750,8,0.3156502054553815,3003,9
750,9,0.35020187287181515,3029,9
750,10,0.23807626880780494,3090,9
750,11,0.2551442676278252,2933,9
750,12,0.24046907958055247,2776,9
750,13,0.26265967626693487,3202,9
750,14,0.3065885197491149,3073,9
750,15,0.4966917876184661,2976,9
750,16,0.365837945203175,3067,9
750,17,0.24279858130746235,2996,9
750,18,0.35669022310993614,2945,9
750,19,0.1949250145924612,2947,9
750,20,0.3117536880276541,2920,9
750,21,0.25037248996163164,3149,9
750,22,0.2667355205331,2853,9
750,23,0.30430424497558684,3259,9
750,24,0.31066970119375226,3212,9
750,25,0.2753105863195891,3107,9
750,26,0.33722548458386814,2856,9
750,27,0.48074029051936923,2727,9
750,28,0.2902343645043106,3013,9
750,29,0.2937954483870937,3141,9
750,30,0.37193910291098975,3065,9
750,31,0.24798875918190216,3035,9
750,32,0.33750532594176347,3025,9
750,33,0.2565808953685237,3001,9
750,34,0.2218123634327725,2950,9
750,35,0.29444807739444934,2946,9
750,36,0.2356670353333024,3068,9
750,37,0.40671404832902075,2998,9
750,38,0.2762862003440658,3040,9
750,39,0.43557337129950746,2891,9
750,40,0.44693573046431523,3004,9
750,41,0.28654387648265806,3108,9
750,42,0.21581388371081242,3047,9
750,43,0.4197006773556165,2996,9
750,44,0.2412672408106284,2904,9
750,45,0.2981420730056514,2936,9
750,46,0.2050529248650412,3030,9
750,47,0.2138122933602284,2998,9
750,48,0.27403785344893894,2614,9
750,49,0.23820352726634425,3151,9
800,0,0.4463178637786305,3043,9
800,1,0.3084967649713013,3040,9
800,2,0.45267857708907033,3292,9
800,3,0.3448685596241316,3254,9
800,4,0.42484693998600126,3209,9
800,5,0.39343450935284013,3305,9
800,6,0.31332879618267395,3013,9
800,7,0.43285839594827785,2907,9
800,8,0.5120765051676875,3179,9
800,9,0.22184407180143134,3199,9
800,10,0.23807626880780494,3281,9
800,11,0.2556267383219803,3154,9
800,12,0.29572145823348495,2983,9
800,13,0.26265967626693487,3369,9
800,14,0.2320743094852296,3302,9
800,15,0.4743314471441018,3137,9
800,16,0.365837945203175,3258,9
800,17,0.4464264148284372,3193,9
800,18,0.3051888754947813,3132,9
800,19,0.3579380260088037,3116,9
800,20,0.4693632758098954,3096,9
800,21,0.1580872221825441,3358,9
800,22,0.2797105071148688,3058,9
800,23,0.30430424497558684,3428,9
800,24,0.31066970119375226,3417,9
800,25,0.31931455713478296,3295,9
800,26,0.40933695045296153,3039,9
800,27,0.33559357896288616,2913,9
800,28,0.24705456943402643,3204,9
800,29,0.2937954483870937,3307,9
800,30,0.37193910291098975,3240,9
800,31,0.41648784085298074,3199,9
800,32,0.32933552508313374,3195,9
800,33,0.2565808953685237,3180,9
800,34,0.3084648575374021,3102,9
800,35,0.2601791260846128,3144,9
800,36,0.22919256719715864,3224,9
800,37,0.2912322070176589,3220,9
800,38,0.2762862003440658,3265,9
800,39,0.3269790826090072,3083,9
800,40,0.4423960007884193,3172,9
800,41,0.23125853515313244,3278,9
800,42,0.23777869686027447,3223,9
800,43,0.49458275669833446,3198,9
800,44,0.4333856987337385,3053,9
800,45,0.24039899288687896,3126,9
800,46,0.2050529248650412,3228,9
800,47,0.2138122933602284,3189,9
800,48,0.31192437695377406,2845,9
800,49,0.20537576715511613,3314,9
850,0,0.41783333982129117,3216,9
850,1,0.3827044940403362,3220,9
850,2,0.4651853429743569,3461,9
850,3,0.4111384517225149,3448,9
850,4,0.3912988203337233,3376,9
850,5,0.32254619485355396,3483,9
850,6,0.2695913773470162,3185,9
850,7,0.40275532096064803,3079,9
850,8,0.30596011299462694,3356,9
850,9,0.2503116283699049,3401,9
850,10,0.4095744863522937,3468,9
850,11,0.11431726529737264,3360,9
850,12,0.3439387102164473,3141,9
850,13,0.4120961988153776,3515,9
850,14,0.2320743094852296,3513,9
850,15,0.20616975249178107,3331,9
850,16,0.391540074799193,3420,9
850,17,0.4315234372956623,3373,9
850,18,0.30187147183981183,3291,9
850,19,0.2330671189523586,3335,9
850,20,0.4693632758098954,3261,9
850,21,0.1580872221825441,3548,9
850,22,0.15519864443205444,3271,9
850,23,0.30430424497558684,3588,9
850,24,0.31066970119375226,3599,9
850,25,0.4131578143469282,3451,9
850,26,0.43047482900594103,3229,9
850,27,0.1835905565349511,3102,9
850,28,0.36837417157696195,3397,9
850,29,0.4086010479236873,3457,9
850,30,0.22288722051744636,3420,9
850,31,0.41648784085298074,3395,9
850,32,0.37839602228510694,3342,9
850,33,0.3348046139336762,3378,9
850,34,0.5193617257214453,3322,9
850,35,0.5089055554049509,3308,9
850,36,0.24886064574036215,3385,9
850,37,0.5163584882616723,3402,9
850,38,0.3617997957500724,3456,9
850,39,0.21141709938686548,3267,9
850,40,0.422030319842924,3289,9
850,41,0.32244132641915896,3453,9
850,42,0.2322454940628,3502,9
850,43,0.49458275669833446,3388,9
850,44,0.2794962016569213,3281,9
850,45,0.1693537465748538,3379,9
850,46,0.2050529248650412,3452,9
850,47,0.4283373425992319,3354,9
850,48,0.27181184435249456,3057,9
850,49,0.2451743220240568,3511,9
900,0,0.456748572779025,3369,9
900,1,0.44276452045481507,3364,9
900,2,0.37737714883606527,3662,9
900,3,0.4111384517225149,3609,9
900,4,0.27135725672596583,3581,9
900,5,0.2613311572104722,3682,9
900,6,0.39708864264326615,3353,9
900,7,0.4372112412065227,3236,9
900,8,0.3382459663672057,3526,9
900,9,0.4293629735040082,3574,9
900,10,0.4095744863522937,3658,9
900,11,0.11431726529737264,3604,9
900,12,0.3684093215251651,3346,9
900,13,0.4120961988153776,3694,9
900,14,0.2320743094852296,3746,9
900,15,0.5090703499852015,3536,9
900,16,0.41181961467738537,3576,9
900,17,0.37868448242381136,3545,9
900,18,0.32812092895395484,3474,9
900,19,0.41071706414325754,3526,9
900,20,0.4838138077881063,3415,9
900,21,0.4007176591925574,3731,9
900,22,0.39343886449902005,3480,9
900,23,0.30430424497558684,3782,9
900,24,0.27148498090742434,3814,9
900,25,0.49489302281266057,3600,9
900,26,0.10282432132467674,3424,9
900,27,0.38155497316081227,3320,9
900,28,0.4048188850422703,3623,9
900,29,0.446782503282419,3604,9
900,30,0.41279618519232575,3644,9
900,31,0.41648784085298074,3567,9
900,32,0.44392751203973113,3528,9
900,33,0.3348046139336762,3567,9
900,34,0.2902150430553825,3531,9
900,35,0.37359107342661335,3485,9
900,36,0.40763342504811517,3594,9
900,37,0.4263315209109454,3597,9
900,38,0.40733837511359516,3670,9
900,39,0.40465200618458536,3442,9
900,40,0.38617311557388206,3493,9
900,41,0.29965399791060193,3620,9
900,42,0.3209857399039872,3694,9
900,43,0.41700169567754436,3572,9
900,44,0.4087174212157625,3479,9
900,45,0.37352369921334705,3605,9
900,46,0.42425671786686464,3650,9
900,47,0.24364430949093535,3513,9
900,48,0.23261503374765005,3295,9
900,49,0.2451743220240568,3681,9
950,0,0.2779245942127965,3555,9
950,1,0.2585979688291715,3564,9
950,2,0.4183745299878501,3821,9
950,3,0.2791893421902764,3851,9
950,4,0.4959856485009721,3777,9
950,5,0.35991328638261644,3876,9
950,6,0.2992003522027815,3539,9
950,7,0.45190568796511366,3420,9
950,8,0.49067113078024105,3693,9
950,9,0.40077012450931576,3757,9
950,10,0.44578329667824046,3828,9
950,11,0.41148858290295953,3785,9
950,12,0.44823562795967875,3525,9
950,13,0.4207964465343227,3906,9
950,14,0.2320743094852296,3976,9
950,15,0.4669712457804282,3741,9
950,16,0.4032352060063114,3768,9
950,17,0.44807100034702996,3734,9
950,18,0.41056947471428296,3685,9
950,19,0.4184678171370141,3715,9
950,20,0.36596458438842094,3612,9
950,21,0.30184942675695303,3916,9
950,22,0.5364445749224981,3659,9
950,23,0.30430424497558684,3979,9
950,24,0.27148498090742434,4045,9
950,25,0.44326282928490046,3754,9
950,26,0.550983111133695,3629,9
950,27,0.3659594132490566,3491,9
950,28,0.4048188850422703,3821,9
950,29,0.3937252958813875,3760,9
950,30,0.5136918571543106,3851,9
950,31,0.41648784085298074,3792,9
